Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

09:34:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:36 PM  all   11.57   68.28    6.84    0.00    0.00    0.05    0.00    0.00    0.00   13.26
09:35:37 PM  all   11.19   68.02    6.40    0.00    0.00    0.21    0.00    0.00    0.00   14.18
09:35:38 PM  all   13.11   66.36    6.45    0.05    0.00    0.00    0.00    0.00    0.00   14.03
09:35:39 PM  all   11.61   67.74    6.39    0.00    0.00    0.05    0.00    0.00    0.00   14.21
09:35:40 PM  all   11.89   66.80    6.90    0.00    0.00    0.15    0.00    0.00    0.00   14.26
09:35:41 PM  all   11.71   67.90    6.16    0.00    0.00    0.10    0.00    0.00    0.00   14.12
09:35:42 PM  all   11.60   68.03    6.21    0.00    0.00    0.15    0.00    0.00    0.00   14.01
09:35:43 PM  all   12.06   66.56    7.11    0.00    0.00    0.00    0.00    0.00    0.00   14.27
09:35:44 PM  all   24.08   57.22    8.04    0.00    0.00    0.05    0.00    0.00    0.00   10.60
09:35:45 PM  all   16.29   43.49    7.68    0.05    0.00    0.15    0.00    0.00    0.00   32.33
09:35:46 PM  all    5.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   94.60
09:35:47 PM  all   74.05    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   25.40
09:35:48 PM  all   99.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:35:49 PM  all   98.35    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:35:50 PM  all   52.89    0.00   21.27    0.00    0.00    0.15    0.00    0.00    0.00   25.69
09:35:51 PM  all   23.22    0.50    2.16    0.00    0.00    0.00    0.00    0.00    0.00   74.12
09:35:52 PM  all   11.29   36.79    4.45    0.05    0.00    0.05    0.00    0.00    0.00   47.37
09:35:53 PM  all    4.97   40.30    3.64    0.00    0.00    0.05    0.00    0.00    0.00   51.05
09:35:54 PM  all    3.80   41.26    4.00    0.00    0.00    0.00    0.00    0.00    0.00   50.94
09:35:55 PM  all    4.85   41.64    3.49    0.00    0.00    0.00    0.00    0.00    0.00   50.03
09:35:56 PM  all    4.51   39.15    4.04    0.05    0.00    0.10    0.00    0.00    0.00   52.15
09:35:57 PM  all    5.62   40.02    3.95    0.00    0.00    0.15    0.00    0.00    0.00   50.25
09:35:58 PM  all    4.88   39.17    3.79    0.00    0.00    0.05    0.00    0.00    0.00   52.10
09:35:59 PM  all    4.37   38.79    4.63    0.00    0.00    0.16    0.00    0.00    0.00   52.05
09:36:00 PM  all    5.20   38.70    4.22    0.00    0.00    0.05    0.00    0.00    0.00   51.83
09:36:01 PM  all    5.26   37.47    4.38    0.00    0.00    0.05    0.00    0.00    0.00   52.84
09:36:02 PM  all    4.25   40.96    3.75    0.00    0.00    0.05    0.00    0.00    0.00   50.99
