Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

09:45:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:46:20 PM  all   12.05   61.87    6.58    0.00    0.00    0.00    0.00    0.00    0.00   19.50
09:46:21 PM  all   11.14   62.68    6.88    0.00    0.00    0.05    0.00    0.00    0.00   19.25
09:46:22 PM  all   11.05   62.91    6.20    0.05    0.00    0.05    0.00    0.00    0.00   19.73
09:46:23 PM  all   12.01   63.31    5.90    0.00    0.00    0.15    0.00    0.00    0.00   18.62
09:46:24 PM  all   11.86   61.50    6.49    0.00    0.00    0.10    0.00    0.00    0.00   20.04
09:46:25 PM  all   11.95   60.95    6.65    0.05    0.00    0.15    0.00    0.00    0.00   20.25
09:46:26 PM  all   11.98   62.08    6.27    0.05    0.00    0.00    0.00    0.00    0.00   19.62
09:46:27 PM  all   11.19   62.16    6.24    0.05    0.00    0.05    0.00    0.00    0.00   20.31
09:46:28 PM  all   10.69   61.80    6.94    0.00    0.00    0.31    0.00    0.00    0.00   20.26
09:46:29 PM  all   12.58   62.20    6.50    0.00    0.00    0.10    0.00    0.00    0.00   18.62
09:46:30 PM  all   12.75   62.11    6.70    0.05    0.00    0.00    0.00    0.00    0.00   18.38
09:46:31 PM  all   12.00   61.74    6.44    0.05    0.00    0.26    0.00    0.00    0.00   19.52
09:46:32 PM  all   16.55   58.68    8.48    0.00    0.00    0.15    0.00    0.00    0.00   16.14
09:46:33 PM  all   17.88   40.98    8.00    0.00    0.00    0.05    0.00    0.00    0.00   33.08
09:46:34 PM  all    5.45    0.00    0.05    0.10    0.00    0.00    0.00    0.00    0.00   94.40
09:46:35 PM  all    5.37    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   94.08
09:46:36 PM  all   63.98    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   35.87
09:46:37 PM  all   99.35    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:46:38 PM  all   98.35    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:46:39 PM  all   62.76    0.00   22.87    0.00    0.00    0.20    0.00    0.00    0.00   14.16
09:46:40 PM  all   17.80    0.10    1.80    0.15    0.00    0.00    0.00    0.00    0.00   80.15
09:46:41 PM  all   15.41   30.92    3.49    0.05    0.00    0.10    0.00    0.00    0.00   50.03
09:46:42 PM  all    5.39   34.03    3.80    0.00    0.00    0.05    0.00    0.00    0.00   56.72
09:46:43 PM  all    3.63   36.66    3.48    0.10    0.00    0.00    0.00    0.00    0.00   56.13
09:46:44 PM  all    3.24   38.07    3.54    0.00    0.00    0.00    0.00    0.00    0.00   55.16
09:46:45 PM  all    3.88   37.21    3.73    0.00    0.00    0.05    0.00    0.00    0.00   55.14
09:46:46 PM  all    3.40   36.43    3.35    0.05    0.00    0.00    0.00    0.00    0.00   56.76
09:46:47 PM  all    4.33   35.95    3.20    0.00    0.00    0.00    0.00    0.00    0.00   56.52
09:46:48 PM  all    3.97   35.75    3.50    0.00    0.00    0.00    0.00    0.00    0.00   56.77
09:46:49 PM  all    3.35   35.72    3.56    0.00    0.00    0.05    0.00    0.00    0.00   57.32
09:46:50 PM  all    5.10   34.82    4.04    0.00    0.00    0.05    0.00    0.00    0.00   55.99
09:46:51 PM  all    3.35   36.38    2.64    0.00    0.00    0.10    0.00    0.00    0.00   57.52
09:46:52 PM  all    5.33   33.66    3.64    0.05    0.00    0.05    0.00    0.00    0.00   57.27
