Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

09:29:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:30:29 PM  all   11.16   67.08    7.30    0.00    0.00    0.15    0.00    0.00    0.00   14.30
09:30:30 PM  all   11.64   67.28    6.77    0.00    0.00    0.10    0.00    0.00    0.00   14.21
09:30:31 PM  all   11.36   67.35    6.96    0.00    0.00    0.05    0.00    0.00    0.00   14.28
09:30:32 PM  all   11.34   67.04    7.20    0.00    0.00    0.15    0.00    0.00    0.00   14.26
09:30:33 PM  all   11.63   67.98    6.61    0.00    0.00    0.10    0.00    0.00    0.00   13.68
09:30:34 PM  all   11.38   68.14    6.44    0.00    0.00    0.00    0.00    0.00    0.00   14.03
09:30:35 PM  all   11.61   66.98    7.05    0.00    0.00    0.10    0.00    0.00    0.00   14.26
09:30:36 PM  all   11.60   67.92    6.62    0.00    0.00    0.00    0.00    0.00    0.00   13.86
09:30:37 PM  all   10.97   68.92    6.00    0.00    0.00    0.05    0.00    0.00    0.00   14.05
09:30:38 PM  all   12.05   65.95    7.25    0.10    0.00    0.10    0.00    0.00    0.00   14.55
09:30:39 PM  all   10.67   67.48    7.46    0.00    0.00    0.21    0.00    0.00    0.00   14.19
09:30:40 PM  all   11.08   67.84    7.11    0.00    0.00    0.10    0.00    0.00    0.00   13.87
09:30:41 PM  all   11.20   67.06    6.99    0.00    0.00    0.05    0.00    0.00    0.00   14.70
09:30:42 PM  all   11.74   67.09    6.77    0.00    0.00    0.05    0.00    0.00    0.00   14.35
09:30:43 PM  all   12.14   66.97    7.12    0.05    0.00    0.15    0.00    0.00    0.00   13.57
09:30:44 PM  all   11.56   66.50    7.50    0.00    0.00    0.15    0.00    0.00    0.00   14.29
09:30:45 PM  all   18.59   63.02    6.01    0.00    0.00    0.05    0.00    0.00    0.00   12.33
09:30:46 PM  all   12.42   67.06    6.46    0.00    0.00    0.15    0.00    0.00    0.00   13.90
09:30:47 PM  all   12.29   66.21    6.59    0.00    0.00    0.00    0.00    0.00    0.00   14.91
09:30:48 PM  all   11.29   67.37    6.73    0.00    0.00    0.00    0.00    0.00    0.00   14.60
09:30:49 PM  all   11.94   66.94    7.04    0.00    0.00    0.20    0.00    0.00    0.00   13.88
09:30:50 PM  all   13.61   66.10    6.52    0.00    0.00    0.00    0.00    0.00    0.00   13.76
09:30:51 PM  all   18.17   60.24    9.67    0.00    0.00    0.05    0.00    0.00    0.00   11.87
09:30:52 PM  all   88.01    6.67    2.06    0.05    0.00    0.10    0.00    0.00    0.00    3.11
09:30:53 PM  all   99.70    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:30:54 PM  all   98.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:30:55 PM  all   46.03    0.00   19.54    0.05    0.00    0.30    0.00    0.00    0.00   34.08
09:30:56 PM  all   24.40    4.62    1.74    0.10    0.00    0.00    0.00    0.00    0.00   69.14
09:30:57 PM  all    5.15   40.04    4.52    0.00    0.00    0.05    0.00    0.00    0.00   50.23
09:30:58 PM  all    5.67   39.56    5.12    0.00    0.00    0.10    0.00    0.00    0.00   49.54
09:30:59 PM  all    5.09   39.15    4.62    0.00    0.00    0.00    0.00    0.00    0.00   51.14
09:31:00 PM  all    4.70   41.12    3.35    0.00    0.00    0.05    0.00    0.00    0.00   50.77
09:31:01 PM  all    4.41   40.54    4.10    0.00    0.00    0.00    0.00    0.00    0.00   50.95
09:31:02 PM  all    3.88   40.94    3.26    0.05    0.00    0.00    0.00    0.00    0.00   51.86
09:31:03 PM  all    3.59   40.64    3.53    0.00    0.00    0.00    0.00    0.00    0.00   52.23
09:31:04 PM  all    4.74   38.83    4.18    0.00    0.00    0.05    0.00    0.00    0.00   52.19
09:31:05 PM  all    6.05   38.07    4.21    0.00    0.00    0.10    0.00    0.00    0.00   51.56
09:31:06 PM  all    4.78   39.00    3.49    0.00    0.00    0.05    0.00    0.00    0.00   52.67
09:31:07 PM  all    4.33   39.10    4.23    0.00    0.00    0.00    0.00    0.00    0.00   52.34
