Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

09:40:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:41:12 PM  all   11.36   62.44    6.68    0.00    0.00    0.05    0.00    0.00    0.00   19.48
09:41:13 PM  all   11.20   62.42    6.35    0.05    0.00    0.10    0.00    0.00    0.00   19.88
09:41:14 PM  all   12.17   62.63    6.31    0.00    0.00    0.15    0.00    0.00    0.00   18.74
09:41:15 PM  all   10.80   61.87    7.04    0.00    0.00    0.21    0.00    0.00    0.00   20.08
09:41:16 PM  all   10.66   62.58    6.06    0.10    0.00    0.00    0.00    0.00    0.00   20.60
09:41:17 PM  all   10.86   63.20    6.86    0.00    0.00    0.00    0.00    0.00    0.00   19.07
09:41:18 PM  all   11.25   63.46    6.12    0.00    0.00    0.00    0.00    0.00    0.00   19.17
09:41:19 PM  all   11.53   62.00    6.44    0.05    0.00    0.10    0.00    0.00    0.00   19.88
09:41:20 PM  all   11.86   62.46    6.57    0.00    0.00    0.05    0.00    0.00    0.00   19.05
09:41:21 PM  all   10.75   63.65    5.53    0.05    0.00    0.21    0.00    0.00    0.00   19.80
09:41:22 PM  all   12.42   60.62    6.62    0.05    0.00    0.10    0.00    0.00    0.00   20.19
09:41:23 PM  all   11.87   62.75    6.04    0.00    0.00    0.05    0.00    0.00    0.00   19.30
09:41:24 PM  all   11.29   63.76    5.85    0.00    0.00    0.15    0.00    0.00    0.00   18.94
09:41:25 PM  all   12.11   60.86    6.90    0.05    0.00    0.00    0.00    0.00    0.00   20.08
09:41:26 PM  all   12.09   59.87    7.13    0.05    0.00    0.05    0.00    0.00    0.00   20.82
09:41:27 PM  all   11.71   62.61    6.39    0.00    0.00    0.10    0.00    0.00    0.00   19.18
09:41:28 PM  all   12.37   62.01    6.37    0.05    0.00    0.05    0.00    0.00    0.00   19.15
09:41:29 PM  all   11.88   61.70    6.54    0.00    0.00    0.26    0.00    0.00    0.00   19.62
09:41:30 PM  all   12.15   61.92    6.46    0.00    0.00    0.20    0.00    0.00    0.00   19.27
09:41:31 PM  all   14.71   59.55    7.89    0.05    0.00    0.10    0.00    0.00    0.00   17.70
09:41:32 PM  all   18.71   55.96    9.02    0.00    0.00    0.00    0.00    0.00    0.00   16.31
09:41:33 PM  all   12.94    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   85.61
09:41:34 PM  all   10.30    0.00    0.20    0.10    0.00    0.10    0.00    0.00    0.00   89.30
09:41:35 PM  all   11.85    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   87.70
09:41:36 PM  all   99.65    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:37 PM  all   99.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:38 PM  all   95.24    0.00    4.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:41:39 PM  all   40.49    0.00   20.82    0.05    0.00    0.20    0.00    0.00    0.00   38.43
09:41:40 PM  all   16.33    7.86    2.27    0.10    0.00    0.05    0.00    0.00    0.00   73.39
09:41:41 PM  all    4.75   36.54    3.40    0.00    0.00    0.10    0.00    0.00    0.00   55.21
09:41:42 PM  all    3.98   36.48    3.47    0.00    0.00    0.00    0.00    0.00    0.00   56.07
09:41:43 PM  all    4.03   36.09    3.06    0.05    0.00    0.10    0.00    0.00    0.00   56.66
09:41:44 PM  all    4.03   38.40    3.12    0.05    0.00    0.05    0.00    0.00    0.00   54.35
09:41:45 PM  all    3.93   36.28    3.42    0.00    0.00    0.00    0.00    0.00    0.00   56.38
09:41:46 PM  all    4.91   34.70    3.78    0.00    0.00    0.05    0.00    0.00    0.00   56.57
09:41:47 PM  all    4.38   35.15    3.71    0.00    0.00    0.00    0.00    0.00    0.00   56.75
09:41:48 PM  all    4.00   37.25    3.09    0.00    0.00    0.00    0.00    0.00    0.00   55.65
09:41:49 PM  all    4.41   36.15    3.24    0.10    0.00    0.00    0.00    0.00    0.00   56.10
09:41:50 PM  all    4.46   35.17    3.80    0.00    0.00    0.00    0.00    0.00    0.00   56.56
09:41:51 PM  all    3.84   35.03    4.29    0.00    0.00    0.05    0.00    0.00    0.00   56.79
09:41:52 PM  all   13.72   34.39    4.66    0.05    0.00    0.05    0.00    0.00    0.00   47.13
