Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

08:56:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:56:48 PM  all   13.96    0.00    3.94    0.00    0.00    0.25    0.00    0.00    0.00   81.85
08:56:49 PM  all   13.23    0.00    4.36    0.00    0.00    0.10    0.00    0.00    0.00   82.31
08:56:50 PM  all   14.20    0.00    4.14    0.10    0.00    0.40    0.00    0.00    0.00   81.17
08:56:51 PM  all   13.79    0.00    4.35    0.05    0.00    0.10    0.00    0.00    0.00   81.71
08:56:52 PM  all   13.60    0.00    4.15    0.00    0.00    0.10    0.00    0.00    0.00   82.15
08:56:53 PM  all   13.91    0.00    3.95    0.00    0.00    0.05    0.00    0.00    0.00   82.09
08:56:54 PM  all   13.80    0.00    4.75    0.00    0.00    0.10    0.00    0.00    0.00   81.35
08:56:55 PM  all   13.83    0.00    4.64    0.00    0.00    0.25    0.00    0.00    0.00   81.28
08:56:56 PM  all   14.04    0.00    4.30    0.15    0.00    0.30    0.00    0.00    0.00   81.22
08:56:57 PM  all   19.55    0.00    6.15    0.00    0.00    0.10    0.00    0.00    0.00   74.20
08:56:58 PM  all   11.79    0.00    3.90    0.00    0.00    0.05    0.00    0.00    0.00   84.26
08:56:59 PM  all    0.55    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   99.10
08:57:00 PM  all    0.50    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.95
08:57:01 PM  all    0.60    0.00    0.15    0.10    0.00    0.05    0.00    0.00    0.00   99.10
08:57:02 PM  all    0.50    0.00    0.35    0.05    0.00    0.05    0.00    0.00    0.00   99.05
08:57:03 PM  all    0.50    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.15
08:57:04 PM  all   72.45    0.00   10.21    0.00    0.00    0.40    0.00    0.00    0.00   16.94
08:57:05 PM  all   92.07    1.85    6.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:57:06 PM  all   96.00    0.75    3.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:57:07 PM  all   82.84    9.21    4.53    0.00    0.00    0.10    0.00    0.00    0.00    3.32
08:57:08 PM  all   12.87   52.70    8.65    0.05    0.00    0.15    0.00    0.00    0.00   25.58
08:57:09 PM  all   18.37   64.18    6.99    0.00    0.00    0.00    0.00    0.00    0.00   10.46
08:57:10 PM  all   12.79   68.95    6.55    0.00    0.00    0.05    0.00    0.00    0.00   11.66
08:57:11 PM  all   11.62   69.15    6.32    0.00    0.00    0.10    0.00    0.00    0.00   12.80
08:57:12 PM  all   10.92   70.60    6.38    0.00    0.00    0.10    0.00    0.00    0.00   12.00
08:57:13 PM  all   12.42   68.86    6.72    0.00    0.00    0.15    0.00    0.00    0.00   11.85
08:57:14 PM  all   10.80   69.99    6.83    0.00    0.00    0.05    0.00    0.00    0.00   12.33
08:57:15 PM  all   11.31   69.13    6.61    0.00    0.00    0.10    0.00    0.00    0.00   12.85
08:57:16 PM  all   10.86   69.64    7.17    0.00    0.00    0.10    0.00    0.00    0.00   12.24
08:57:17 PM  all   12.20   68.35    6.79    0.00    0.00    0.05    0.00    0.00    0.00   12.61
08:57:18 PM  all   11.21   70.28    6.63    0.00    0.00    0.00    0.00    0.00    0.00   11.88
08:57:19 PM  all   11.57   69.83    6.47    0.00    0.00    0.00    0.00    0.00    0.00   12.13
08:57:20 PM  all   11.63   69.70    5.71    0.00    0.00    0.21    0.00    0.00    0.00   12.76
08:57:21 PM  all   11.40   69.61    7.03    0.00    0.00    0.10    0.00    0.00    0.00   11.86
08:57:22 PM  all   12.23   69.24    6.50    0.00    0.00    0.10    0.00    0.00    0.00   11.92
08:57:23 PM  all   12.98   67.91    6.69    0.00    0.00    0.26    0.00    0.00    0.00   12.16
08:57:24 PM  all   12.42   67.98    7.34    0.00    0.00    0.05    0.00    0.00    0.00   12.21
08:57:25 PM  all   11.02   70.22    6.97    0.00    0.00    0.15    0.00    0.00    0.00   11.64
08:57:26 PM  all   11.47   69.10    6.53    0.05    0.00    0.05    0.00    0.00    0.00   12.80
08:57:27 PM  all   12.45   67.96    7.40    0.00    0.00    0.05    0.00    0.00    0.00   12.14
08:57:28 PM  all   11.28   69.19    6.18    0.10    0.00    0.10    0.00    0.00    0.00   13.14
08:57:29 PM  all   12.13   67.50    7.68    0.00    0.00    0.10    0.00    0.00    0.00   12.59
08:57:30 PM  all   10.95   70.54    6.38    0.00    0.00    0.05    0.00    0.00    0.00   12.08
08:57:31 PM  all   11.95   69.22    6.31    0.00    0.00    0.05    0.00    0.00    0.00   12.47
08:57:32 PM  all   12.11   68.78    6.59    0.05    0.00    0.15    0.00    0.00    0.00   12.31
08:57:33 PM  all   11.19   69.68    6.88    0.00    0.00    0.05    0.00    0.00    0.00   12.21
08:57:34 PM  all   14.88   66.67    7.11    0.00    0.00    0.15    0.00    0.00    0.00   11.20
08:57:35 PM  all   20.47   54.28    9.11    0.05    0.00    0.05    0.00    0.00    0.00   16.04
08:57:36 PM  all    3.74    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.01
08:57:37 PM  all    5.32    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   94.38
08:57:38 PM  all   49.70    0.00    0.50    0.10    0.00    0.05    0.00    0.00    0.00   49.65
08:57:39 PM  all   99.40    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00    0.00
08:57:40 PM  all   98.20    0.00    1.70    0.00    0.00    0.05    0.00    0.00    0.00    0.05
08:57:41 PM  all   76.64    0.00   21.35    0.00    0.00    0.00    0.00    0.00    0.00    2.01
08:57:42 PM  all   18.44    0.00    1.94    0.10    0.00    0.20    0.00    0.00    0.00   79.31
08:57:43 PM  all   16.21   28.05    3.93    0.05    0.00    0.05    0.00    0.00    0.00   51.71
08:57:44 PM  all    4.92   40.79    4.36    0.05    0.00    0.15    0.00    0.00    0.00   49.72
08:57:45 PM  all    5.13   41.71    4.02    0.00    0.00    0.00    0.00    0.00    0.00   49.15
08:57:46 PM  all    4.97   42.83    3.50    0.00    0.00    0.00    0.00    0.00    0.00   48.71
08:57:47 PM  all    4.13   41.90    4.18    0.05    0.00    0.00    0.00    0.00    0.00   49.75
08:57:48 PM  all    4.97   40.72    4.26    0.00    0.00    0.00    0.00    0.00    0.00   50.05
08:57:49 PM  all    4.71   40.78    3.69    0.00    0.00    0.10    0.00    0.00    0.00   50.72
08:57:50 PM  all    4.32   41.11    3.96    0.05    0.00    0.05    0.00    0.00    0.00   50.51
08:57:51 PM  all    5.31   40.38    4.19    0.00    0.00    0.10    0.00    0.00    0.00   50.03
08:57:52 PM  all    3.84   40.99    3.68    0.05    0.00    0.00    0.00    0.00    0.00   51.43
08:57:53 PM  all    4.37   40.01    4.06    0.00    0.00    0.10    0.00    0.00    0.00   51.46
