Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

09:08:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:19 PM  all   13.26    0.00    4.18    0.00    0.00    0.15    0.00    0.00    0.00   82.41
09:09:20 PM  all   13.15    0.00    4.37    0.10    0.00    0.10    0.00    0.00    0.00   82.29
09:09:21 PM  all   13.26    0.00    4.32    0.00    0.00    0.05    0.00    0.00    0.00   82.37
09:09:22 PM  all   13.31    0.00    4.08    0.00    0.00    0.05    0.00    0.00    0.00   82.56
09:09:23 PM  all   13.72    0.00    4.26    0.15    0.00    0.00    0.00    0.00    0.00   81.87
09:09:24 PM  all   13.98    0.00    4.07    0.00    0.00    0.30    0.00    0.00    0.00   81.65
09:09:25 PM  all   13.68    0.00    4.22    0.15    0.00    0.10    0.00    0.00    0.00   81.85
09:09:26 PM  all   14.67    0.00    5.06    2.00    0.00    0.25    0.00    0.00    0.00   78.02
09:09:27 PM  all   17.59    0.00    5.88    0.00    0.00    0.10    0.00    0.00    0.00   76.43
09:09:28 PM  all   20.96    0.00    6.41    0.05    0.00    0.00    0.00    0.00    0.00   72.58
09:09:29 PM  all   17.35    0.00    4.63    0.00    0.00    0.20    0.00    0.00    0.00   77.83
09:09:30 PM  all    6.63    0.00    2.26    0.00    0.00    0.15    0.00    0.00    0.00   90.96
09:09:31 PM  all    0.60    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.10
09:09:32 PM  all    0.20    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.50
09:09:33 PM  all    0.40    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   99.05
09:09:34 PM  all    0.20    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   99.25
09:09:35 PM  all    0.60    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.85
09:09:36 PM  all    0.30    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.45
09:09:37 PM  all   56.91    0.00    9.43    0.00    0.00    0.30    0.00    0.00    0.00   33.35
09:09:38 PM  all   90.51    2.05    7.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:09:39 PM  all   95.10    1.05    3.80    0.00    0.00    0.00    0.00    0.00    0.00    0.05
09:09:40 PM  all   96.25    0.55    3.10    0.00    0.00    0.00    0.00    0.00    0.00    0.10
09:09:41 PM  all   30.95   34.60    6.75    0.00    0.00    0.00    0.00    0.00    0.00   27.70
09:09:42 PM  all   13.11   58.66    7.79    0.00    0.00    0.00    0.00    0.00    0.00   20.44
09:09:43 PM  all   10.75   63.39    6.61    0.05    0.00    0.05    0.00    0.00    0.00   19.15
09:09:44 PM  all   10.31   63.72    5.75    0.05    0.00    0.00    0.00    0.00    0.00   20.16
09:09:45 PM  all   10.39   64.06    5.91    0.00    0.00    0.10    0.00    0.00    0.00   19.54
09:09:46 PM  all   10.93   63.02    6.29    0.00    0.00    0.15    0.00    0.00    0.00   19.60
09:09:47 PM  all   11.25   62.95    6.11    0.05    0.00    0.00    0.00    0.00    0.00   19.64
09:09:48 PM  all   11.69   61.87    6.66    0.00    0.00    0.10    0.00    0.00    0.00   19.68
09:09:49 PM  all   11.08   63.37    6.41    0.00    0.00    0.10    0.00    0.00    0.00   19.04
09:09:50 PM  all   11.27   62.04    6.89    0.05    0.00    0.21    0.00    0.00    0.00   19.55
09:09:51 PM  all   11.04   63.77    6.13    0.00    0.00    0.10    0.00    0.00    0.00   18.96
09:09:52 PM  all   12.49   61.85    6.04    0.00    0.00    0.20    0.00    0.00    0.00   19.41
09:09:53 PM  all   10.77   62.82    6.10    0.05    0.00    0.10    0.00    0.00    0.00   20.15
09:09:54 PM  all   11.71   62.51    6.06    0.00    0.00    0.15    0.00    0.00    0.00   19.57
09:09:55 PM  all   12.47   61.40    6.67    0.00    0.00    0.10    0.00    0.00    0.00   19.35
09:09:56 PM  all   10.79   62.56    6.80    0.05    0.00    0.05    0.00    0.00    0.00   19.74
09:09:57 PM  all   10.86   63.93    5.56    0.00    0.00    0.10    0.00    0.00    0.00   19.54
09:09:58 PM  all   12.15   62.62    6.41    0.00    0.00    0.05    0.00    0.00    0.00   18.77
09:09:59 PM  all   10.56   62.47    6.63    0.05    0.00    0.16    0.00    0.00    0.00   20.13
09:10:00 PM  all   11.41   62.69    6.14    0.00    0.00    0.00    0.00    0.00    0.00   19.75
09:10:01 PM  all   11.03   63.49    6.16    0.00    0.00    0.00    0.00    0.00    0.00   19.32
09:10:02 PM  all   11.39   61.94    6.68    0.00    0.00    0.05    0.00    0.00    0.00   19.94
09:10:03 PM  all   11.21   63.07    6.07    0.00    0.00    0.15    0.00    0.00    0.00   19.50
09:10:04 PM  all   11.69   62.82    6.44    0.00    0.00    0.05    0.00    0.00    0.00   19.00
09:10:05 PM  all   10.93   62.73    6.51    0.10    0.00    0.16    0.00    0.00    0.00   19.57
09:10:06 PM  all   11.67   62.11    6.76    0.00    0.00    0.05    0.00    0.00    0.00   19.41
09:10:07 PM  all   14.42   61.26    6.63    0.00    0.00    0.05    0.00    0.00    0.00   17.64
09:10:08 PM  all   24.52   53.44    8.59    0.00    0.00    0.05    0.00    0.00    0.00   13.40
09:10:09 PM  all   11.52   16.31    3.59    0.00    0.00    0.00    0.00    0.00    0.00   68.59
09:10:10 PM  all    8.51    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   91.29
09:10:11 PM  all   15.83    0.00    0.35    0.10    0.00    0.00    0.00    0.00    0.00   83.72
09:10:12 PM  all   99.45    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:10:13 PM  all   99.15    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:10:14 PM  all   94.60    0.00    5.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:10:15 PM  all   35.39    0.00   19.00    0.00    0.00    0.25    0.00    0.00    0.00   45.36
09:10:16 PM  all   16.19   10.69    2.00    0.05    0.00    0.00    0.00    0.00    0.00   71.06
09:10:17 PM  all    3.70   35.92    3.49    0.00    0.00    0.10    0.00    0.00    0.00   56.78
09:10:18 PM  all    4.23   36.16    3.31    0.00    0.00    0.05    0.00    0.00    0.00   56.25
09:10:19 PM  all    5.07   35.09    3.89    0.00    0.00    0.00    0.00    0.00    0.00   55.94
09:10:20 PM  all    3.50   37.84    3.56    0.00    0.00    0.00    0.00    0.00    0.00   55.10
09:10:21 PM  all    4.87   35.08    3.86    0.00    0.00    0.00    0.00    0.00    0.00   56.19
09:10:22 PM  all    4.74   36.12    2.99    0.00    0.00    0.00    0.00    0.00    0.00   56.16
09:10:23 PM  all    3.82   36.13    3.61    0.00    0.00    0.05    0.00    0.00    0.00   56.39
09:10:24 PM  all    4.05   35.92    3.39    0.05    0.00    0.05    0.00    0.00    0.00   56.54
09:10:25 PM  all    5.04   35.05    3.76    0.00    0.00    0.05    0.00    0.00    0.00   56.10
09:10:26 PM  all    4.46   33.77    3.84    0.05    0.00    0.00    0.00    0.00    0.00   57.88
09:10:27 PM  all    4.38   34.69    4.13    0.00    0.00    0.00    0.00    0.00    0.00   56.80
09:10:28 PM  all    3.94   36.46    3.99    0.00    0.00    0.00    0.00    0.00    0.00   55.61
