Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

09:11:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:31 PM  all   93.75    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:11:32 PM  all   93.51    0.00    6.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:11:33 PM  all   36.76    0.00    6.42    0.00    0.00    0.00    0.00    0.00    0.00   56.82
09:11:34 PM  all   13.02    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   83.38
09:11:35 PM  all   12.73    0.00    3.71    0.10    0.00    0.00    0.00    0.00    0.00   83.46
09:11:36 PM  all   12.35    0.00    4.30    0.00    0.00    0.05    0.00    0.00    0.00   83.30
09:11:37 PM  all   12.47    0.00    3.77    0.00    0.00    0.00    0.00    0.00    0.00   83.76
09:11:38 PM  all   12.99    0.00    3.76    0.05    0.00    0.25    0.00    0.00    0.00   82.95
09:11:39 PM  all   13.25    0.00    4.82    0.00    0.00    0.10    0.00    0.00    0.00   81.84
09:11:40 PM  all   13.87    0.00    4.27    0.10    0.00    0.15    0.00    0.00    0.00   81.61
09:11:41 PM  all   25.39    0.00    4.51    0.05    0.00    0.20    0.00    0.00    0.00   69.85
09:11:42 PM  all   14.29    0.00    4.51    0.00    0.00    0.15    0.00    0.00    0.00   81.05
09:11:43 PM  all   13.95    0.00    4.52    0.00    0.00    0.20    0.00    0.00    0.00   81.33
09:11:44 PM  all   13.77    0.00    5.03    2.56    0.00    0.15    0.00    0.00    0.00   78.49
09:11:45 PM  all   13.32    0.00    4.32    0.10    0.00    0.20    0.00    0.00    0.00   82.06
09:11:46 PM  all   14.09    0.00    3.46    0.00    0.00    0.20    0.00    0.00    0.00   82.25
09:11:47 PM  all   13.56    0.00    4.10    0.00    0.00    0.45    0.00    0.00    0.00   81.89
09:11:48 PM  all   13.69    0.00    4.43    0.00    0.00    0.10    0.00    0.00    0.00   81.78
09:11:49 PM  all   13.48    0.00    4.46    0.05    0.00    0.25    0.00    0.00    0.00   81.76
09:11:50 PM  all   13.86    0.00    4.32    0.10    0.00    0.25    0.00    0.00    0.00   81.48
09:11:51 PM  all   13.81    0.00    4.30    0.00    0.00    0.10    0.00    0.00    0.00   81.79
09:11:52 PM  all   14.01    0.00    4.55    0.00    0.00    0.40    0.00    0.00    0.00   81.04
09:11:53 PM  all   13.65    0.00    4.03    0.10    0.00    0.05    0.00    0.00    0.00   82.17
09:11:54 PM  all   14.21    0.00    4.12    0.00    0.00    0.30    0.00    0.00    0.00   81.38
09:11:55 PM  all   16.86    0.00    4.97    0.05    0.00    0.15    0.00    0.00    0.00   77.97
09:11:56 PM  all   13.03    0.00    4.06    0.05    0.00    0.20    0.00    0.00    0.00   82.66
09:11:57 PM  all    0.50    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.10
09:11:58 PM  all    0.35    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.35
09:11:59 PM  all    0.50    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.10
09:12:00 PM  all    0.35    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   99.00
09:12:01 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
09:12:02 PM  all   33.13    0.00    7.19    0.00    0.00    0.30    0.00    0.00    0.00   59.38
09:12:03 PM  all   91.94    0.95    7.06    0.00    0.00    0.05    0.00    0.00    0.00    0.00
09:12:04 PM  all   94.94    1.10    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:12:05 PM  all   95.74    0.65    3.56    0.00    0.00    0.05    0.00    0.00    0.00    0.00
09:12:06 PM  all   47.81   22.47    6.55    0.00    0.00    0.05    0.00    0.00    0.00   23.12
09:12:07 PM  all    9.15   48.65   10.63    0.00    0.00    0.00    0.00    0.00    0.00   31.57
09:12:08 PM  all   11.43   67.43    8.12    0.00    0.00    0.21    0.00    0.00    0.00   12.82
09:12:09 PM  all   11.33   69.45    6.97    0.00    0.00    0.00    0.00    0.00    0.00   12.25
09:12:10 PM  all   12.83   67.97    6.72    0.05    0.00    0.10    0.00    0.00    0.00   12.32
09:12:11 PM  all   13.56   66.06    7.08    0.00    0.00    0.20    0.00    0.00    0.00   13.10
09:12:12 PM  all   11.52   69.15    6.68    0.00    0.00    0.05    0.00    0.00    0.00   12.60
09:12:13 PM  all   12.36   67.54    7.11    0.00    0.00    0.05    0.00    0.00    0.00   12.93
09:12:14 PM  all   12.58   67.75    6.83    0.00    0.00    0.21    0.00    0.00    0.00   12.63
09:12:15 PM  all   11.75   68.63    6.64    0.00    0.00    0.10    0.00    0.00    0.00   12.88
09:12:16 PM  all   11.89   68.22    7.33    0.00    0.00    0.00    0.00    0.00    0.00   12.56
09:12:17 PM  all   11.82   68.21    6.45    0.05    0.00    0.05    0.00    0.00    0.00   13.42
09:12:18 PM  all   11.45   70.25    5.83    0.00    0.00    0.10    0.00    0.00    0.00   12.37
09:12:19 PM  all   12.29   69.02    6.20    0.00    0.00    0.05    0.00    0.00    0.00   12.44
09:12:20 PM  all   11.78   68.59    6.73    0.05    0.00    0.00    0.00    0.00    0.00   12.85
09:12:21 PM  all   11.93   69.20    6.53    0.00    0.00    0.10    0.00    0.00    0.00   12.24
09:12:22 PM  all   11.50   69.33    6.85    0.00    0.00    0.15    0.00    0.00    0.00   12.17
09:12:23 PM  all   11.66   68.40    6.68    0.00    0.00    0.05    0.00    0.00    0.00   13.21
09:12:24 PM  all   11.15   68.99    6.91    0.00    0.00    0.10    0.00    0.00    0.00   12.85
09:12:25 PM  all   13.90   66.17    7.26    0.00    0.00    0.15    0.00    0.00    0.00   12.51
09:12:26 PM  all   11.35   69.73    5.83    0.00    0.00    0.10    0.00    0.00    0.00   13.00
09:12:27 PM  all   12.65   68.39    6.25    0.00    0.00    0.15    0.00    0.00    0.00   12.55
09:12:28 PM  all   12.08   68.24    6.68    0.00    0.00    0.10    0.00    0.00    0.00   12.90
09:12:29 PM  all   12.28   68.29    6.48    0.00    0.00    0.05    0.00    0.00    0.00   12.90
09:12:30 PM  all   11.49   68.29    7.70    0.00    0.00    0.05    0.00    0.00    0.00   12.47
09:12:31 PM  all   11.54   68.30    6.89    0.00    0.00    0.26    0.00    0.00    0.00   13.02
09:12:32 PM  all   12.22   67.47    7.58    0.00    0.00    0.00    0.00    0.00    0.00   12.73
09:12:33 PM  all   26.65   56.74    7.60    0.00    0.00    0.15    0.00    0.00    0.00    8.87
09:12:34 PM  all   18.56   25.57    4.93    0.00    0.00    0.10    0.00    0.00    0.00   50.84
09:12:35 PM  all   11.43    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   88.22
09:12:36 PM  all    5.97    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:12:37 PM  all   72.12    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   27.18
09:12:38 PM  all   99.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:12:39 PM  all   97.05    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:12:40 PM  all   55.73    0.00   21.48    0.05    0.00    0.20    0.00    0.00    0.00   22.53
09:12:41 PM  all   20.33    0.05    1.50    0.00    0.00    0.00    0.00    0.00    0.00   78.12
09:12:42 PM  all   13.54   36.69    3.46    0.05    0.00    0.10    0.00    0.00    0.00   46.15
09:12:43 PM  all    5.24   40.76    4.28    0.00    0.00    0.10    0.00    0.00    0.00   49.62
09:12:44 PM  all    4.31   40.54    4.67    0.05    0.00    0.00    0.00    0.00    0.00   50.43
09:12:45 PM  all    4.61   41.40    3.47    0.05    0.00    0.00    0.00    0.00    0.00   50.47
09:12:46 PM  all    4.37   40.49    4.47    0.00    0.00    0.05    0.00    0.00    0.00   50.62
09:12:47 PM  all    4.02   41.83    3.92    0.00    0.00    0.00    0.00    0.00    0.00   50.23
09:12:48 PM  all    4.22   40.89    3.50    0.00    0.00    0.10    0.00    0.00    0.00   51.29
09:12:49 PM  all    5.15   40.31    3.83    0.00    0.00    0.10    0.00    0.00    0.00   50.61
09:12:50 PM  all    4.40   39.52    4.24    0.00    0.00    0.00    0.00    0.00    0.00   51.84
09:12:51 PM  all    4.74   38.78    4.90    0.00    0.00    0.00    0.00    0.00    0.00   51.58
09:12:52 PM  all    5.97   36.78    3.76    0.00    0.00    0.05    0.00    0.00    0.00   53.45
