Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

09:32:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:33:05 PM  all   94.34    0.00    5.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:33:06 PM  all   93.47    0.00    6.48    0.00    0.00    0.05    0.00    0.00    0.00    0.00
09:33:07 PM  all   30.55    0.00    5.40    0.00    0.00    0.00    0.00    0.00    0.00   64.05
09:33:08 PM  all   12.71    0.00    3.80    0.00    0.00    0.05    0.00    0.00    0.00   83.43
09:33:09 PM  all   13.18    0.00    4.16    0.30    0.00    0.05    0.00    0.00    0.00   82.31
09:33:10 PM  all   14.29    0.00    4.10    0.00    0.00    0.05    0.00    0.00    0.00   81.57
09:33:11 PM  all   15.75    0.00    3.89    0.05    0.00    0.10    0.00    0.00    0.00   80.21
09:33:12 PM  all   16.63    0.00    4.19    0.10    0.00    0.40    0.00    0.00    0.00   78.68
09:33:13 PM  all   13.77    0.00    4.51    0.00    0.00    0.10    0.00    0.00    0.00   81.62
09:33:14 PM  all   13.55    0.00    4.02    0.00    0.00    0.20    0.00    0.00    0.00   82.23
09:33:15 PM  all   13.64    0.00    4.30    0.05    0.00    0.00    0.00    0.00    0.00   82.01
09:33:16 PM  all   13.55    0.00    4.32    0.05    0.00    0.00    0.00    0.00    0.00   82.09
09:33:17 PM  all   13.79    0.00    4.28    0.00    0.00    0.25    0.00    0.00    0.00   81.67
09:33:18 PM  all   14.29    0.00    4.10    0.00    0.00    0.10    0.00    0.00    0.00   81.51
09:33:19 PM  all   13.58    0.00    4.31    0.00    0.00    0.20    0.00    0.00    0.00   81.90
09:33:20 PM  all   14.00    0.00    3.96    0.00    0.00    0.20    0.00    0.00    0.00   81.84
09:33:21 PM  all   24.25    0.00    4.78    0.20    0.00    0.30    0.00    0.00    0.00   70.47
09:33:22 PM  all   13.85    0.00    4.50    0.00    0.00    0.30    0.00    0.00    0.00   81.35
09:33:23 PM  all   14.31    0.00    4.35    0.00    0.00    0.10    0.00    0.00    0.00   81.23
09:33:24 PM  all   14.51    0.00    4.42    0.05    0.00    0.40    0.00    0.00    0.00   80.62
09:33:25 PM  all   13.33    0.00    4.51    0.00    0.00    0.20    0.00    0.00    0.00   81.96
09:33:26 PM  all   14.46    0.00    4.20    0.15    0.00    0.20    0.00    0.00    0.00   80.99
09:33:27 PM  all   13.66    0.00    4.75    0.00    0.00    0.05    0.00    0.00    0.00   81.54
09:33:28 PM  all   17.56    0.00    5.39    0.00    0.00    0.30    0.00    0.00    0.00   76.76
09:33:29 PM  all   23.08    0.00    6.51    0.00    0.00    0.10    0.00    0.00    0.00   70.31
09:33:30 PM  all    3.16    0.00    0.85    0.05    0.00    0.10    0.00    0.00    0.00   95.84
09:33:31 PM  all    0.50    0.00    0.35    0.15    0.00    0.05    0.00    0.00    0.00   98.95
09:33:32 PM  all    0.70    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.70
09:33:33 PM  all    0.70    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.90
09:33:34 PM  all    0.45    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.25
09:33:35 PM  all    0.80    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.75
09:33:36 PM  all   53.77    0.20    9.10    0.00    0.00    0.35    0.00    0.00    0.00   36.58
09:33:37 PM  all   90.26    2.25    7.39    0.00    0.00    0.05    0.00    0.00    0.00    0.05
09:33:38 PM  all   95.15    0.95    3.85    0.00    0.00    0.05    0.00    0.00    0.00    0.00
09:33:39 PM  all   95.90    1.05    2.85    0.00    0.00    0.05    0.00    0.00    0.00    0.15
09:33:40 PM  all   25.67   43.80    8.10    0.00    0.00    0.05    0.00    0.00    0.00   22.38
09:33:41 PM  all   12.51   64.24    8.34    0.00    0.00    0.10    0.00    0.00    0.00   14.80
09:33:42 PM  all   11.28   67.80    6.96    0.05    0.00    0.00    0.00    0.00    0.00   13.91
09:33:43 PM  all   10.95   68.18    6.61    0.00    0.00    0.15    0.00    0.00    0.00   14.10
09:33:44 PM  all   11.29   68.08    6.24    0.00    0.00    0.10    0.00    0.00    0.00   14.29
09:33:45 PM  all   11.89   67.61    6.20    0.05    0.00    0.10    0.00    0.00    0.00   14.15
09:33:46 PM  all   11.19   68.10    6.42    0.00    0.00    0.10    0.00    0.00    0.00   14.19
09:33:47 PM  all   11.85   67.37    6.93    0.00    0.00    0.15    0.00    0.00    0.00   13.70
09:33:48 PM  all   11.56   67.85    6.14    0.05    0.00    0.05    0.00    0.00    0.00   14.34
09:33:49 PM  all   11.97   67.42    6.63    0.00    0.00    0.05    0.00    0.00    0.00   13.93
09:33:50 PM  all   12.76   66.44    6.79    0.00    0.00    0.10    0.00    0.00    0.00   13.90
09:33:51 PM  all   12.08   66.89    6.60    0.05    0.00    0.05    0.00    0.00    0.00   14.33
09:33:52 PM  all   11.97   67.28    6.73    0.00    0.00    0.00    0.00    0.00    0.00   14.02
09:33:53 PM  all   12.14   67.57    6.35    0.00    0.00    0.00    0.00    0.00    0.00   13.93
09:33:54 PM  all   11.65   67.25    6.49    0.05    0.00    0.15    0.00    0.00    0.00   14.41
09:33:55 PM  all   11.97   67.85    6.32    0.00    0.00    0.05    0.00    0.00    0.00   13.82
09:33:56 PM  all   11.42   67.07    6.88    0.00    0.00    0.25    0.00    0.00    0.00   14.37
09:33:57 PM  all   11.86   66.85    6.92    0.00    0.00    0.10    0.00    0.00    0.00   14.26
09:33:58 PM  all   11.42   67.43    6.66    0.00    0.00    0.10    0.00    0.00    0.00   14.39
09:33:59 PM  all   11.78   67.79    6.25    0.00    0.00    0.36    0.00    0.00    0.00   13.82
09:34:00 PM  all   11.67   68.14    6.32    0.00    0.00    0.05    0.00    0.00    0.00   13.81
09:34:01 PM  all   11.18   67.74    6.92    0.05    0.00    0.10    0.00    0.00    0.00   14.00
09:34:02 PM  all   11.65   67.11    6.65    0.00    0.00    0.10    0.00    0.00    0.00   14.48
09:34:03 PM  all   12.10   67.16    6.54    0.05    0.00    0.05    0.00    0.00    0.00   14.10
09:34:04 PM  all   10.36   68.56    6.97    0.00    0.00    0.15    0.00    0.00    0.00   13.95
09:34:05 PM  all   12.02   67.23    6.57    0.00    0.00    0.15    0.00    0.00    0.00   14.02
09:34:06 PM  all   19.11   61.07    7.86    0.00    0.00    0.05    0.00    0.00    0.00   11.91
09:34:07 PM  all   21.04   58.51    9.19    0.00    0.00    0.05    0.00    0.00    0.00   11.20
09:34:08 PM  all   10.54    8.47    2.57    0.00    0.00    0.00    0.00    0.00    0.00   78.42
09:34:09 PM  all   80.22    0.00    0.90    0.05    0.00    0.00    0.00    0.00    0.00   18.83
09:34:10 PM  all   99.45    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:34:11 PM  all   98.30    0.00    1.65    0.00    0.00    0.05    0.00    0.00    0.00    0.00
09:34:12 PM  all   49.32    0.00   18.98    0.05    0.00    0.25    0.00    0.00    0.00   31.40
09:34:13 PM  all   28.71    0.99    2.33    0.05    0.00    0.00    0.00    0.00    0.00   67.92
09:34:14 PM  all    6.31   39.95    4.53    0.00    0.00    0.00    0.00    0.00    0.00   49.21
09:34:15 PM  all    5.52   39.57    4.45    0.00    0.00    0.05    0.00    0.00    0.00   50.41
09:34:16 PM  all    4.17   40.28    3.65    0.05    0.00    0.00    0.00    0.00    0.00   51.85
09:34:17 PM  all    4.33   41.44    3.51    0.00    0.00    0.05    0.00    0.00    0.00   50.67
09:34:18 PM  all    4.45   39.66    4.09    0.05    0.00    0.10    0.00    0.00    0.00   51.64
09:34:19 PM  all    5.38   40.20    3.91    0.00    0.00    0.05    0.00    0.00    0.00   50.46
09:34:20 PM  all    4.23   39.74    3.71    0.00    0.00    0.10    0.00    0.00    0.00   52.22
09:34:21 PM  all    4.09   39.43    3.94    0.05    0.00    0.00    0.00    0.00    0.00   52.49
09:34:22 PM  all    4.17   39.65    4.07    0.00    0.00    0.00    0.00    0.00    0.00   52.11
09:34:23 PM  all    3.83   40.05    3.67    0.00    0.00    0.05    0.00    0.00    0.00   52.40
09:34:24 PM  all    4.89   39.03    3.76    0.05    0.00    0.15    0.00    0.00    0.00   52.11
