Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

09:14:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:10 PM  all   15.54    0.00    4.43    0.05    0.00    0.15    0.00    0.00    0.00   79.83
09:15:11 PM  all   16.26    0.00    4.40    0.00    0.00    0.15    0.00    0.00    0.00   79.19
09:15:12 PM  all   18.67    0.00    5.70    0.00    0.00    0.15    0.00    0.00    0.00   75.48
09:15:13 PM  all   21.45    0.00    6.22    0.15    0.00    0.15    0.00    0.00    0.00   72.03
09:15:14 PM  all   17.04    0.00    4.46    0.00    0.00    0.25    0.00    0.00    0.00   78.25
09:15:15 PM  all    8.20    0.00    2.50    0.05    0.00    0.25    0.00    0.00    0.00   89.00
09:15:16 PM  all    0.70    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.89
09:15:17 PM  all    1.41    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.14
09:15:18 PM  all    0.20    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.40
09:15:19 PM  all    0.20    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   99.25
09:15:20 PM  all    0.75    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.79
09:15:21 PM  all    7.29    0.00    1.81    0.00    0.00    0.10    0.00    0.00    0.00   90.80
09:15:22 PM  all   87.38    2.20    9.71    0.05    0.00    0.20    0.00    0.00    0.00    0.45
09:15:23 PM  all   94.50    0.70    4.75    0.00    0.00    0.00    0.00    0.00    0.00    0.05
09:15:24 PM  all   95.50    0.75    3.60    0.00    0.00    0.05    0.00    0.00    0.00    0.10
09:15:25 PM  all   91.91    3.74    3.34    0.00    0.00    0.00    0.00    0.00    0.00    1.00
09:15:26 PM  all    9.09   53.13    9.24    0.00    0.00    0.05    0.00    0.00    0.00   28.49
09:15:27 PM  all   11.42   67.51    6.85    0.00    0.00    0.16    0.00    0.00    0.00   14.06
09:15:28 PM  all   10.58   69.38    6.80    0.05    0.00    0.00    0.00    0.00    0.00   13.19
09:15:29 PM  all   11.21   68.83    7.32    0.00    0.00    0.05    0.00    0.00    0.00   12.59
09:15:30 PM  all   11.57   68.25    7.53    0.00    0.00    0.05    0.00    0.00    0.00   12.60
09:15:31 PM  all   11.20   68.60    7.12    0.00    0.00    0.15    0.00    0.00    0.00   12.93
09:15:32 PM  all   11.69   68.23    7.00    0.00    0.00    0.10    0.00    0.00    0.00   12.98
09:15:33 PM  all   10.50   69.69    7.15    0.00    0.00    0.05    0.00    0.00    0.00   12.61
09:15:34 PM  all   11.32   69.35    6.18    0.00    0.00    0.05    0.00    0.00    0.00   13.09
09:15:35 PM  all   11.08   70.05    5.93    0.00    0.00    0.16    0.00    0.00    0.00   12.79
09:15:36 PM  all   12.04   68.85    6.66    0.00    0.00    0.10    0.00    0.00    0.00   12.35
09:15:37 PM  all   12.26   67.79    6.62    0.10    0.00    0.00    0.00    0.00    0.00   13.23
09:15:38 PM  all   11.47   68.54    7.28    0.00    0.00    0.10    0.00    0.00    0.00   12.60
09:15:39 PM  all   11.91   68.14    6.86    0.00    0.00    0.15    0.00    0.00    0.00   12.94
09:15:40 PM  all   12.09   68.85    6.20    0.00    0.00    0.20    0.00    0.00    0.00   12.65
09:15:41 PM  all   11.55   69.22    6.75    0.00    0.00    0.05    0.00    0.00    0.00   12.42
09:15:42 PM  all   11.78   67.59    6.91    0.10    0.00    0.20    0.00    0.00    0.00   13.42
09:15:43 PM  all   10.97   68.28    7.42    0.00    0.00    0.00    0.00    0.00    0.00   13.34
09:15:44 PM  all   12.02   68.77    6.42    0.00    0.00    0.15    0.00    0.00    0.00   12.63
09:15:45 PM  all   10.68   69.95    6.80    0.00    0.00    0.05    0.00    0.00    0.00   12.52
09:15:46 PM  all   10.77   69.93    5.95    0.05    0.00    0.05    0.00    0.00    0.00   13.25
09:15:47 PM  all   12.22   68.31    6.63    0.00    0.00    0.10    0.00    0.00    0.00   12.74
09:15:48 PM  all   10.65   70.05    6.40    0.00    0.00    0.10    0.00    0.00    0.00   12.80
09:15:49 PM  all   10.96   69.60    6.31    0.00    0.00    0.05    0.00    0.00    0.00   13.08
09:15:50 PM  all   11.97   68.09    7.40    0.00    0.00    0.00    0.00    0.00    0.00   12.54
09:15:51 PM  all   11.63   68.56    6.91    0.00    0.00    0.05    0.00    0.00    0.00   12.85
09:15:52 PM  all   17.58   63.71    7.59    0.00    0.00    0.10    0.00    0.00    0.00   11.01
09:15:53 PM  all   20.88   38.77    7.45    0.00    0.00    0.15    0.00    0.00    0.00   32.74
09:15:54 PM  all    5.11    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   94.79
09:15:55 PM  all   67.07    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   32.48
09:15:56 PM  all   99.55    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:15:57 PM  all   98.40    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:15:58 PM  all   58.99    0.00   21.03    0.00    0.00    0.15    0.00    0.00    0.00   19.83
09:15:59 PM  all   18.26    0.00    2.00    0.05    0.00    0.00    0.00    0.00    0.00   79.69
09:16:00 PM  all   16.08   36.98    4.02    0.05    0.00    0.05    0.00    0.00    0.00   42.81
09:16:01 PM  all    4.57   40.19    3.69    0.05    0.00    0.05    0.00    0.00    0.00   51.45
09:16:02 PM  all    4.19   41.34    4.54    0.00    0.00    0.05    0.00    0.00    0.00   49.87
09:16:03 PM  all    3.55   41.84    3.96    0.00    0.00    0.10    0.00    0.00    0.00   50.55
09:16:04 PM  all    4.52   41.00    3.49    0.05    0.00    0.00    0.00    0.00    0.00   50.95
09:16:05 PM  all    4.35   41.68    4.15    0.00    0.00    0.10    0.00    0.00    0.00   49.72
09:16:06 PM  all    5.41   40.13    4.08    0.00    0.00    0.05    0.00    0.00    0.00   50.33
09:16:07 PM  all    4.94   38.93    3.38    0.10    0.00    0.21    0.00    0.00    0.00   52.44
09:16:08 PM  all    5.44   40.24    4.12    0.00    0.00    0.05    0.00    0.00    0.00   50.15
09:16:09 PM  all    5.31   38.53    4.50    0.00    0.00    0.10    0.00    0.00    0.00   51.56
09:16:10 PM  all    6.37   39.04    3.72    0.00    0.00    0.00    0.00    0.00    0.00   50.87
