Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

09:02:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:02:29 PM  all   13.39    0.00    4.18    0.05    0.00    0.05    0.00    0.00    0.00   82.34
09:02:30 PM  all   13.16    0.00    4.12    0.00    0.00    0.40    0.00    0.00    0.00   82.32
09:02:31 PM  all   12.98    0.00    4.68    0.00    0.00    0.25    0.00    0.00    0.00   82.08
09:02:32 PM  all   14.28    0.00    4.29    0.00    0.00    0.20    0.00    0.00    0.00   81.23
09:02:33 PM  all   13.74    0.00    3.93    0.05    0.00    0.10    0.00    0.00    0.00   82.18
09:02:34 PM  all   14.59    0.00    4.53    0.00    0.00    0.00    0.00    0.00    0.00   80.89
09:02:35 PM  all   13.39    0.00    3.98    0.00    0.00    0.15    0.00    0.00    0.00   82.48
09:02:36 PM  all   13.41    0.00    4.12    0.00    0.00    0.10    0.00    0.00    0.00   82.37
09:02:37 PM  all   14.23    0.00    3.97    0.00    0.00    0.15    0.00    0.00    0.00   81.65
09:02:38 PM  all   13.80    0.00    4.38    0.00    0.00    0.10    0.00    0.00    0.00   81.72
09:02:39 PM  all   13.17    0.00    4.37    0.00    0.00    0.20    0.00    0.00    0.00   82.26
09:02:40 PM  all   13.62    0.00    4.16    0.00    0.00    0.20    0.00    0.00    0.00   82.02
09:02:41 PM  all   13.75    0.00    4.38    0.05    0.00    0.15    0.00    0.00    0.00   81.67
09:02:42 PM  all   13.19    0.00    4.26    0.00    0.00    0.15    0.00    0.00    0.00   82.40
09:02:43 PM  all   13.41    0.00    4.08    0.00    0.00    0.10    0.00    0.00    0.00   82.41
09:02:44 PM  all   20.94    0.00    5.35    0.10    0.00    0.05    0.00    0.00    0.00   73.56
09:02:45 PM  all   25.14    0.00    7.80    0.35    0.00    0.15    0.00    0.00    0.00   66.57
09:02:46 PM  all   13.59    0.00    3.67    0.00    0.00    0.25    0.00    0.00    0.00   82.49
09:02:47 PM  all    0.30    0.00    0.40    0.15    0.00    0.00    0.00    0.00    0.00   99.15
09:02:48 PM  all    0.25    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   99.40
09:02:49 PM  all    0.30    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   99.15
09:02:50 PM  all    0.25    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   99.30
09:02:51 PM  all    0.35    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.20
09:02:52 PM  all   48.31    0.00    7.12    0.20    0.00    0.61    0.00    0.00    0.00   43.76
09:02:53 PM  all   92.21    1.35    6.24    0.00    0.00    0.05    0.00    0.00    0.00    0.15
09:02:54 PM  all   94.64    0.90    4.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:02:55 PM  all   95.65    0.90    3.40    0.00    0.00    0.05    0.00    0.00    0.00    0.00
09:02:56 PM  all   95.69    1.00    2.75    0.00    0.00    0.05    0.00    0.00    0.00    0.50
09:02:57 PM  all    5.22   39.05    9.88    0.00    0.00    0.00    0.00    0.00    0.00   45.85
09:02:58 PM  all   10.80   62.06    8.23    0.05    0.00    0.00    0.00    0.00    0.00   18.87
09:02:59 PM  all   12.17   62.40    6.09    0.05    0.00    0.05    0.00    0.00    0.00   19.23
09:03:00 PM  all   11.05   63.19    6.04    0.00    0.00    0.10    0.00    0.00    0.00   19.62
09:03:01 PM  all   10.70   63.50    6.00    0.00    0.00    0.10    0.00    0.00    0.00   19.70
09:03:02 PM  all   11.81   61.53    6.57    0.05    0.00    0.15    0.00    0.00    0.00   19.88
09:03:03 PM  all   11.25   62.86    6.45    0.00    0.00    0.15    0.00    0.00    0.00   19.28
09:03:04 PM  all   11.91   62.85    6.23    0.00    0.00    0.05    0.00    0.00    0.00   18.96
09:03:05 PM  all   11.10   62.30    6.91    0.05    0.00    0.05    0.00    0.00    0.00   19.59
09:03:06 PM  all   11.78   63.08    6.04    0.00    0.00    0.10    0.00    0.00    0.00   19.00
09:03:07 PM  all   11.97   62.49    6.42    0.00    0.00    0.10    0.00    0.00    0.00   19.01
09:03:08 PM  all   12.02   61.20    6.60    0.00    0.00    0.05    0.00    0.00    0.00   20.12
09:03:09 PM  all   12.45   62.40    6.20    0.00    0.00    0.10    0.00    0.00    0.00   18.85
09:03:10 PM  all   14.51   60.95    6.35    0.00    0.00    0.10    0.00    0.00    0.00   18.08
09:03:11 PM  all   13.07   62.07    6.07    0.00    0.00    0.20    0.00    0.00    0.00   18.58
09:03:12 PM  all   12.62   62.80    5.59    0.05    0.00    0.10    0.00    0.00    0.00   18.83
09:03:13 PM  all   11.19   62.78    6.56    0.00    0.00    0.00    0.00    0.00    0.00   19.47
09:03:14 PM  all   12.24   62.11    6.25    0.05    0.00    0.00    0.00    0.00    0.00   19.36
09:03:15 PM  all   17.84   59.66    6.49    0.00    0.00    0.20    0.00    0.00    0.00   15.81
09:03:16 PM  all   10.74   63.38    6.69    0.00    0.00    0.16    0.00    0.00    0.00   19.04
09:03:17 PM  all   12.16   62.73    6.29    0.00    0.00    0.10    0.00    0.00    0.00   18.71
09:03:18 PM  all   11.09   62.49    6.27    0.00    0.00    0.05    0.00    0.00    0.00   20.10
09:03:19 PM  all   11.90   63.18    6.31    0.00    0.00    0.21    0.00    0.00    0.00   18.41
09:03:20 PM  all   11.17   62.55    6.18    0.05    0.00    0.10    0.00    0.00    0.00   19.95
09:03:21 PM  all   11.80   62.75    6.49    0.00    0.00    0.05    0.00    0.00    0.00   18.91
09:03:22 PM  all   12.64   61.97    7.05    0.00    0.00    0.05    0.00    0.00    0.00   18.29
09:03:23 PM  all   16.80   58.53    8.50    0.00    0.00    0.05    0.00    0.00    0.00   16.13
09:03:24 PM  all   19.30   42.77    6.77    0.00    0.00    0.05    0.00    0.00    0.00   31.11
09:03:25 PM  all    8.59    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   91.11
09:03:26 PM  all   11.01    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   87.89
09:03:27 PM  all   25.40    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   74.25
09:03:28 PM  all   99.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:29 PM  all   98.75    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:30 PM  all   92.22    0.05    7.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:31 PM  all   28.02    0.00   16.28    0.05    0.00    0.15    0.00    0.00    0.00   55.49
09:03:32 PM  all   15.68   14.99    2.45    0.05    0.00    0.00    0.00    0.00    0.00   66.83
09:03:33 PM  all    3.36   35.32    3.57    0.05    0.00    0.00    0.00    0.00    0.00   57.70
09:03:34 PM  all    4.75   35.47    3.67    0.00    0.00    0.00    0.00    0.00    0.00   56.12
09:03:35 PM  all    3.66   36.22    3.20    0.00    0.00    0.05    0.00    0.00    0.00   56.86
09:03:36 PM  all    4.24   36.54    3.73    0.00    0.00    0.00    0.00    0.00    0.00   55.49
09:03:37 PM  all    4.79   35.53    3.68    0.00    0.00    0.00    0.00    0.00    0.00   56.00
09:03:38 PM  all    4.90   35.39    4.04    0.00    0.00    0.10    0.00    0.00    0.00   55.56
09:03:39 PM  all    4.58   34.60    4.16    0.00    0.00    0.00    0.00    0.00    0.00   56.66
09:03:40 PM  all    4.25   35.55    3.58    0.00    0.00    0.10    0.00    0.00    0.00   56.52
09:03:41 PM  all    4.79   35.94    3.38    0.00    0.00    0.05    0.00    0.00    0.00   55.85
09:03:42 PM  all    4.02   35.20    3.52    0.00    0.00    0.05    0.00    0.00    0.00   57.21
09:03:43 PM  all    3.67   34.35    3.52    0.00    0.00    0.10    0.00    0.00    0.00   58.35
09:03:44 PM  all    3.75   32.53    2.98    0.10    0.00    0.10    0.00    0.00    0.00   60.54
