Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

09:31:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:31:50 PM  all   13.87    0.00    4.51    0.05    0.00    0.20    0.00    0.00    0.00   81.37
09:31:51 PM  all   21.09    0.00    6.73    0.00    0.00    0.05    0.00    0.00    0.00   72.12
09:31:52 PM  all    6.12    0.00    2.11    0.00    0.00    0.10    0.00    0.00    0.00   91.67
09:31:53 PM  all    0.70    0.00    0.20    0.10    0.00    0.05    0.00    0.00    0.00   98.95
09:31:54 PM  all    0.50    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.90
09:31:55 PM  all    0.55    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   99.05
09:31:56 PM  all    0.80    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.65
09:31:57 PM  all    6.70    0.00    1.96    0.00    0.00    0.05    0.00    0.00    0.00   91.28
09:31:58 PM  all   86.12    1.25   11.88    0.00    0.00    0.40    0.00    0.00    0.00    0.35
09:31:59 PM  all   92.80    1.80    5.25    0.00    0.00    0.00    0.00    0.00    0.00    0.15
09:32:00 PM  all   94.56    1.95    3.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:32:01 PM  all   78.07   11.42    4.65    0.66    0.00    0.15    0.00    0.00    0.00    5.05
09:32:02 PM  all    8.29   60.72    8.80    0.77    0.00    0.00    0.00    0.00    0.00   21.43
09:32:03 PM  all   11.29   66.24    7.44    0.00    0.00    0.15    0.00    0.00    0.00   14.88
09:32:04 PM  all   10.52   68.59    6.81    0.00    0.00    0.05    0.00    0.00    0.00   14.03
09:32:05 PM  all   10.71   68.65    6.52    0.00    0.00    0.05    0.00    0.00    0.00   14.07
09:32:06 PM  all   10.79   68.15    6.90    0.00    0.00    0.10    0.00    0.00    0.00   14.06
09:32:07 PM  all   11.49   68.15    6.51    0.00    0.00    0.00    0.00    0.00    0.00   13.85
09:32:08 PM  all   11.87   66.39    7.37    0.00    0.00    0.00    0.00    0.00    0.00   14.37
09:32:09 PM  all   12.30   66.70    6.85    0.00    0.00    0.05    0.00    0.00    0.00   14.10
09:32:10 PM  all   12.23   67.84    6.27    0.00    0.00    0.20    0.00    0.00    0.00   13.46
09:32:11 PM  all   13.29   66.34    6.88    0.00    0.00    0.10    0.00    0.00    0.00   13.39
09:32:12 PM  all   11.99   67.95    5.92    0.00    0.00    0.15    0.00    0.00    0.00   13.99
09:32:13 PM  all   11.85   67.16    7.00    0.00    0.00    0.10    0.00    0.00    0.00   13.89
09:32:14 PM  all   11.07   68.06    6.33    0.00    0.00    0.10    0.00    0.00    0.00   14.44
09:32:15 PM  all   12.03   67.01    6.87    0.00    0.00    0.05    0.00    0.00    0.00   14.04
09:32:16 PM  all   12.76   66.07    6.71    0.00    0.00    0.15    0.00    0.00    0.00   14.30
09:32:17 PM  all   11.67   67.71    6.65    0.00    0.00    0.00    0.00    0.00    0.00   13.97
09:32:18 PM  all   11.68   68.09    6.38    0.00    0.00    0.15    0.00    0.00    0.00   13.69
09:32:19 PM  all   11.41   67.81    6.84    0.00    0.00    0.10    0.00    0.00    0.00   13.83
09:32:20 PM  all   11.91   67.30    6.14    0.00    0.00    0.05    0.00    0.00    0.00   14.60
09:32:21 PM  all   10.97   68.99    6.08    0.00    0.00    0.05    0.00    0.00    0.00   13.91
09:32:22 PM  all   10.67   69.63    6.26    0.00    0.00    0.05    0.00    0.00    0.00   13.39
09:32:23 PM  all   12.28   67.06    6.47    0.05    0.00    0.10    0.00    0.00    0.00   14.03
09:32:24 PM  all   10.82   68.14    6.91    0.05    0.00    0.00    0.00    0.00    0.00   14.07
09:32:25 PM  all   10.52   69.05    6.54    0.00    0.00    0.15    0.00    0.00    0.00   13.74
09:32:26 PM  all   11.70   67.47    6.64    0.00    0.00    0.10    0.00    0.00    0.00   14.10
09:32:27 PM  all   12.19   67.15    6.38    0.00    0.00    0.10    0.00    0.00    0.00   14.19
09:32:28 PM  all   16.65   63.61    7.99    0.00    0.00    0.05    0.00    0.00    0.00   11.70
09:32:29 PM  all   28.57   44.68    8.87    0.00    0.00    0.00    0.00    0.00    0.00   17.88
09:32:30 PM  all   63.06    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   36.30
09:32:31 PM  all   99.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:32:32 PM  all   99.15    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:32:33 PM  all   62.04    0.00   21.98    0.00    0.00    0.25    0.00    0.00    0.00   15.72
09:32:34 PM  all   17.83    0.00    1.96    0.05    0.00    0.00    0.00    0.00    0.00   80.16
09:32:35 PM  all   15.84   33.77    4.08    0.05    0.00    0.10    0.00    0.00    0.00   46.15
09:32:36 PM  all    5.33   40.79    4.41    0.00    0.00    0.05    0.00    0.00    0.00   49.42
09:32:37 PM  all    3.89   42.76    3.18    0.00    0.00    0.00    0.00    0.00    0.00   50.18
09:32:38 PM  all    4.54   40.31    4.28    0.00    0.00    0.10    0.00    0.00    0.00   50.77
09:32:39 PM  all    4.73   39.58    3.48    0.00    0.00    0.05    0.00    0.00    0.00   52.16
09:32:40 PM  all    4.61   40.95    3.90    0.00    0.00    0.10    0.00    0.00    0.00   50.43
09:32:41 PM  all    5.06   39.68    3.98    0.00    0.00    0.05    0.00    0.00    0.00   51.23
09:32:42 PM  all    6.04   38.40    4.05    0.00    0.00    0.05    0.00    0.00    0.00   51.46
09:32:43 PM  all    5.18   39.49    4.01    0.00    0.00    0.00    0.00    0.00    0.00   51.32
09:32:44 PM  all    4.82   38.67    4.00    0.05    0.00    0.00    0.00    0.00    0.00   52.46
09:32:45 PM  all    4.24   39.29    4.35    0.00    0.00    0.05    0.00    0.00    0.00   52.07
