Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:15:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:15:43 PM  all   13.62    0.00    3.96    0.00    0.00    0.10    0.00    0.00    0.00   82.32
04:15:44 PM  all   13.62    0.00    4.07    0.00    0.00    0.00    0.00    0.00    0.00   82.30
04:15:45 PM  all   14.11    0.00    3.55    0.00    0.00    0.10    0.00    0.00    0.00   82.23
04:15:46 PM  all   13.46    0.00    3.95    0.00    0.00    0.35    0.00    0.00    0.00   82.24
04:15:47 PM  all   13.75    0.00    4.04    0.00    0.00    0.60    0.00    0.00    0.00   81.61
04:15:48 PM  all   13.94    0.00    3.85    0.00    0.00    0.05    0.00    0.00    0.00   82.17
04:15:49 PM  all   13.96    0.00    3.85    0.00    0.00    0.20    0.00    0.00    0.00   81.99
04:15:50 PM  all   13.79    0.00    4.01    0.00    0.00    0.05    0.00    0.00    0.00   82.15
04:15:51 PM  all   13.52    0.00    3.91    0.00    0.00    0.25    0.00    0.00    0.00   82.32
04:15:52 PM  all   13.64    0.00    4.20    0.00    0.00    0.20    0.00    0.00    0.00   81.96
04:15:53 PM  all   13.46    0.00    4.15    0.00    0.00    0.10    0.00    0.00    0.00   82.28
04:15:54 PM  all   13.84    0.00    4.00    0.00    0.00    0.15    0.00    0.00    0.00   82.01
04:15:55 PM  all   13.88    0.00    4.01    0.00    0.00    0.15    0.00    0.00    0.00   81.95
04:15:56 PM  all   13.71    0.00    4.15    0.00    0.00    0.20    0.00    0.00    0.00   81.94
04:15:57 PM  all   13.92    0.00    3.66    0.00    0.00    0.05    0.00    0.00    0.00   82.37
04:15:58 PM  all   16.52    0.00    4.41    0.00    0.00    0.10    0.00    0.00    0.00   78.97
04:15:59 PM  all   16.73    0.00    4.30    0.00    0.00    0.15    0.00    0.00    0.00   78.82
04:16:00 PM  all    0.30    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:16:01 PM  all    0.00    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.90
04:16:02 PM  all    0.05    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:16:03 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
04:16:04 PM  all    0.05    0.00    0.00    0.15    0.00    0.00    0.00    0.00    0.00   99.80
04:16:05 PM  all    9.37    0.00   39.86    0.10    0.00    0.00    0.00    0.00    0.00   50.67
04:16:06 PM  all   20.01    0.00   79.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:07 PM  all   39.79    0.00   60.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:08 PM  all   45.78    0.00   54.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:09 PM  all   87.35    0.00   12.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:10 PM  all   92.40    0.00    7.55    0.00    0.00    0.05    0.00    0.00    0.00    0.00
04:16:11 PM  all   92.14    0.00    7.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:12 PM  all   90.07    0.00    9.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:13 PM  all   91.94    0.00    8.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:14 PM  all   86.30    0.00   13.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:15 PM  all   70.31    0.00   29.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:16 PM  all   90.07    0.00    9.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:17 PM  all   93.09    0.00    6.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:18 PM  all   91.54    0.00    8.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:19 PM  all   90.72    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:20 PM  all   92.04    0.00    7.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:21 PM  all   83.38    0.00   16.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:22 PM  all   78.64    0.00   21.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:23 PM  all   92.95    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:24 PM  all   92.45    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:25 PM  all   91.04    0.00    8.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:26 PM  all   91.66    0.00    8.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:27 PM  all   89.59    0.00   10.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:28 PM  all   82.60    0.00   17.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:29 PM  all   85.79    0.00   14.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:30 PM  all   92.80    0.00    7.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:31 PM  all   91.69    0.00    8.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:32 PM  all   91.48    0.00    8.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:33 PM  all   91.40    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:34 PM  all   86.19    0.00   13.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:35 PM  all   81.81    0.00   18.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:36 PM  all   90.60    0.00    9.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:37 PM  all   91.65    0.00    8.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:38 PM  all   91.50    0.00    8.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:16:39 PM  all   88.67    0.00   11.28    0.00    0.00    0.05    0.00    0.00    0.00    0.00
04:16:40 PM  all   80.39    0.00   17.65    0.00    0.00    0.00    0.00    0.00    0.00    1.96
04:16:41 PM  all   78.76    0.00   20.94    0.00    0.00    0.00    0.00    0.00    0.00    0.30
04:16:42 PM  all   83.18    0.00   15.52    0.00    0.00    0.05    0.00    0.00    0.00    1.25
04:16:43 PM  all   56.47    0.00   10.82    0.00    0.00    0.15    0.00    0.00    0.00   32.56
