Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:18:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:18:41 PM  all   13.84    0.00    3.88    0.00    0.00    0.30    0.00    0.00    0.00   81.97
04:18:42 PM  all   13.20    0.00    4.21    0.00    0.00    0.25    0.00    0.00    0.00   82.34
04:18:43 PM  all   13.97    0.00    4.16    0.00    0.00    0.10    0.00    0.00    0.00   81.77
04:18:44 PM  all   13.97    0.00    3.84    0.00    0.00    0.60    0.00    0.00    0.00   81.60
04:18:45 PM  all   13.47    0.00    4.09    0.00    0.00    0.30    0.00    0.00    0.00   82.14
04:18:46 PM  all   13.97    0.00    3.81    0.00    0.00    0.35    0.00    0.00    0.00   81.87
04:18:47 PM  all   13.82    0.00    3.94    0.00    0.00    0.15    0.00    0.00    0.00   82.09
04:18:48 PM  all   13.89    0.00    3.51    0.00    0.00    0.30    0.00    0.00    0.00   82.30
04:18:49 PM  all   13.60    0.00    4.05    0.00    0.00    0.35    0.00    0.00    0.00   82.00
04:18:50 PM  all   13.88    0.00    3.96    0.00    0.00    0.05    0.00    0.00    0.00   82.11
04:18:51 PM  all   13.45    0.00    4.15    0.00    0.00    0.20    0.00    0.00    0.00   82.20
04:18:52 PM  all   14.40    0.00    3.85    0.00    0.00    0.10    0.00    0.00    0.00   81.65
04:18:53 PM  all   16.69    0.00    4.45    0.00    0.00    0.15    0.00    0.00    0.00   78.71
04:18:54 PM  all   15.31    0.00    3.70    0.00    0.00    0.30    0.00    0.00    0.00   80.69
04:18:55 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
04:18:56 PM  all    0.10    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:18:57 PM  all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.95
04:18:58 PM  all    0.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.65
04:18:59 PM  all    0.10    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.85
04:19:00 PM  all    4.65    0.00   12.51    0.00    0.00    0.05    0.00    0.00    0.00   82.79
04:19:01 PM  all   18.07    0.00   81.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:02 PM  all   25.41    0.00   74.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:03 PM  all   48.18    0.00   51.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:04 PM  all   73.07    0.00   26.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:05 PM  all   92.64    0.00    7.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:06 PM  all   92.25    0.00    7.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:07 PM  all   90.91    0.00    8.99    0.05    0.00    0.05    0.00    0.00    0.00    0.00
04:19:08 PM  all   89.81    0.00   10.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:09 PM  all   90.70    0.00    9.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:10 PM  all   73.34    0.00   26.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:11 PM  all   82.74    0.00   17.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:12 PM  all   92.70    0.00    7.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:13 PM  all   92.26    0.00    7.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:14 PM  all   90.49    0.00    9.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:15 PM  all   91.35    0.00    8.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:16 PM  all   88.16    0.00   11.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:17 PM  all   77.64    0.00   22.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:18 PM  all   89.12    0.00   10.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:19 PM  all   92.78    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:20 PM  all   91.16    0.00    8.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:21 PM  all   91.40    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:22 PM  all   91.51    0.00    8.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:23 PM  all   83.99    0.00   16.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:24 PM  all   83.38    0.00   16.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:25 PM  all   91.81    0.00    8.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:26 PM  all   91.90    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:27 PM  all   91.74    0.00    8.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:28 PM  all   91.95    0.00    8.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:29 PM  all   89.45    0.00   10.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:30 PM  all   80.82    0.00   19.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:31 PM  all   88.22    0.00   11.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:32 PM  all   91.98    0.00    8.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:33 PM  all   91.12    0.00    8.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:34 PM  all   91.19    0.00    8.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:35 PM  all   74.91    0.00   22.93    0.05    0.00    0.00    0.00    0.00    0.00    2.11
04:19:36 PM  all   87.50    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:19:37 PM  all   73.74    0.00   22.94    0.00    0.00    0.00    0.00    0.00    0.00    3.32
04:19:38 PM  all   84.52    0.00   14.54    0.00    0.00    0.00    0.00    0.00    0.00    0.95
