Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

04:21:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:55 PM  all    0.05    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.75
04:21:56 PM  all    9.57    0.00   43.22    0.20    0.00    0.00    0.00    0.00    0.00   47.01
04:21:57 PM  all   19.81    0.00   80.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:21:58 PM  all   40.35    0.00   59.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:21:59 PM  all   44.80    0.00   55.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:00 PM  all   88.33    0.00   11.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:01 PM  all   93.36    0.00    6.64    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:02 PM  all   91.91    0.00    8.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:03 PM  all   89.73    0.00   10.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:04 PM  all   91.30    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:05 PM  all   87.64    0.00   12.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:06 PM  all   69.76    0.00   30.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:07 PM  all   91.38    0.00    8.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:08 PM  all   92.75    0.00    7.15    0.00    0.00    0.10    0.00    0.00    0.00    0.00
04:22:09 PM  all   91.05    0.00    8.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:10 PM  all   90.35    0.00    9.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:11 PM  all   91.85    0.00    8.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:12 PM  all   83.19    0.00   16.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:13 PM  all   79.11    0.00   20.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:14 PM  all   93.35    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:15 PM  all   92.35    0.00    7.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:16 PM  all   91.62    0.00    8.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:17 PM  all   91.79    0.00    8.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:18 PM  all   90.90    0.00    9.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:19 PM  all   82.17    0.00   17.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:20 PM  all   85.16    0.00   14.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:21 PM  all   93.20    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:22 PM  all   92.10    0.00    7.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:23 PM  all   91.10    0.00    8.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:24 PM  all   91.40    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:25 PM  all   86.92    0.00   13.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:26 PM  all   82.28    0.00   17.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:27 PM  all   91.69    0.00    8.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:28 PM  all   92.20    0.00    7.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:29 PM  all   91.15    0.00    8.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:30 PM  all   88.19    0.00   11.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:22:31 PM  all   82.36    0.00   15.58    0.05    0.00    0.00    0.00    0.00    0.00    2.00
04:22:32 PM  all   73.06    0.00   26.24    0.00    0.00    0.00    0.00    0.00    0.00    0.70
04:22:33 PM  all   85.35    0.00   13.89    0.00    0.00    0.00    0.00    0.00    0.00    0.75
04:22:34 PM  all   43.34    0.00    9.27    0.00    0.00    0.15    0.00    0.00    0.00   47.24
