Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:23:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:24:20 PM  all   36.07    0.00    4.51    0.00    0.00    0.00    0.00    0.00    0.00   59.42
06:24:21 PM  all   30.75    0.00    4.39    0.00    0.00    0.10    0.00    0.00    0.00   64.75
06:24:22 PM  all   29.47    0.00    4.55    0.00    0.00    0.60    0.00    0.00    0.00   65.38
06:24:23 PM  all   31.87    0.00    4.50    0.00    0.00    0.10    0.00    0.00    0.00   63.53
06:24:24 PM  all   35.54    0.00    4.45    0.05    0.00    0.00    0.00    0.00    0.00   59.96
06:24:25 PM  all   15.28    0.00    2.25    0.00    0.00    0.10    0.00    0.00    0.00   82.36
06:24:26 PM  all    0.55    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.95
06:24:27 PM  all    0.40    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.30
06:24:28 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
06:24:29 PM  all    0.25    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.30
06:24:30 PM  all   90.21    0.00    3.84    0.00    0.00    0.05    0.00    0.00    0.00    5.89
06:24:31 PM  all   95.26    0.00    2.69    0.00    0.00    0.25    0.00    0.00    0.00    1.79
06:24:33 PM  all   96.98    0.00    2.28    0.00    0.00    0.30    0.00    0.00    0.00    0.45
06:24:34 PM  all   97.35    0.00    1.60    0.00    0.00    0.20    0.00    0.00    0.00    0.85
06:24:35 PM  all   97.01    0.00    1.89    0.00    0.00    0.10    0.00    0.00    0.00    1.00
06:24:36 PM  all   97.75    0.00    1.60    0.00    0.00    0.10    0.00    0.00    0.00    0.55
06:24:37 PM  all   97.50    0.00    1.60    0.00    0.00    0.25    0.00    0.00    0.00    0.65
06:24:38 PM  all   97.95    0.00    1.40    0.00    0.00    0.10    0.00    0.00    0.00    0.55
06:24:39 PM  all   97.20    0.00    1.75    0.00    0.00    0.45    0.00    0.00    0.00    0.60
06:24:40 PM  all   97.34    0.00    1.66    0.00    0.00    0.20    0.00    0.00    0.00    0.80
06:24:41 PM  all   96.70    0.00    1.85    0.00    0.00    0.10    0.00    0.00    0.00    1.35
06:24:42 PM  all   98.01    0.00    1.34    0.00    0.00    0.15    0.00    0.00    0.00    0.50
06:24:43 PM  all   97.70    0.00    1.75    0.00    0.00    0.05    0.00    0.00    0.00    0.50
06:24:44 PM  all   98.22    0.00    1.63    0.00    0.00    0.15    0.00    0.00    0.00    0.00
06:24:45 PM  all   97.00    0.00    2.00    0.00    0.00    0.10    0.00    0.00    0.00    0.90
06:24:46 PM  all   97.77    0.00    1.58    0.00    0.00    0.05    0.00    0.00    0.00    0.59
06:24:47 PM  all   98.10    0.00    1.70    0.00    0.00    0.05    0.00    0.00    0.00    0.15
06:24:48 PM  all   97.01    0.00    1.80    0.00    0.00    0.30    0.00    0.00    0.00    0.90
06:24:49 PM  all   97.34    0.00    1.61    0.00    0.00    0.15    0.00    0.00    0.00    0.90
06:24:50 PM  all   97.24    0.00    1.75    0.00    0.00    0.10    0.00    0.00    0.00    0.90
06:24:51 PM  all   97.74    0.00    1.41    0.00    0.00    0.15    0.00    0.00    0.00    0.70
06:24:52 PM  all   97.55    0.00    1.65    0.00    0.00    0.10    0.00    0.00    0.00    0.70
06:24:53 PM  all   97.85    0.00    1.80    0.00    0.00    0.10    0.00    0.00    0.00    0.25
06:24:54 PM  all   96.79    0.00    2.13    0.00    0.00    0.05    0.00    0.00    0.00    1.04
06:24:55 PM  all   98.15    0.00    1.55    0.00    0.00    0.10    0.00    0.00    0.00    0.20
06:24:56 PM  all   98.07    0.00    1.24    0.00    0.00    0.10    0.00    0.00    0.00    0.59
06:24:57 PM  all   97.30    0.00    1.95    0.00    0.00    0.15    0.00    0.00    0.00    0.60
06:24:58 PM  all   97.50    0.00    1.80    0.00    0.00    0.30    0.00    0.00    0.00    0.40
06:24:59 PM  all   97.76    0.00    1.49    0.00    0.00    0.05    0.00    0.00    0.00    0.70
06:25:00 PM  all   96.80    0.00    2.05    0.00    0.00    0.10    0.00    0.00    0.00    1.05
06:25:01 PM  all   96.39    0.00    2.51    0.00    0.00    0.25    0.00    0.00    0.00    0.85
06:25:02 PM  all   29.07    0.00    2.63    0.05    0.00    0.00    0.00    0.00    0.00   68.25
06:25:03 PM  all    5.31    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   94.24
06:25:04 PM  all    5.40    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.45
06:25:05 PM  all   80.66    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   18.94
06:25:06 PM  all   98.90    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:25:07 PM  all   39.72    0.00    9.85    0.00    0.00    0.10    0.00    0.00    0.00   50.33
06:25:08 PM  all   15.28    0.00    1.06    0.05    0.00    0.00    0.00    0.00    0.00   83.62
06:25:09 PM  all   11.14    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   88.21
06:25:10 PM  all    9.92    0.00    1.02    0.00    0.00    0.15    0.00    0.00    0.00   88.91
06:25:11 PM  all   11.65    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   87.44
06:25:12 PM  all    9.69    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   89.09
06:25:13 PM  all   13.71    0.00    0.88    0.00    0.00    0.00    0.00    0.00    0.00   85.41
06:25:14 PM  all   12.75    0.00    1.18    0.00    0.00    0.20    0.00    0.00    0.00   85.88
06:25:15 PM  all   12.00    0.00    1.87    0.00    0.00    0.05    0.00    0.00    0.00   86.09
06:25:16 PM  all   11.01    0.00    2.02    0.00    0.00    0.05    0.00    0.00    0.00   86.92
06:25:17 PM  all   10.86    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   87.79
06:25:18 PM  all   11.71    0.00    1.67    0.00    0.00    0.05    0.00    0.00    0.00   86.57
06:25:19 PM  all   27.90    0.00    2.70    0.00    0.00    0.05    0.00    0.00    0.00   69.35
06:25:20 PM  all   12.82    0.00    1.97    0.00    0.00    0.05    0.00    0.00    0.00   85.16
06:25:21 PM  all   10.97    0.00    1.87    0.00    0.00    0.15    0.00    0.00    0.00   87.01
