Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:31:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:32:16 PM  all   29.30    0.00    5.07    0.00    0.00    0.70    0.00    0.00    0.00   64.93
06:32:17 PM  all   32.13    0.00    4.50    0.00    0.00    0.45    0.00    0.00    0.00   62.92
06:32:18 PM  all   31.06    0.00    4.82    0.00    0.00    0.65    0.00    0.00    0.00   63.47
06:32:19 PM  all   36.39    0.00    5.63    0.00    0.00    0.50    0.00    0.00    0.00   57.48
06:32:20 PM  all   30.29    0.00    3.94    0.00    0.00    0.20    0.00    0.00    0.00   65.57
06:32:21 PM  all   11.61    0.00    0.95    0.00    0.00    0.20    0.00    0.00    0.00   87.24
06:32:22 PM  all    0.50    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.10
06:32:23 PM  all    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
06:32:24 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
06:32:25 PM  all    0.90    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.85
06:32:26 PM  all    0.25    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.45
06:32:27 PM  all   68.69    0.00    3.36    0.00    0.00    0.05    0.00    0.00    0.00   27.91
06:32:28 PM  all   96.95    0.00    3.00    0.00    0.00    0.05    0.00    0.00    0.00    0.00
06:32:29 PM  all   94.88    0.00    4.27    0.00    0.00    0.25    0.00    0.00    0.00    0.60
06:32:30 PM  all   95.50    0.00    2.40    0.00    0.00    0.20    0.00    0.00    0.00    1.90
06:32:31 PM  all   97.19    0.00    2.01    0.00    0.00    0.25    0.00    0.00    0.00    0.55
06:32:32 PM  all   97.39    0.00    2.06    0.00    0.00    0.10    0.00    0.00    0.00    0.45
06:32:33 PM  all   97.70    0.00    1.70    0.00    0.00    0.25    0.00    0.00    0.00    0.35
06:32:34 PM  all   97.25    0.00    2.10    0.00    0.00    0.20    0.00    0.00    0.00    0.45
06:32:35 PM  all   97.70    0.00    1.90    0.00    0.00    0.10    0.00    0.00    0.00    0.30
06:32:36 PM  all   98.21    0.00    1.44    0.00    0.00    0.20    0.00    0.00    0.00    0.15
06:32:37 PM  all   97.70    0.00    2.05    0.00    0.00    0.10    0.00    0.00    0.00    0.15
06:32:38 PM  all   97.51    0.00    1.94    0.00    0.00    0.20    0.00    0.00    0.00    0.35
06:32:39 PM  all   98.05    0.00    1.50    0.00    0.00    0.10    0.00    0.00    0.00    0.35
06:32:40 PM  all   96.86    0.00    2.09    0.00    0.00    0.20    0.00    0.00    0.00    0.85
06:32:41 PM  all   97.90    0.00    1.80    0.00    0.00    0.10    0.00    0.00    0.00    0.20
06:32:42 PM  all   97.62    0.00    1.83    0.00    0.00    0.05    0.00    0.00    0.00    0.50
06:32:43 PM  all   98.26    0.00    1.59    0.00    0.00    0.15    0.00    0.00    0.00    0.00
06:32:44 PM  all   97.80    0.00    1.80    0.00    0.00    0.25    0.00    0.00    0.00    0.15
06:32:45 PM  all   98.30    0.00    1.35    0.00    0.00    0.10    0.00    0.00    0.00    0.25
06:32:46 PM  all   98.65    0.00    1.20    0.00    0.00    0.15    0.00    0.00    0.00    0.00
06:32:47 PM  all   97.41    0.00    2.04    0.00    0.00    0.15    0.00    0.00    0.00    0.40
06:32:48 PM  all   97.95    0.00    1.65    0.00    0.00    0.15    0.00    0.00    0.00    0.25
06:32:49 PM  all   97.80    0.00    1.80    0.00    0.00    0.10    0.00    0.00    0.00    0.30
06:32:50 PM  all   98.19    0.00    1.47    0.00    0.00    0.24    0.00    0.00    0.00    0.10
06:32:51 PM  all   98.21    0.00    1.45    0.00    0.00    0.15    0.00    0.00    0.00    0.20
06:32:52 PM  all   97.10    0.00    2.00    0.00    0.00    0.05    0.00    0.00    0.00    0.85
06:32:53 PM  all   97.65    0.00    1.70    0.00    0.00    0.25    0.00    0.00    0.00    0.40
06:32:54 PM  all   97.51    0.00    1.94    0.00    0.00    0.05    0.00    0.00    0.00    0.50
06:32:55 PM  all   97.46    0.00    1.64    0.00    0.00    0.15    0.00    0.00    0.00    0.75
06:32:56 PM  all   98.00    0.00    1.70    0.00    0.00    0.20    0.00    0.00    0.00    0.10
06:32:57 PM  all   98.22    0.00    1.69    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:32:58 PM  all   98.40    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00    0.20
06:32:59 PM  all   85.07    0.00    4.84    0.00    0.00    0.30    0.00    0.00    0.00    9.79
06:33:00 PM  all   10.99    0.00    1.91    0.00    0.00    0.00    0.00    0.00    0.00   87.10
06:33:01 PM  all    5.56    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   94.14
06:33:02 PM  all   63.34    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   36.46
06:33:03 PM  all   99.95    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:33:04 PM  all   99.95    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:33:05 PM  all   99.65    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:33:06 PM  all   53.30    0.00   27.98    0.00    0.00    0.25    0.00    0.00    0.00   18.47
06:33:07 PM  all   17.56    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   81.54
06:33:08 PM  all   10.54    0.00    1.09    0.05    0.00    0.10    0.00    0.00    0.00   88.22
06:33:09 PM  all    9.97    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   88.80
06:33:10 PM  all   11.56    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   87.34
06:33:11 PM  all   12.73    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   86.62
06:33:12 PM  all   11.42    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   87.22
06:33:13 PM  all    9.86    0.00    1.27    0.00    0.00    0.05    0.00    0.00    0.00   88.82
06:33:14 PM  all   10.37    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   88.57
06:33:15 PM  all   16.66    0.00    1.71    0.00    0.00    0.15    0.00    0.00    0.00   81.49
06:33:16 PM  all   15.75    0.00    1.99    0.00    0.00    0.10    0.00    0.00    0.00   82.15
06:33:17 PM  all    9.29    0.00    1.61    0.00    0.00    0.10    0.00    0.00    0.00   89.00
06:33:18 PM  all   10.77    0.00    1.59    0.00    0.00    0.10    0.00    0.00    0.00   87.54
06:33:19 PM  all   10.45    0.00    1.85    0.00    0.00    0.05    0.00    0.00    0.00   87.65
06:33:20 PM  all    7.95    0.00    1.67    0.00    0.00    0.20    0.00    0.00    0.00   90.17
