Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:29:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:30:22 PM  all   34.42    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   61.38
06:30:23 PM  all   40.79    0.00    4.50    0.00    0.00    0.05    0.00    0.00    0.00   54.65
06:30:24 PM  all   29.20    0.00    3.66    0.05    0.00    0.00    0.00    0.00    0.00   67.08
06:30:25 PM  all   32.70    0.00    3.88    0.00    0.00    0.10    0.00    0.00    0.00   63.32
06:30:26 PM  all   31.54    0.00    4.49    0.00    0.00    0.10    0.00    0.00    0.00   63.87
06:30:27 PM  all   29.40    0.00    4.90    0.00    0.00    0.15    0.00    0.00    0.00   65.55
06:30:28 PM  all   30.74    0.00    4.54    0.00    0.00    0.45    0.00    0.00    0.00   64.27
06:30:29 PM  all   31.62    0.00    5.05    0.00    0.00    0.15    0.00    0.00    0.00   63.18
06:30:30 PM  all   32.73    0.00    4.88    0.00    0.00    0.15    0.00    0.00    0.00   62.24
06:30:31 PM  all   31.67    0.00    4.55    0.00    0.00    0.30    0.00    0.00    0.00   63.49
06:30:32 PM  all   29.70    0.00    4.77    0.00    0.00    0.05    0.00    0.00    0.00   65.48
06:30:33 PM  all   29.58    0.00    4.95    0.00    0.00    0.15    0.00    0.00    0.00   65.32
06:30:34 PM  all   28.71    0.00    4.65    0.00    0.00    0.25    0.00    0.00    0.00   66.38
06:30:35 PM  all   38.12    0.00    4.92    0.00    0.00    0.10    0.00    0.00    0.00   56.86
06:30:36 PM  all   48.70    0.00    5.22    0.00    0.00    0.35    0.00    0.00    0.00   45.74
06:30:37 PM  all   40.89    0.00    4.99    0.00    0.00    0.35    0.00    0.00    0.00   53.77
06:30:38 PM  all   21.00    0.00    2.55    0.00    0.00    0.25    0.00    0.00    0.00   76.20
06:30:39 PM  all    0.35    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.20
06:30:40 PM  all    0.90    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.60
06:30:41 PM  all    2.83    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.92
06:30:42 PM  all   19.68    0.00    1.15    0.00    0.00    0.20    0.00    0.00    0.00   78.97
06:30:43 PM  all    8.65    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   90.50
06:30:44 PM  all    4.15    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   95.35
06:30:45 PM  all   43.07    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   55.08
06:30:46 PM  all   95.00    0.00    4.90    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:30:47 PM  all   96.53    0.00    3.27    0.00    0.00    0.20    0.00    0.00    0.00    0.00
06:30:48 PM  all   94.64    0.00    3.66    0.00    0.00    0.15    0.00    0.00    0.00    1.55
06:30:49 PM  all   96.94    0.00    2.00    0.00    0.00    0.10    0.00    0.00    0.00    0.95
06:30:50 PM  all   97.66    0.00    1.65    0.00    0.00    0.10    0.00    0.00    0.00    0.60
06:30:51 PM  all   97.96    0.00    1.65    0.00    0.00    0.15    0.00    0.00    0.00    0.25
06:30:52 PM  all   96.90    0.00    2.45    0.00    0.00    0.15    0.00    0.00    0.00    0.50
06:30:53 PM  all   97.96    0.00    1.79    0.00    0.00    0.05    0.00    0.00    0.00    0.20
06:30:54 PM  all   97.60    0.00    2.10    0.00    0.00    0.15    0.00    0.00    0.00    0.15
06:30:55 PM  all   97.80    0.00    1.40    0.00    0.00    0.15    0.00    0.00    0.00    0.65
06:30:56 PM  all   97.59    0.00    1.68    0.00    0.00    0.10    0.00    0.00    0.00    0.64
06:30:57 PM  all   97.55    0.00    1.80    0.00    0.00    0.10    0.00    0.00    0.00    0.55
06:30:58 PM  all   97.85    0.00    1.75    0.00    0.00    0.25    0.00    0.00    0.00    0.15
06:30:59 PM  all   97.30    0.00    1.95    0.00    0.00    0.15    0.00    0.00    0.00    0.60
06:31:00 PM  all   97.85    0.00    1.60    0.00    0.00    0.10    0.00    0.00    0.00    0.45
06:31:01 PM  all   97.61    0.00    1.84    0.00    0.00    0.00    0.00    0.00    0.00    0.55
06:31:02 PM  all   97.55    0.00    1.95    0.00    0.00    0.20    0.00    0.00    0.00    0.30
06:31:03 PM  all   97.60    0.00    1.45    0.00    0.00    0.05    0.00    0.00    0.00    0.90
06:31:04 PM  all   98.15    0.00    1.75    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:31:05 PM  all   97.40    0.00    1.70    0.00    0.00    0.15    0.00    0.00    0.00    0.75
06:31:06 PM  all   97.91    0.00    1.80    0.00    0.00    0.10    0.00    0.00    0.00    0.20
06:31:07 PM  all   97.97    0.00    1.74    0.00    0.00    0.25    0.00    0.00    0.00    0.05
06:31:08 PM  all   97.94    0.00    1.81    0.00    0.00    0.15    0.00    0.00    0.00    0.10
06:31:09 PM  all   97.80    0.00    1.85    0.00    0.00    0.10    0.00    0.00    0.00    0.25
06:31:10 PM  all   97.70    0.00    2.00    0.00    0.00    0.15    0.00    0.00    0.00    0.15
06:31:11 PM  all   98.31    0.00    1.34    0.00    0.00    0.20    0.00    0.00    0.00    0.15
06:31:12 PM  all   98.50    0.00    1.40    0.00    0.00    0.10    0.00    0.00    0.00    0.00
06:31:13 PM  all   97.25    0.00    1.85    0.00    0.00    0.20    0.00    0.00    0.00    0.70
06:31:14 PM  all   98.05    0.00    1.70    0.00    0.00    0.10    0.00    0.00    0.00    0.15
06:31:15 PM  all   97.70    0.00    1.55    0.00    0.00    0.30    0.00    0.00    0.00    0.45
06:31:16 PM  all   97.45    0.00    2.25    0.00    0.00    0.05    0.00    0.00    0.00    0.25
06:31:17 PM  all   97.59    0.00    2.06    0.00    0.00    0.10    0.00    0.00    0.00    0.25
06:31:18 PM  all   84.96    0.00    4.18    0.00    0.00    0.10    0.00    0.00    0.00   10.76
06:31:19 PM  all   99.65    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:20 PM  all   99.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:21 PM  all   99.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:31:22 PM  all   57.28    0.00   18.12    0.00    0.00    0.20    0.00    0.00    0.00   24.40
06:31:23 PM  all   17.37    0.00    1.35    0.00    0.00    0.05    0.00    0.00    0.00   81.24
06:31:24 PM  all   17.05    0.00    1.15    0.05    0.00    0.05    0.00    0.00    0.00   81.70
06:31:25 PM  all    9.90    0.00    1.22    0.00    0.00    0.05    0.00    0.00    0.00   88.83
06:31:26 PM  all    9.14    0.00    1.08    0.00    0.00    0.05    0.00    0.00    0.00   89.73
06:31:27 PM  all    9.63    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   89.09
06:31:28 PM  all   13.40    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   85.11
06:31:29 PM  all   12.46    0.00    1.36    0.00    0.00    0.05    0.00    0.00    0.00   86.13
06:31:30 PM  all   13.87    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   85.23
06:31:31 PM  all   10.21    0.00    1.42    0.00    0.00    0.05    0.00    0.00    0.00   88.32
06:31:32 PM  all   10.82    0.00    1.69    0.00    0.00    0.20    0.00    0.00    0.00   87.30
06:31:33 PM  all   10.72    0.00    1.01    0.00    0.00    0.10    0.00    0.00    0.00   88.16
06:31:34 PM  all   11.41    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   87.64
