Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:18:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:19:00 PM  all   69.30    0.00    5.40    0.00    0.00    0.05    0.00    0.00    0.00   25.25
06:19:01 PM  all   14.50    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   84.80
06:19:02 PM  all    8.29    0.00    0.72    0.05    0.00    0.00    0.00    0.00    0.00   90.94
06:19:03 PM  all   12.28    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   86.68
06:19:04 PM  all   13.87    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   85.54
06:19:05 PM  all   12.51    0.00    0.89    0.00    0.00    0.10    0.00    0.00    0.00   86.51
06:19:06 PM  all   15.18    0.00    1.39    0.20    0.00    0.05    0.00    0.00    0.00   83.18
06:19:07 PM  all   23.27    0.00    2.01    0.29    0.00    0.10    0.00    0.00    0.00   74.32
06:19:08 PM  all   12.51    0.00    1.62    0.00    0.00    0.05    0.00    0.00    0.00   85.82
06:19:09 PM  all    9.94    0.00    1.46    0.00    0.00    0.20    0.00    0.00    0.00   88.40
06:19:10 PM  all   10.37    0.00    1.40    0.00    0.00    0.05    0.00    0.00    0.00   88.19
06:19:11 PM  all   12.06    0.00    1.08    0.00    0.00    0.05    0.00    0.00    0.00   86.81
06:19:12 PM  all    9.50    0.00    1.96    0.00    0.00    0.10    0.00    0.00    0.00   88.44
06:19:13 PM  all    9.65    0.00    1.40    0.00    0.00    0.15    0.00    0.00    0.00   88.79
06:19:14 PM  all    9.96    0.00    1.54    0.00    0.00    0.05    0.00    0.00    0.00   88.45
06:19:15 PM  all    8.28    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   90.47
