Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

06:28:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:28:31 PM  all   29.29    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00   66.60
06:28:32 PM  all   29.52    0.00    4.31    0.00    0.00    0.00    0.00    0.00    0.00   66.17
06:28:33 PM  all   29.01    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00   66.88
06:28:34 PM  all   28.43    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   67.57
06:28:35 PM  all   31.51    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   63.78
06:28:36 PM  all   37.42    0.00    3.72    0.00    0.00    0.05    0.00    0.00    0.00   58.81
06:28:37 PM  all   28.91    0.00    4.50    0.00    0.00    0.10    0.00    0.00    0.00   66.48
06:28:38 PM  all   31.53    0.00    4.70    0.00    0.00    0.30    0.00    0.00    0.00   63.47
06:28:39 PM  all   34.43    0.00    5.11    0.00    0.00    0.10    0.00    0.00    0.00   60.36
06:28:40 PM  all   29.79    0.00    4.59    0.00    0.00    0.40    0.00    0.00    0.00   65.22
06:28:41 PM  all   28.71    0.00    4.74    0.00    0.00    0.50    0.00    0.00    0.00   66.05
06:28:42 PM  all   30.36    0.00    4.42    0.00    0.00    0.20    0.00    0.00    0.00   65.03
06:28:43 PM  all   29.68    0.00    4.70    0.00    0.00    0.20    0.00    0.00    0.00   65.42
06:28:44 PM  all   28.85    0.00    4.70    0.00    0.00    0.35    0.00    0.00    0.00   66.10
06:28:45 PM  all   30.32    0.00    4.32    0.00    0.00    0.10    0.00    0.00    0.00   65.26
06:28:46 PM  all   31.90    0.00    5.05    0.00    0.00    0.40    0.00    0.00    0.00   62.65
06:28:47 PM  all   30.56    0.00    4.57    0.00    0.00    0.10    0.00    0.00    0.00   64.78
06:28:48 PM  all   41.67    0.00    4.80    0.00    0.00    0.20    0.00    0.00    0.00   53.33
06:28:49 PM  all   36.74    0.00    4.99    0.00    0.00    0.50    0.00    0.00    0.00   57.78
06:28:50 PM  all   11.68    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   86.97
06:28:51 PM  all    0.40    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   99.05
06:28:52 PM  all    0.55    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.95
06:28:53 PM  all    0.35    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.40
06:28:54 PM  all    1.25    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.29
06:28:55 PM  all    8.62    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   90.63
06:28:56 PM  all   16.42    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   82.73
06:28:57 PM  all   94.86    0.00    5.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:28:58 PM  all   96.50    0.00    3.35    0.00    0.00    0.15    0.00    0.00    0.00    0.00
06:28:59 PM  all   96.49    0.00    3.26    0.00    0.00    0.20    0.00    0.00    0.00    0.05
06:29:00 PM  all   97.35    0.00    2.10    0.00    0.00    0.30    0.00    0.00    0.00    0.25
06:29:01 PM  all   97.20    0.00    2.25    0.00    0.00    0.20    0.00    0.00    0.00    0.35
06:29:02 PM  all   97.35    0.00    1.85    0.00    0.00    0.30    0.00    0.00    0.00    0.50
06:29:03 PM  all   97.35    0.00    2.10    0.00    0.00    0.10    0.00    0.00    0.00    0.45
06:29:04 PM  all   98.00    0.00    1.75    0.00    0.00    0.10    0.00    0.00    0.00    0.15
06:29:05 PM  all   97.50    0.00    1.85    0.00    0.00    0.25    0.00    0.00    0.00    0.40
06:29:06 PM  all   97.40    0.00    2.00    0.00    0.00    0.20    0.00    0.00    0.00    0.40
06:29:07 PM  all   97.36    0.00    1.84    0.00    0.00    0.15    0.00    0.00    0.00    0.65
06:29:08 PM  all   97.65    0.00    2.00    0.00    0.00    0.15    0.00    0.00    0.00    0.20
06:29:09 PM  all   97.65    0.00    1.90    0.00    0.00    0.15    0.00    0.00    0.00    0.30
06:29:10 PM  all   97.30    0.00    1.85    0.00    0.00    0.15    0.00    0.00    0.00    0.70
06:29:11 PM  all   97.35    0.00    2.25    0.00    0.00    0.05    0.00    0.00    0.00    0.35
06:29:12 PM  all   97.66    0.00    1.69    0.00    0.00    0.15    0.00    0.00    0.00    0.50
06:29:13 PM  all   97.55    0.00    1.70    0.00    0.00    0.15    0.00    0.00    0.00    0.60
06:29:14 PM  all   97.50    0.00    1.90    0.00    0.00    0.20    0.00    0.00    0.00    0.40
06:29:15 PM  all   98.19    0.00    1.31    0.00    0.00    0.25    0.00    0.00    0.00    0.25
06:29:16 PM  all   97.41    0.00    1.75    0.00    0.00    0.25    0.00    0.00    0.00    0.60
06:29:17 PM  all   98.26    0.00    1.49    0.00    0.00    0.10    0.00    0.00    0.00    0.15
06:29:18 PM  all   97.95    0.00    1.70    0.00    0.00    0.05    0.00    0.00    0.00    0.30
06:29:19 PM  all   97.26    0.00    2.04    0.00    0.00    0.30    0.00    0.00    0.00    0.40
06:29:20 PM  all   97.36    0.00    1.80    0.00    0.00    0.20    0.00    0.00    0.00    0.65
06:29:21 PM  all   97.14    0.00    2.06    0.00    0.00    0.25    0.00    0.00    0.00    0.55
06:29:22 PM  all   97.90    0.00    1.65    0.00    0.00    0.10    0.00    0.00    0.00    0.35
06:29:23 PM  all   97.95    0.00    1.90    0.00    0.00    0.15    0.00    0.00    0.00    0.00
06:29:24 PM  all   97.81    0.00    1.84    0.00    0.00    0.10    0.00    0.00    0.00    0.25
06:29:25 PM  all   97.62    0.00    1.73    0.00    0.00    0.20    0.00    0.00    0.00    0.45
06:29:26 PM  all   97.89    0.00    1.86    0.00    0.00    0.05    0.00    0.00    0.00    0.20
06:29:27 PM  all   97.85    0.00    1.80    0.00    0.00    0.20    0.00    0.00    0.00    0.15
06:29:28 PM  all   96.94    0.00    2.31    0.00    0.00    0.15    0.00    0.00    0.00    0.60
06:29:29 PM  all   86.05    0.00    4.63    0.00    0.00    0.30    0.00    0.00    0.00    9.01
06:29:30 PM  all   23.97    0.00    1.76    0.00    0.00    0.05    0.00    0.00    0.00   74.22
06:29:31 PM  all   10.21    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   89.59
06:29:32 PM  all   13.83    0.00    0.54    0.05    0.00    0.00    0.00    0.00    0.00   85.58
06:29:33 PM  all   99.90    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:29:34 PM  all   99.95    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:29:35 PM  all   99.80    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:29:36 PM  all   94.95    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:29:37 PM  all   27.69    0.00   17.54    0.00    0.00    0.20    0.00    0.00    0.00   54.57
06:29:38 PM  all    6.11    0.00    0.95    0.05    0.00    0.00    0.00    0.00    0.00   92.89
06:29:39 PM  all   12.81    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   86.20
06:29:40 PM  all   20.83    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   77.92
06:29:41 PM  all   10.49    0.00    0.82    0.00    0.00    0.00    0.00    0.00    0.00   88.69
06:29:42 PM  all   24.09    0.00    1.38    0.00    0.00    0.10    0.00    0.00    0.00   74.43
06:29:43 PM  all   30.29    0.00    1.52    0.00    0.00    0.10    0.00    0.00    0.00   68.09
06:29:44 PM  all   33.78    0.00    1.99    0.00    0.00    0.35    0.00    0.00    0.00   63.88
06:29:45 PM  all   11.26    0.00    1.75    0.00    0.00    0.20    0.00    0.00    0.00   86.79
06:29:46 PM  all   13.40    0.00    1.72    0.00    0.00    0.05    0.00    0.00    0.00   84.83
06:29:47 PM  all   15.32    0.00    1.49    0.00    0.00    0.25    0.00    0.00    0.00   82.94
06:29:48 PM  all   18.70    0.00    1.74    0.10    0.00    0.15    0.00    0.00    0.00   79.32
06:29:49 PM  all   12.26    0.00    1.53    0.00    0.00    0.05    0.00    0.00    0.00   86.16
06:29:50 PM  all   22.18    0.00    1.73    0.00    0.00    0.20    0.00    0.00    0.00   75.89
06:29:51 PM  all   14.83    0.00    1.64    0.00    0.00    0.10    0.00    0.00    0.00   83.42
06:29:52 PM  all    9.98    0.00    1.29    0.00    0.00    0.15    0.00    0.00    0.00   88.58
