Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:47:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:47:33 PM  all   23.51    0.00    4.71    0.10    0.00    0.10    0.00    0.00    0.00   71.58
01:47:34 PM  all    0.70    0.00    0.35    0.05    0.00    0.05    0.00    0.00    0.00   98.85
01:47:35 PM  all    1.29    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.11
01:47:36 PM  all    1.35    0.00    0.35    0.05    0.00    0.05    0.00    0.00    0.00   98.20
01:47:37 PM  all    0.50    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.05
01:47:38 PM  all    0.40    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.40
01:47:39 PM  all    0.95    0.00    0.60    0.10    0.00    0.10    0.00    0.00    0.00   98.26
01:47:40 PM  all    0.55    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:47:41 PM  all   45.35    0.00    9.06    0.00    0.00    0.50    0.00    0.00    0.00   45.10
01:47:42 PM  all   88.75    3.45    7.55    0.05    0.00    0.15    0.00    0.00    0.00    0.05
01:47:43 PM  all   87.69    8.36    3.90    0.00    0.00    0.00    0.00    0.00    0.00    0.05
01:47:44 PM  all   95.85    0.75    3.35    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:47:45 PM  all   67.74   12.01    5.38    0.00    0.00    0.10    0.00    0.00    0.00   14.77
01:47:46 PM  all   22.76   46.84    9.13    0.00    0.00    0.61    0.00    0.00    0.00   20.66
01:47:47 PM  all   25.31   54.53    7.69    0.00    0.00    0.61    0.00    0.00    0.00   11.86
01:47:48 PM  all   25.51   54.67    7.30    0.00    0.00    0.61    0.00    0.00    0.00   11.92
01:47:49 PM  all   25.47   54.93    7.55    0.00    0.00    0.77    0.00    0.00    0.00   11.28
01:47:50 PM  all   24.59   54.42    8.03    0.00    0.00    0.76    0.00    0.00    0.00   12.20
01:47:51 PM  all   24.81   54.20    8.35    0.00    0.00    0.61    0.00    0.00    0.00   12.02
01:47:52 PM  all   25.71   53.60    7.91    0.00    0.00    0.96    0.00    0.00    0.00   11.82
01:47:53 PM  all   25.20   54.36    7.86    0.00    0.00    0.91    0.00    0.00    0.00   11.66
01:47:54 PM  all   23.88   55.01    8.12    0.05    0.00    0.77    0.00    0.00    0.00   12.17
01:47:55 PM  all   25.23   55.21    7.97    0.05    0.00    0.56    0.00    0.00    0.00   10.98
01:47:56 PM  all   24.73   54.42    7.62    0.00    0.00    0.76    0.00    0.00    0.00   12.47
01:47:57 PM  all   24.42   55.94    7.40    0.00    0.00    0.57    0.00    0.00    0.00   11.67
01:47:58 PM  all   24.72   55.76    7.39    0.00    0.00    0.66    0.00    0.00    0.00   11.47
01:47:59 PM  all   25.82   54.78    7.44    0.00    0.00    0.81    0.00    0.00    0.00   11.14
01:48:00 PM  all   24.16   55.25    7.65    0.00    0.00    0.82    0.00    0.00    0.00   12.13
01:48:01 PM  all   25.49   54.64    7.86    0.00    0.00    0.61    0.00    0.00    0.00   11.40
01:48:02 PM  all   24.77   55.40    8.00    0.00    0.00    0.61    0.00    0.00    0.00   11.21
01:48:03 PM  all   24.86   55.00    7.41    0.05    0.00    0.66    0.00    0.00    0.00   12.02
01:48:04 PM  all   25.15   55.15    7.65    0.00    0.00    0.87    0.00    0.00    0.00   11.17
01:48:05 PM  all   24.34   55.62    8.05    0.00    0.00    0.81    0.00    0.00    0.00   11.18
01:48:06 PM  all   25.73   54.79    7.23    0.00    0.00    0.72    0.00    0.00    0.00   11.53
01:48:07 PM  all   24.41   55.89    7.83    0.00    0.00    0.67    0.00    0.00    0.00   11.21
01:48:08 PM  all   25.38   55.45    7.37    0.00    0.00    0.55    0.00    0.00    0.00   11.25
01:48:09 PM  all   25.35   54.58    7.32    0.00    0.00    0.61    0.00    0.00    0.00   12.14
01:48:10 PM  all   27.26   53.59    7.39    0.00    0.00    0.62    0.00    0.00    0.00   11.14
01:48:11 PM  all   29.27   49.34    8.33    0.00    0.00    0.61    0.00    0.00    0.00   12.45
01:48:12 PM  all    7.48    2.61    2.36    0.05    0.00    0.15    0.00    0.00    0.00   87.36
01:48:13 PM  all    5.40    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   94.40
01:48:14 PM  all    5.26    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   94.54
01:48:15 PM  all   92.48    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00    6.67
01:48:16 PM  all   99.30    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:48:17 PM  all   96.90    0.00    3.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:48:18 PM  all   47.33    0.00   16.84    0.00    0.00    0.20    0.00    0.00    0.00   35.63
01:48:19 PM  all   16.82    1.10    0.75    0.15    0.00    0.05    0.00    0.00    0.00   81.13
01:48:20 PM  all    3.12    4.83    0.96    0.00    0.00    0.05    0.00    0.00    0.00   91.04
01:48:21 PM  all    3.67    4.47    1.16    0.00    0.00    0.00    0.00    0.00    0.00   90.70
01:48:22 PM  all    3.98    4.38    0.91    0.00    0.00    0.05    0.00    0.00    0.00   90.69
01:48:23 PM  all    4.00    3.90    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.60
01:48:24 PM  all    4.05    3.50    1.80    0.10    0.00    0.05    0.00    0.00    0.00   90.51
01:48:25 PM  all    4.95    3.15    1.85    0.00    0.00    0.10    0.00    0.00    0.00   89.94
01:48:26 PM  all    4.23    2.97    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.28
01:48:27 PM  all    4.49    3.84    1.55    0.05    0.00    0.00    0.00    0.00    0.00   90.07
01:48:28 PM  all    6.96    3.35    1.70    0.00    0.00    0.10    0.00    0.00    0.00   87.89
01:48:29 PM  all    4.41    3.46    1.55    0.05    0.00    0.10    0.00    0.00    0.00   90.44
01:48:30 PM  all    4.50    3.45    1.60    0.05    0.00    0.00    0.00    0.00    0.00   90.41
01:48:31 PM  all    3.86    3.51    1.50    0.00    0.00    0.25    0.00    0.00    0.00   90.87
01:48:32 PM  all    3.96    3.91    1.10    0.00    0.00    0.20    0.00    0.00    0.00   90.82
01:48:33 PM  all    4.29    3.69    1.75    0.05    0.00    0.10    0.00    0.00    0.00   90.12
01:48:34 PM  all    4.41    3.10    1.45    0.00    0.00    0.00    0.00    0.00    0.00   91.04
01:48:35 PM  all    3.96    3.56    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.82
01:48:36 PM  all    4.16    3.06    1.61    0.00    0.00    0.10    0.00    0.00    0.00   91.07
