Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:22:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:23:09 PM  all   86.19    0.00    7.26    0.00    0.00    0.05    0.00    0.00    0.00    6.51
01:23:10 PM  all   23.25    0.00    4.42    0.00    0.00    0.00    0.00    0.00    0.00   72.33
01:23:11 PM  all   22.75    0.00    4.54    0.15    0.00    0.05    0.00    0.00    0.00   72.50
01:23:12 PM  all   20.13    0.00    4.17    0.15    0.00    0.00    0.00    0.00    0.00   75.55
01:23:13 PM  all   19.09    0.00    4.06    0.00    0.00    0.05    0.00    0.00    0.00   76.80
01:23:14 PM  all   19.62    0.00    4.37    0.00    0.00    0.05    0.00    0.00    0.00   75.97
01:23:15 PM  all   20.53    0.00    4.60    0.10    0.00    0.10    0.00    0.00    0.00   74.68
01:23:16 PM  all   20.39    0.00    4.37    0.05    0.00    0.10    0.00    0.00    0.00   75.09
01:23:17 PM  all   19.79    0.00    4.41    0.00    0.00    0.00    0.00    0.00    0.00   75.80
01:23:18 PM  all   20.74    0.00    4.02    0.10    0.00    0.05    0.00    0.00    0.00   75.09
01:23:19 PM  all   22.16    0.00    5.03    0.00    0.00    0.05    0.00    0.00    0.00   72.76
01:23:20 PM  all   15.55    0.00    2.50    0.00    0.00    0.10    0.00    0.00    0.00   81.85
01:23:21 PM  all    0.55    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   99.05
01:23:22 PM  all    2.11    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   97.59
01:23:23 PM  all    0.75    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.85
01:23:24 PM  all    0.45    0.00    0.55    0.10    0.00    0.05    0.00    0.00    0.00   98.85
01:23:25 PM  all    0.90    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.80
01:23:26 PM  all    0.40    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.30
01:23:27 PM  all    0.25    0.00    0.15    0.05    0.00    0.05    0.00    0.00    0.00   99.50
01:23:28 PM  all   29.09    0.00    6.72    0.00    0.00    0.30    0.00    0.00    0.00   63.89
01:23:29 PM  all   90.92    0.20    8.58    0.05    0.00    0.20    0.00    0.00    0.00    0.05
01:23:30 PM  all   84.08   10.82    4.96    0.00    0.00    0.15    0.00    0.00    0.00    0.00
01:23:31 PM  all   84.53   11.03    4.24    0.00    0.00    0.05    0.00    0.00    0.00    0.15
01:23:32 PM  all   69.66   12.01    4.75    0.00    0.00    0.30    0.00    0.00    0.00   13.28
01:23:33 PM  all   19.97   40.09    9.15    0.00    0.00    0.56    0.00    0.00    0.00   30.23
01:23:34 PM  all   25.38   53.67    8.21    0.00    0.00    0.51    0.00    0.00    0.00   12.23
01:23:35 PM  all   24.33   55.12    7.87    0.00    0.00    0.76    0.00    0.00    0.00   11.91
01:23:36 PM  all   25.34   54.34    7.77    0.05    0.00    0.66    0.00    0.00    0.00   11.83
01:23:37 PM  all   23.80   56.42    7.24    0.00    0.00    0.92    0.00    0.00    0.00   11.62
01:23:38 PM  all   25.91   54.36    7.66    0.00    0.00    0.35    0.00    0.00    0.00   11.71
01:23:39 PM  all   24.86   54.77    8.32    0.00    0.00    0.56    0.00    0.00    0.00   11.49
01:23:40 PM  all   24.41   55.70    7.80    0.00    0.00    0.66    0.00    0.00    0.00   11.44
01:23:41 PM  all   25.14   55.18    7.50    0.00    0.00    0.71    0.00    0.00    0.00   11.47
01:23:42 PM  all   25.27   53.72    8.30    0.00    0.00    0.72    0.00    0.00    0.00   11.99
01:23:43 PM  all   24.45   54.59    8.06    0.00    0.00    0.55    0.00    0.00    0.00   12.35
01:23:44 PM  all   23.80   57.22    7.32    0.00    0.00    0.56    0.00    0.00    0.00   11.09
01:23:45 PM  all   25.15   55.39    7.67    0.00    0.00    0.56    0.00    0.00    0.00   11.23
01:23:46 PM  all   25.06   55.16    7.32    0.00    0.00    0.86    0.00    0.00    0.00   11.59
01:23:47 PM  all   24.99   55.12    7.80    0.00    0.00    0.66    0.00    0.00    0.00   11.42
01:23:48 PM  all   24.66   55.57    7.56    0.00    0.00    0.66    0.00    0.00    0.00   11.55
01:23:49 PM  all   24.75   55.17    7.71    0.00    0.00    0.86    0.00    0.00    0.00   11.51
01:23:50 PM  all   24.34   55.30    8.50    0.00    0.00    0.61    0.00    0.00    0.00   11.25
01:23:51 PM  all   26.04   54.79    7.53    0.00    0.00    0.46    0.00    0.00    0.00   11.17
01:23:52 PM  all   25.08   55.70    7.82    0.00    0.00    0.66    0.00    0.00    0.00   10.75
01:23:53 PM  all   24.90   55.08    7.93    0.00    0.00    0.86    0.00    0.00    0.00   11.23
01:23:54 PM  all   23.85   55.63    8.03    0.15    0.00    0.71    0.00    0.00    0.00   11.62
01:23:55 PM  all   25.13   55.62    6.79    0.00    0.00    0.61    0.00    0.00    0.00   11.85
01:23:56 PM  all   24.82   55.79    7.28    0.00    0.00    0.77    0.00    0.00    0.00   11.33
01:23:57 PM  all   24.39   55.49    7.47    0.00    0.00    0.71    0.00    0.00    0.00   11.94
01:23:58 PM  all   26.13   52.82    8.39    0.00    0.00    0.51    0.00    0.00    0.00   12.15
01:23:59 PM  all   13.42   12.97    4.69    0.00    0.00    0.15    0.00    0.00    0.00   68.77
01:24:00 PM  all   10.33    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   89.52
01:24:01 PM  all   10.18    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   89.52
01:24:02 PM  all   68.23    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   31.32
01:24:03 PM  all   99.45    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:24:04 PM  all   98.70    0.00    1.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:24:05 PM  all   58.67    0.00   18.77    0.05    0.00    0.20    0.00    0.00    0.00   22.31
01:24:06 PM  all   28.51    0.30    0.91    0.10    0.00    0.00    0.00    0.00    0.00   70.18
01:24:07 PM  all    4.50    4.35    1.00    0.00    0.00    0.10    0.00    0.00    0.00   90.04
01:24:08 PM  all    4.42    4.42    1.46    0.00    0.00    0.00    0.00    0.00    0.00   89.69
01:24:09 PM  all    4.09    3.94    1.26    0.10    0.00    0.00    0.00    0.00    0.00   90.60
01:24:10 PM  all    5.00    4.19    1.06    0.00    0.00    0.15    0.00    0.00    0.00   89.60
01:24:11 PM  all    6.95    3.45    1.40    0.00    0.00    0.10    0.00    0.00    0.00   88.10
01:24:12 PM  all    5.77    3.41    1.45    0.00    0.00    0.05    0.00    0.00    0.00   89.32
01:24:13 PM  all    4.17    3.17    1.46    0.00    0.00    0.00    0.00    0.00    0.00   91.20
01:24:14 PM  all    4.27    3.66    1.71    0.00    0.00    0.05    0.00    0.00    0.00   90.31
01:24:15 PM  all    3.79    3.69    1.16    0.10    0.00    0.05    0.00    0.00    0.00   91.22
01:24:16 PM  all    3.67    3.62    1.46    0.00    0.00    0.10    0.00    0.00    0.00   91.16
01:24:17 PM  all    4.64    3.74    1.55    0.00    0.00    0.00    0.00    0.00    0.00   90.07
01:24:18 PM  all    4.26    3.71    1.35    0.00    0.00    0.05    0.00    0.00    0.00   90.64
01:24:19 PM  all    3.87    3.47    1.46    0.05    0.00    0.10    0.00    0.00    0.00   91.06
01:24:20 PM  all    4.30    3.20    1.80    0.00    0.00    0.05    0.00    0.00    0.00   90.64
01:24:21 PM  all    4.92    3.62    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.06
01:24:22 PM  all    3.77    3.87    1.71    0.00    0.00    0.10    0.00    0.00    0.00   90.55
01:24:23 PM  all    4.00    2.78    0.91    0.00    0.00    0.00    0.00    0.00    0.00   92.30
