Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:06:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:07:24 PM  all   30.41   29.41    7.70    0.05    0.00    0.30    0.00    0.00    0.00   32.12
01:07:25 PM  all   23.97   50.99    8.79    0.00    0.00    0.86    0.00    0.00    0.00   15.39
01:07:26 PM  all   25.38   54.16    7.06    0.00    0.00    0.86    0.00    0.00    0.00   12.54
01:07:27 PM  all   24.79   54.31    8.01    0.00    0.00    0.56    0.00    0.00    0.00   12.32
01:07:28 PM  all   24.68   54.90    8.04    0.00    0.00    0.60    0.00    0.00    0.00   11.79
01:07:29 PM  all   23.88   55.83    7.81    0.00    0.00    0.71    0.00    0.00    0.00   11.76
01:07:30 PM  all   24.73   55.90    8.11    0.00    0.00    0.71    0.00    0.00    0.00   10.54
01:07:31 PM  all   25.74   54.36    8.00    0.00    0.00    0.87    0.00    0.00    0.00   11.03
01:07:32 PM  all   24.26   55.53    7.88    0.00    0.00    0.56    0.00    0.00    0.00   11.77
01:07:33 PM  all   24.78   55.58    7.60    0.00    0.00    0.76    0.00    0.00    0.00   11.27
01:07:34 PM  all   25.01   55.08    8.03    0.05    0.00    0.71    0.00    0.00    0.00   11.12
01:07:35 PM  all   24.47   56.10    7.22    0.00    0.00    0.46    0.00    0.00    0.00   11.75
01:07:36 PM  all   24.95   54.99    7.74    0.00    0.00    0.81    0.00    0.00    0.00   11.51
01:07:37 PM  all   24.00   55.81    8.27    0.00    0.00    0.66    0.00    0.00    0.00   11.26
01:07:38 PM  all   23.91   55.45    7.89    0.05    0.00    0.56    0.00    0.00    0.00   12.14
01:07:39 PM  all   24.07   56.11    7.66    0.00    0.00    0.31    0.00    0.00    0.00   11.85
01:07:40 PM  all   24.82   55.40    7.81    0.00    0.00    0.51    0.00    0.00    0.00   11.46
01:07:41 PM  all   24.91   54.91    7.68    0.05    0.00    0.86    0.00    0.00    0.00   11.59
01:07:42 PM  all   24.97   55.58    7.68    0.00    0.00    0.51    0.00    0.00    0.00   11.26
01:07:43 PM  all   24.54   55.56    7.19    0.00    0.00    0.71    0.00    0.00    0.00   11.99
01:07:44 PM  all   24.31   55.90    7.27    0.05    0.00    0.46    0.00    0.00    0.00   12.00
01:07:45 PM  all   25.13   54.84    7.37    0.00    0.00    0.66    0.00    0.00    0.00   12.01
01:07:46 PM  all   25.05   55.67    7.16    0.00    0.00    0.56    0.00    0.00    0.00   11.55
01:07:47 PM  all   24.14   56.03    7.41    0.05    0.00    0.65    0.00    0.00    0.00   11.72
01:07:48 PM  all   24.83   55.66    7.22    0.00    0.00    0.82    0.00    0.00    0.00   11.47
01:07:49 PM  all   24.80   55.31    7.74    0.00    0.00    0.76    0.00    0.00    0.00   11.39
01:07:50 PM  all   28.59   46.84    9.33    0.00    0.00    0.31    0.00    0.00    0.00   14.93
01:07:51 PM  all   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:07:52 PM  all   99.35    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:07:53 PM  all   89.86    0.00   10.09    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:07:54 PM  all   46.21    0.00    7.12    0.00    0.00    0.15    0.00    0.00    0.00   46.51
01:07:55 PM  all   16.64    1.45    1.15    0.05    0.00    0.00    0.00    0.00    0.00   80.71
01:07:56 PM  all    3.52    4.92    0.95    0.05    0.00    0.00    0.00    0.00    0.00   90.55
01:07:57 PM  all    3.58    4.48    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.63
01:07:58 PM  all    3.24    4.41    0.81    0.00    0.00    0.05    0.00    0.00    0.00   91.49
01:07:59 PM  all    4.33    4.08    1.21    0.10    0.00    0.05    0.00    0.00    0.00   90.23
01:08:00 PM  all    4.12    3.47    1.31    0.00    0.00    0.00    0.00    0.00    0.00   91.11
01:08:01 PM  all    4.28    3.67    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.74
01:08:02 PM  all    4.37    3.21    1.71    0.00    0.00    0.15    0.00    0.00    0.00   90.57
01:08:03 PM  all    4.10    3.30    1.80    0.00    0.00    0.10    0.00    0.00    0.00   90.70
01:08:04 PM  all    4.41    3.16    1.30    0.00    0.00    0.10    0.00    0.00    0.00   91.03
01:08:05 PM  all    4.40    3.10    1.65    0.05    0.00    0.00    0.00    0.00    0.00   90.80
01:08:06 PM  all    4.43    3.47    1.71    0.00    0.00    0.05    0.00    0.00    0.00   90.33
01:08:07 PM  all    4.32    3.32    1.51    0.00    0.00    0.00    0.00    0.00    0.00   90.85
01:08:08 PM  all   18.77    3.72    2.57    0.30    0.00    0.20    0.00    0.00    0.00   74.43
01:08:09 PM  all    4.95    3.48    1.57    0.05    0.00    0.15    0.00    0.00    0.00   89.80
01:08:10 PM  all    8.76    3.55    1.70    0.00    0.00    0.20    0.00    0.00    0.00   85.79
01:08:11 PM  all    5.73    3.32    1.66    0.00    0.00    0.10    0.00    0.00    0.00   89.19
01:08:12 PM  all    4.49    2.32    1.36    0.00    0.00    0.05    0.00    0.00    0.00   91.78
