Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:24:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:25:44 PM  all   24.36   56.10    7.53    0.00    0.00    0.76    0.00    0.00    0.00   11.24
01:25:45 PM  all   25.79   54.98    7.53    0.00    0.00    0.61    0.00    0.00    0.00   11.09
01:25:46 PM  all   24.33   55.82    7.67    0.00    0.00    0.76    0.00    0.00    0.00   11.43
01:25:47 PM  all   24.13   55.67    7.41    0.00    0.00    0.97    0.00    0.00    0.00   11.81
01:25:48 PM  all   24.67   54.86    8.36    0.00    0.00    0.66    0.00    0.00    0.00   11.45
01:25:49 PM  all   24.95   55.43    7.33    0.05    0.00    0.51    0.00    0.00    0.00   11.73
01:25:50 PM  all   25.06   55.36    7.89    0.00    0.00    0.72    0.00    0.00    0.00   10.97
01:25:51 PM  all   24.95   55.69    7.27    0.00    0.00    0.56    0.00    0.00    0.00   11.53
01:25:52 PM  all   25.40   55.04    7.56    0.05    0.00    0.66    0.00    0.00    0.00   11.29
01:25:53 PM  all   24.80   55.01    7.67    0.05    0.00    0.77    0.00    0.00    0.00   11.71
01:25:54 PM  all   25.68   54.36    8.01    0.00    0.00    0.61    0.00    0.00    0.00   11.33
01:25:55 PM  all   25.48   52.91    8.36    0.00    0.00    0.71    0.00    0.00    0.00   12.54
01:25:56 PM  all   93.27    1.51    2.11    0.00    0.00    0.00    0.00    0.00    0.00    3.11
01:25:57 PM  all   92.04    0.00    7.66    0.00    0.00    0.00    0.00    0.00    0.00    0.30
01:25:58 PM  all   94.39    0.00    5.36    0.00    0.00    0.00    0.00    0.00    0.00    0.25
01:25:59 PM  all   49.77    0.00    3.32    0.00    0.00    0.15    0.00    0.00    0.00   46.76
01:26:00 PM  all   16.03    1.51    0.76    0.05    0.00    0.05    0.00    0.00    0.00   81.60
01:26:01 PM  all    3.38    4.89    0.71    0.00    0.00    0.00    0.00    0.00    0.00   91.02
01:26:02 PM  all    3.56    4.36    1.20    0.00    0.00    0.00    0.00    0.00    0.00   90.89
01:26:03 PM  all    3.12    4.43    1.11    0.00    0.00    0.15    0.00    0.00    0.00   91.19
01:26:04 PM  all    3.87    4.12    1.21    0.05    0.00    0.00    0.00    0.00    0.00   90.75
01:26:05 PM  all    3.82    4.07    1.56    0.00    0.00    0.05    0.00    0.00    0.00   90.51
01:26:06 PM  all    3.82    3.31    1.41    0.00    0.00    0.15    0.00    0.00    0.00   91.31
01:26:07 PM  all    4.34    3.49    1.55    0.05    0.00    0.00    0.00    0.00    0.00   90.56
01:26:08 PM  all    8.34    3.30    2.45    0.30    0.00    0.05    0.00    0.00    0.00   85.56
01:26:09 PM  all    4.60    3.10    1.65    0.05    0.00    0.25    0.00    0.00    0.00   90.35
01:26:10 PM  all    7.34    2.85    1.75    0.05    0.00    0.20    0.00    0.00    0.00   87.81
01:26:11 PM  all    6.36    3.46    1.45    0.00    0.00    0.05    0.00    0.00    0.00   88.68
01:26:12 PM  all    4.43    3.42    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.74
01:26:13 PM  all    3.82    4.02    1.51    0.00    0.00    0.15    0.00    0.00    0.00   90.49
01:26:14 PM  all    3.59    3.94    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.01
01:26:15 PM  all    4.12    3.87    1.51    0.00    0.00    0.00    0.00    0.00    0.00   90.49
01:26:16 PM  all    4.18    3.12    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.39
