Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:14:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:15:13 PM  all   20.32    0.00    4.50    0.00    0.00    0.15    0.00    0.00    0.00   75.03
01:15:14 PM  all   25.79    0.00    5.47    0.00    0.00    0.15    0.00    0.00    0.00   68.59
01:15:15 PM  all    7.99    0.00    2.06    0.10    0.00    0.10    0.00    0.00    0.00   89.74
01:15:16 PM  all    0.35    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.40
01:15:17 PM  all    1.46    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.29
01:15:18 PM  all    0.45    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:15:19 PM  all    0.75    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.95
01:15:20 PM  all    0.55    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.15
01:15:21 PM  all    0.35    0.00    0.30    0.15    0.00    0.00    0.00    0.00    0.00   99.20
01:15:22 PM  all    0.60    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.95
01:15:23 PM  all   36.51    0.00    7.67    0.05    0.00    0.50    0.00    0.00    0.00   55.27
01:15:24 PM  all   91.82    1.05    6.89    0.05    0.00    0.15    0.00    0.00    0.00    0.05
01:15:25 PM  all   81.96   12.26    5.58    0.00    0.00    0.10    0.00    0.00    0.00    0.10
01:15:26 PM  all   80.68   14.21    4.80    0.00    0.00    0.15    0.00    0.00    0.00    0.15
01:15:27 PM  all   63.14   15.71    6.66    0.10    0.00    0.25    0.00    0.00    0.00   14.13
01:15:28 PM  all   23.62   50.63    8.51    0.00    0.00    0.61    0.00    0.00    0.00   16.62
01:15:29 PM  all   24.83   54.55    7.79    0.00    0.00    0.66    0.00    0.00    0.00   12.16
01:15:30 PM  all   24.75   55.10    7.27    0.00    0.00    0.86    0.00    0.00    0.00   12.02
01:15:31 PM  all   25.09   54.32    7.57    0.05    0.00    0.76    0.00    0.00    0.00   12.22
01:15:32 PM  all   24.25   55.39    8.46    0.00    0.00    0.61    0.00    0.00    0.00   11.29
01:15:33 PM  all   24.18   55.12    7.33    0.00    0.00    0.77    0.00    0.00    0.00   12.60
01:15:34 PM  all   25.95   54.70    7.67    0.00    0.00    0.56    0.00    0.00    0.00   11.12
01:15:35 PM  all   25.04   55.25    7.94    0.00    0.00    0.56    0.00    0.00    0.00   11.21
01:15:36 PM  all   25.05   55.18    6.83    0.05    0.00    0.51    0.00    0.00    0.00   12.37
01:15:37 PM  all   24.63   54.91    8.19    0.00    0.00    0.87    0.00    0.00    0.00   11.40
01:15:38 PM  all   24.18   55.45    7.15    0.00    0.00    0.91    0.00    0.00    0.00   12.32
01:15:39 PM  all   25.09   54.39    7.90    0.05    0.00    0.87    0.00    0.00    0.00   11.70
01:15:40 PM  all   25.46   54.65    7.79    0.00    0.00    0.95    0.00    0.00    0.00   11.15
01:15:41 PM  all   24.57   55.82    7.20    0.00    0.00    0.77    0.00    0.00    0.00   11.64
01:15:42 PM  all   24.24   56.48    6.77    0.05    0.00    0.62    0.00    0.00    0.00   11.84
01:15:43 PM  all   25.37   55.26    7.57    0.00    0.00    0.51    0.00    0.00    0.00   11.29
01:15:44 PM  all   25.09   54.92    7.75    0.00    0.00    0.66    0.00    0.00    0.00   11.58
01:15:45 PM  all   25.13   55.07    7.35    0.00    0.00    0.76    0.00    0.00    0.00   11.70
01:15:46 PM  all   24.08   55.26    8.01    0.00    0.00    0.82    0.00    0.00    0.00   11.84
01:15:47 PM  all   24.50   55.88    7.55    0.00    0.00    0.62    0.00    0.00    0.00   11.45
01:15:48 PM  all   23.86   56.47    7.94    0.00    0.00    0.56    0.00    0.00    0.00   11.17
01:15:49 PM  all   25.24   55.11    7.07    0.00    0.00    0.87    0.00    0.00    0.00   11.70
01:15:50 PM  all   24.58   55.74    7.79    0.00    0.00    0.30    0.00    0.00    0.00   11.58
01:15:51 PM  all   23.87   55.46    7.66    0.05    0.00    1.05    0.00    0.00    0.00   11.91
01:15:52 PM  all   25.15   55.87    7.04    0.00    0.00    0.66    0.00    0.00    0.00   11.28
01:15:53 PM  all   25.22   53.96    8.12    0.00    0.00    0.61    0.00    0.00    0.00   12.10
01:15:54 PM  all   10.59    9.33    3.58    0.05    0.00    0.20    0.00    0.00    0.00   76.25
01:15:55 PM  all    5.21    0.00    0.00    0.00    0.00    0.05    0.00    0.00    0.00   94.74
01:15:56 PM  all    5.66    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   94.04
01:15:57 PM  all   95.26    0.00    1.00    0.05    0.00    0.00    0.00    0.00    0.00    3.69
01:15:58 PM  all   99.70    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:15:59 PM  all   97.65    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:16:00 PM  all   44.42    0.00   19.08    0.05    0.00    0.15    0.00    0.00    0.00   36.30
01:16:01 PM  all   16.20    1.55    1.00    0.10    0.00    0.00    0.00    0.00    0.00   81.14
01:16:02 PM  all    3.47    4.92    0.85    0.00    0.00    0.05    0.00    0.00    0.00   90.70
01:16:03 PM  all    3.62    4.77    0.90    0.00    0.00    0.00    0.00    0.00    0.00   90.70
01:16:04 PM  all    3.57    4.53    0.86    0.00    0.00    0.15    0.00    0.00    0.00   90.90
01:16:05 PM  all    3.63    4.23    0.86    0.00    0.00    0.00    0.00    0.00    0.00   91.28
01:16:06 PM  all    4.53    3.83    1.76    0.05    0.00    0.20    0.00    0.00    0.00   89.62
01:16:07 PM  all    4.48    3.42    1.06    0.00    0.00    0.05    0.00    0.00    0.00   90.99
01:16:08 PM  all    5.55    3.60    1.80    0.05    0.00    0.00    0.00    0.00    0.00   89.00
01:16:09 PM  all    4.72    3.37    1.76    0.05    0.00    0.05    0.00    0.00    0.00   90.06
01:16:10 PM  all    7.52    3.34    1.30    0.00    0.00    0.20    0.00    0.00    0.00   87.64
01:16:11 PM  all    7.12    3.26    1.51    0.00    0.00    0.05    0.00    0.00    0.00   88.06
01:16:12 PM  all    4.52    3.41    1.35    0.00    0.00    0.10    0.00    0.00    0.00   90.62
01:16:13 PM  all    4.24    3.39    1.55    0.05    0.00    0.00    0.00    0.00    0.00   90.76
01:16:14 PM  all    4.36    3.61    1.55    0.00    0.00    0.10    0.00    0.00    0.00   90.38
01:16:15 PM  all    4.37    3.27    1.46    0.00    0.00    0.10    0.00    0.00    0.00   90.80
01:16:16 PM  all    4.60    3.40    1.55    0.00    0.00    0.00    0.00    0.00    0.00   90.45
01:16:17 PM  all    4.25    3.60    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.65
01:16:18 PM  all    4.68    3.07    1.31    0.10    0.00    0.05    0.00    0.00    0.00   90.79
