Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:45:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:46:39 PM  all   24.47   55.32    8.46    0.00    0.00    0.61    0.00    0.00    0.00   11.14
01:46:40 PM  all   24.81   55.78    7.69    0.00    0.00    0.66    0.00    0.00    0.00   11.05
01:46:41 PM  all   27.06   47.25    9.26    0.00    0.00    0.61    0.00    0.00    0.00   15.82
01:46:42 PM  all   95.79    0.15    0.95    0.00    0.00    0.05    0.00    0.00    0.00    3.06
01:46:43 PM  all   99.80    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:46:44 PM  all   97.30    0.00    2.65    0.00    0.00    0.00    0.00    0.00    0.00    0.05
01:46:45 PM  all   45.09    0.00   18.84    0.05    0.00    0.20    0.00    0.00    0.00   35.82
01:46:46 PM  all   16.66    1.59    1.09    0.05    0.00    0.00    0.00    0.00    0.00   80.61
01:46:47 PM  all    3.59    4.50    0.91    0.05    0.00    0.05    0.00    0.00    0.00   90.90
01:46:48 PM  all    3.56    4.76    1.50    0.05    0.00    0.10    0.00    0.00    0.00   90.03
01:46:49 PM  all    3.57    4.67    1.01    0.00    0.00    0.05    0.00    0.00    0.00   90.70
01:46:50 PM  all    3.71    4.21    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.42
01:46:51 PM  all    4.37    3.46    1.56    0.00    0.00    0.05    0.00    0.00    0.00   90.57
01:46:52 PM  all    4.45    3.35    1.50    0.05    0.00    0.20    0.00    0.00    0.00   90.46
01:46:53 PM  all    4.83    3.68    1.34    0.00    0.00    0.10    0.00    0.00    0.00   90.04
01:46:54 PM  all    4.58    3.78    1.84    0.05    0.00    0.10    0.00    0.00    0.00   89.65
01:46:55 PM  all    4.64    3.54    1.69    0.00    0.00    0.05    0.00    0.00    0.00   90.08
01:46:56 PM  all    5.21    3.66    1.45    0.00    0.00    0.05    0.00    0.00    0.00   89.63
01:46:57 PM  all    4.49    3.49    1.69    0.00    0.00    0.15    0.00    0.00    0.00   90.18
01:46:58 PM  all    4.29    3.88    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.52
01:46:59 PM  all    4.44    3.59    2.04    0.00    0.00    0.15    0.00    0.00    0.00   89.78
01:47:00 PM  all    4.07    3.82    1.56    0.10    0.00    0.10    0.00    0.00    0.00   90.35
01:47:01 PM  all    4.06    3.41    1.80    0.00    0.00    0.05    0.00    0.00    0.00   90.68
01:47:02 PM  all    4.26    3.46    1.75    0.05    0.00    0.10    0.00    0.00    0.00   90.38
01:47:03 PM  all    5.35    1.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   92.40
