Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:42:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:43:20 PM  all   24.70   55.41    7.14    0.00    0.00    0.81    0.00    0.00    0.00   11.94
01:43:21 PM  all   24.54   56.62    7.14    0.00    0.00    0.41    0.00    0.00    0.00   11.29
01:43:22 PM  all   24.44   55.11    7.95    0.05    0.00    0.81    0.00    0.00    0.00   11.64
01:43:23 PM  all   24.73   55.24    7.87    0.00    0.00    0.56    0.00    0.00    0.00   11.60
01:43:24 PM  all   25.06   55.40    7.41    0.00    0.00    0.66    0.00    0.00    0.00   11.47
01:43:25 PM  all   24.24   56.60    7.29    0.00    0.00    0.41    0.00    0.00    0.00   11.45
01:43:26 PM  all   25.65   54.99    7.15    0.00    0.00    0.86    0.00    0.00    0.00   11.35
01:43:27 PM  all   24.75   54.74    7.91    0.05    0.00    0.60    0.00    0.00    0.00   11.95
01:43:28 PM  all   23.79   56.10    7.76    0.00    0.00    0.61    0.00    0.00    0.00   11.74
01:43:29 PM  all   25.39   54.79    7.96    0.00    0.00    0.71    0.00    0.00    0.00   11.15
01:43:30 PM  all   24.78   55.47    7.58    0.05    0.00    0.41    0.00    0.00    0.00   11.70
01:43:31 PM  all   25.36   54.05    7.99    0.00    0.00    0.72    0.00    0.00    0.00   11.89
01:43:32 PM  all   24.45   56.43    7.17    0.00    0.00    0.46    0.00    0.00    0.00   11.49
01:43:33 PM  all   25.74   54.83    7.43    0.00    0.00    0.46    0.00    0.00    0.00   11.55
01:43:34 PM  all   24.19   35.57    8.33    0.00    0.00    0.46    0.00    0.00    0.00   31.45
01:43:35 PM  all    4.28    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   95.32
01:43:36 PM  all    5.44    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   94.21
01:43:37 PM  all   21.87    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   77.58
01:43:38 PM  all   99.30    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:43:39 PM  all   99.65    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:43:40 PM  all   94.01    0.00    5.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:43:41 PM  all   27.45    0.00   15.89    0.00    0.00    0.25    0.00    0.00    0.00   56.40
01:43:42 PM  all   16.12    2.35    1.30    0.10    0.00    0.00    0.00    0.00    0.00   80.12
01:43:43 PM  all    3.42    4.38    1.06    0.00    0.00    0.00    0.00    0.00    0.00   91.14
01:43:44 PM  all    3.46    4.81    1.20    0.00    0.00    0.05    0.00    0.00    0.00   90.48
01:43:45 PM  all    4.14    4.34    1.20    0.00    0.00    0.15    0.00    0.00    0.00   90.16
01:43:46 PM  all    4.00    4.15    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.30
01:43:47 PM  all    4.90    3.80    1.40    0.05    0.00    0.05    0.00    0.00    0.00   89.79
01:43:48 PM  all    4.26    3.81    1.25    0.00    0.00    0.15    0.00    0.00    0.00   90.54
01:43:49 PM  all    3.92    3.42    1.66    0.00    0.00    0.15    0.00    0.00    0.00   90.85
01:43:50 PM  all    4.63    3.38    2.04    0.00    0.00    0.20    0.00    0.00    0.00   89.75
01:43:51 PM  all    4.31    3.51    1.40    0.05    0.00    0.10    0.00    0.00    0.00   90.62
01:43:52 PM  all    4.30    3.55    1.75    0.05    0.00    0.05    0.00    0.00    0.00   90.29
01:43:53 PM  all    5.23    3.19    1.59    0.00    0.00    0.05    0.00    0.00    0.00   89.94
01:43:54 PM  all    4.36    3.51    1.40    0.05    0.00    0.10    0.00    0.00    0.00   90.59
01:43:55 PM  all    4.88    3.53    1.34    0.00    0.00    0.00    0.00    0.00    0.00   90.24
01:43:56 PM  all    5.01    3.21    1.70    0.00    0.00    0.05    0.00    0.00    0.00   90.03
01:43:57 PM  all    4.81    3.51    1.65    0.05    0.00    0.10    0.00    0.00    0.00   89.87
01:43:58 PM  all    5.07    1.66    0.95    0.00    0.00    0.10    0.00    0.00    0.00   92.22
