Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:00:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:55 PM  all   19.51    0.00    3.86    0.15    0.00    0.00    0.00    0.00    0.00   76.48
01:00:56 PM  all   20.75    0.00    4.51    0.05    0.00    0.05    0.00    0.00    0.00   74.64
01:00:57 PM  all   20.74    0.00    5.02    0.00    0.00    0.05    0.00    0.00    0.00   74.18
01:00:58 PM  all   19.99    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   75.30
01:00:59 PM  all   20.24    0.00    4.32    0.10    0.00    0.20    0.00    0.00    0.00   75.14
01:01:00 PM  all   19.75    0.00    4.61    0.00    0.00    0.05    0.00    0.00    0.00   75.59
01:01:01 PM  all   20.94    0.00    5.23    0.25    0.00    0.05    0.00    0.00    0.00   73.53
01:01:02 PM  all   22.36    0.00    4.61    0.05    0.00    0.10    0.00    0.00    0.00   72.88
01:01:03 PM  all   14.50    0.00    3.10    0.00    0.00    0.05    0.00    0.00    0.00   82.35
01:01:04 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:01:05 PM  all    0.65    0.00    0.40    0.20    0.00    0.00    0.00    0.00    0.00   98.74
01:01:06 PM  all    1.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.70
01:01:07 PM  all    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
01:01:08 PM  all    1.36    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.19
01:01:09 PM  all    0.55    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:01:10 PM  all    3.36    0.00    0.35    0.05    0.00    0.15    0.00    0.00    0.00   96.09
01:01:11 PM  all   22.54    0.00    6.48    0.00    0.00    0.41    0.00    0.00    0.00   70.57
01:01:12 PM  all   88.09    2.60    8.70    0.05    0.00    0.20    0.00    0.00    0.00    0.35
01:01:13 PM  all   86.70    8.35    4.55    0.00    0.00    0.10    0.00    0.00    0.00    0.30
01:01:14 PM  all   95.07    1.00    3.78    0.00    0.00    0.05    0.00    0.00    0.00    0.10
01:01:15 PM  all   88.13    3.21    3.76    0.05    0.00    0.05    0.00    0.00    0.00    4.81
01:01:16 PM  all   16.96   33.72    9.17    0.00    0.00    0.36    0.00    0.00    0.00   39.79
01:01:17 PM  all   24.21   52.03    8.51    0.05    0.00    0.86    0.00    0.00    0.00   14.34
01:01:18 PM  all   24.39   54.76    7.68    0.00    0.00    0.77    0.00    0.00    0.00   12.40
01:01:19 PM  all   24.91   55.13    7.86    0.00    0.00    0.56    0.00    0.00    0.00   11.54
01:01:20 PM  all   25.46   53.30    8.11    0.00    0.00    0.81    0.00    0.00    0.00   12.32
01:01:21 PM  all   24.81   54.86    8.29    0.00    0.00    0.41    0.00    0.00    0.00   11.64
01:01:22 PM  all   25.14   53.78    8.46    0.00    0.00    0.96    0.00    0.00    0.00   11.66
01:01:23 PM  all   24.15   55.00    8.17    0.10    0.00    1.01    0.00    0.00    0.00   11.57
01:01:24 PM  all   25.29   55.29    7.28    0.00    0.00    0.86    0.00    0.00    0.00   11.28
01:01:25 PM  all   25.12   55.81    7.11    0.00    0.00    0.46    0.00    0.00    0.00   11.51
01:01:26 PM  all   24.67   54.67    8.31    0.05    0.00    0.72    0.00    0.00    0.00   11.59
01:01:27 PM  all   26.36   54.04    7.87    0.00    0.00    0.51    0.00    0.00    0.00   11.22
01:01:28 PM  all   25.48   55.09    7.17    0.00    0.00    0.92    0.00    0.00    0.00   11.34
01:01:29 PM  all   25.08   54.96    7.63    0.00    0.00    0.82    0.00    0.00    0.00   11.51
01:01:30 PM  all   25.01   54.68    8.51    0.00    0.00    0.41    0.00    0.00    0.00   11.39
01:01:31 PM  all   25.19   55.03    7.89    0.00    0.00    0.71    0.00    0.00    0.00   11.18
01:01:32 PM  all   25.12   55.51    7.89    0.10    0.00    0.36    0.00    0.00    0.00   11.02
01:01:33 PM  all   24.78   55.36    7.72    0.00    0.00    0.66    0.00    0.00    0.00   11.48
01:01:34 PM  all   25.41   55.30    7.08    0.00    0.00    0.71    0.00    0.00    0.00   11.51
01:01:35 PM  all   24.86   54.75    8.03    0.05    0.00    0.76    0.00    0.00    0.00   11.54
01:01:36 PM  all   25.00   55.42    7.36    0.00    0.00    0.46    0.00    0.00    0.00   11.76
01:01:37 PM  all   24.89   55.07    7.98    0.00    0.00    0.76    0.00    0.00    0.00   11.31
01:01:38 PM  all   24.85   55.04    7.74    0.05    0.00    0.76    0.00    0.00    0.00   11.56
01:01:39 PM  all   25.23   54.86    7.73    0.00    0.00    0.46    0.00    0.00    0.00   11.72
01:01:40 PM  all   24.53   55.77    7.54    0.00    0.00    0.46    0.00    0.00    0.00   11.70
01:01:41 PM  all   24.01   55.19    7.99    0.00    0.00    0.66    0.00    0.00    0.00   12.16
01:01:42 PM  all   23.08   16.24    5.52    0.00    0.00    0.15    0.00    0.00    0.00   55.01
01:01:43 PM  all   15.14    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   84.71
01:01:44 PM  all   15.45    0.00    0.15    0.10    0.00    0.05    0.00    0.00    0.00   84.25
01:01:45 PM  all   70.07    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   29.38
01:01:46 PM  all   99.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:01:47 PM  all   97.95    0.00    2.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:01:48 PM  all   59.21    0.05   18.07    0.00    0.00    0.25    0.00    0.00    0.00   22.42
01:01:49 PM  all   24.40    0.10    1.00    0.00    0.00    0.00    0.00    0.00    0.00   74.50
01:01:50 PM  all    8.48    4.44    1.01    0.05    0.00    0.00    0.00    0.00    0.00   86.02
01:01:51 PM  all    3.72    4.33    1.06    0.00    0.00    0.00    0.00    0.00    0.00   90.89
01:01:52 PM  all    3.68    4.69    0.81    0.00    0.00    0.00    0.00    0.00    0.00   90.83
01:01:53 PM  all    3.74    4.15    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.10
01:01:54 PM  all    3.96    3.66    1.50    0.00    0.00    0.15    0.00    0.00    0.00   90.73
01:01:55 PM  all    3.97    3.67    1.31    0.05    0.00    0.00    0.00    0.00    0.00   91.00
01:01:56 PM  all    3.88    3.68    1.61    0.05    0.00    0.15    0.00    0.00    0.00   90.63
01:01:57 PM  all    4.05    3.50    1.90    0.00    0.00    0.10    0.00    0.00    0.00   90.45
01:01:58 PM  all    4.94    3.59    1.69    0.00    0.00    0.10    0.00    0.00    0.00   89.68
01:01:59 PM  all    4.17    3.87    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.65
01:02:00 PM  all    4.07    3.27    1.26    0.00    0.00    0.15    0.00    0.00    0.00   91.25
01:02:01 PM  all    4.48    3.52    1.71    0.05    0.00    0.10    0.00    0.00    0.00   90.14
01:02:02 PM  all    4.23    3.37    1.41    0.05    0.00    0.05    0.00    0.00    0.00   90.90
01:02:03 PM  all    3.97    3.12    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.45
01:02:04 PM  all    4.17    3.11    1.66    0.00    0.00    0.05    0.00    0.00    0.00   91.01
01:02:05 PM  all    4.31    3.51    1.50    0.05    0.00    0.10    0.00    0.00    0.00   90.53
01:02:06 PM  all    4.34    3.19    1.75    0.00    0.00    0.05    0.00    0.00    0.00   90.67
