Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:29:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:39 PM  all   90.12    0.00    6.97    0.00    0.00    0.00    0.00    0.00    0.00    2.91
01:29:40 PM  all   24.35    0.00    4.47    0.10    0.00    0.00    0.00    0.00    0.00   71.08
01:29:41 PM  all   18.88    0.00    3.96    0.05    0.00    0.00    0.00    0.00    0.00   77.12
01:29:42 PM  all   18.80    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   77.19
01:29:43 PM  all   18.68    0.00    3.92    0.05    0.00    0.05    0.00    0.00    0.00   77.30
01:29:44 PM  all   18.84    0.00    4.30    0.00    0.00    0.05    0.00    0.00    0.00   76.81
01:29:45 PM  all   20.13    0.00    4.44    0.10    0.00    0.10    0.00    0.00    0.00   75.23
01:29:46 PM  all   19.89    0.00    5.22    0.25    0.00    0.10    0.00    0.00    0.00   74.54
01:29:47 PM  all   19.75    0.00    4.18    0.00    0.00    0.05    0.00    0.00    0.00   76.02
01:29:48 PM  all   19.92    0.00    4.72    0.00    0.00    0.10    0.00    0.00    0.00   75.26
01:29:49 PM  all   22.36    0.00    4.53    0.15    0.00    0.10    0.00    0.00    0.00   72.86
01:29:50 PM  all   18.06    0.00    3.55    0.00    0.00    0.10    0.00    0.00    0.00   78.29
01:29:51 PM  all    0.70    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   98.94
01:29:52 PM  all    0.30    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   99.15
01:29:53 PM  all    0.10    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.80
01:29:54 PM  all    0.50    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.25
01:29:55 PM  all    0.50    0.00    0.30    0.10    0.00    0.00    0.00    0.00    0.00   99.10
01:29:56 PM  all    0.30    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.30
01:29:57 PM  all    0.30    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   99.30
01:29:58 PM  all   29.73    0.00    7.33    0.05    0.00    0.60    0.00    0.00    0.00   62.28
01:29:59 PM  all   89.61    1.60    8.54    0.00    0.00    0.20    0.00    0.00    0.00    0.05
01:30:00 PM  all   89.64    5.55    4.70    0.00    0.00    0.05    0.00    0.00    0.00    0.05
01:30:01 PM  all   84.62   10.87    4.46    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:30:02 PM  all   78.23    9.70    4.42    0.00    0.00    0.00    0.00    0.00    0.00    7.64
01:30:03 PM  all   20.68   41.57    9.76    0.00    0.00    0.55    0.00    0.00    0.00   27.43
01:30:04 PM  all   24.07   54.27    7.97    0.00    0.00    0.61    0.00    0.00    0.00   13.08
01:30:05 PM  all   25.42   54.24    8.02    0.00    0.00    0.81    0.00    0.00    0.00   11.52
01:30:06 PM  all   25.10   54.78    7.67    0.00    0.00    0.81    0.00    0.00    0.00   11.64
01:30:07 PM  all   24.25   55.75    7.37    0.05    0.00    0.66    0.00    0.00    0.00   11.92
01:30:08 PM  all   25.19   54.86    7.46    0.00    0.00    0.62    0.00    0.00    0.00   11.88
01:30:09 PM  all   24.74   55.10    7.65    0.00    0.00    0.61    0.00    0.00    0.00   11.89
01:30:10 PM  all   25.29   54.41    7.75    0.05    0.00    0.56    0.00    0.00    0.00   11.93
01:30:11 PM  all   25.46   55.20    7.55    0.00    0.00    0.77    0.00    0.00    0.00   11.02
01:30:12 PM  all   24.90   55.07    7.35    0.00    0.00    0.91    0.00    0.00    0.00   11.76
01:30:13 PM  all   25.46   55.37    6.75    0.05    0.00    0.82    0.00    0.00    0.00   11.55
01:30:14 PM  all   24.74   55.36    7.86    0.00    0.00    0.82    0.00    0.00    0.00   11.22
01:30:15 PM  all   24.07   56.58    7.21    0.00    0.00    0.66    0.00    0.00    0.00   11.48
01:30:16 PM  all   25.18   54.73    7.88    0.00    0.00    0.56    0.00    0.00    0.00   11.65
01:30:17 PM  all   25.40   55.16    7.34    0.00    0.00    0.62    0.00    0.00    0.00   11.49
01:30:18 PM  all   24.92   55.32    7.50    0.00    0.00    0.96    0.00    0.00    0.00   11.30
01:30:19 PM  all   25.01   56.16    6.19    0.05    0.00    0.56    0.00    0.00    0.00   12.02
01:30:20 PM  all   25.27   55.04    7.04    0.00    0.00    0.76    0.00    0.00    0.00   11.90
01:30:21 PM  all   25.06   54.25    7.78    0.05    0.00    0.66    0.00    0.00    0.00   12.20
01:30:22 PM  all   25.41   55.02    7.58    0.00    0.00    0.61    0.00    0.00    0.00   11.37
01:30:23 PM  all   24.90   55.80    7.03    0.00    0.00    0.61    0.00    0.00    0.00   11.66
01:30:24 PM  all   24.61   54.40    8.34    0.00    0.00    0.76    0.00    0.00    0.00   11.90
01:30:25 PM  all   25.92   54.68    7.28    0.00    0.00    0.46    0.00    0.00    0.00   11.66
01:30:26 PM  all   25.10   55.71    7.19    0.00    0.00    0.66    0.00    0.00    0.00   11.33
01:30:27 PM  all   24.67   56.87    6.97    0.00    0.00    0.46    0.00    0.00    0.00   11.03
01:30:28 PM  all   25.74   52.91    8.12    0.00    0.00    0.77    0.00    0.00    0.00   12.46
01:30:29 PM  all   12.87   15.74    4.34    0.00    0.00    0.20    0.00    0.00    0.00   66.85
01:30:30 PM  all    5.41    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.44
01:30:31 PM  all    5.16    0.00    0.20    0.15    0.00    0.00    0.00    0.00    0.00   94.49
01:30:32 PM  all   66.47    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   32.83
01:30:33 PM  all   99.70    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:30:34 PM  all   98.40    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:30:35 PM  all   59.68    0.05   17.61    0.00    0.00    0.25    0.00    0.00    0.00   22.41
01:30:36 PM  all   25.87    0.20    1.16    0.05    0.00    0.00    0.00    0.00    0.00   72.73
01:30:37 PM  all    6.63    5.06    0.71    0.05    0.00    0.05    0.00    0.00    0.00   87.51
01:30:38 PM  all    3.38    4.44    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.16
01:30:39 PM  all    3.41    4.76    1.20    0.00    0.00    0.10    0.00    0.00    0.00   90.54
01:30:40 PM  all    3.82    4.12    1.26    0.05    0.00    0.05    0.00    0.00    0.00   90.70
01:30:41 PM  all    4.58    4.02    1.26    0.05    0.00    0.00    0.00    0.00    0.00   90.10
01:30:42 PM  all    4.45    3.50    1.40    0.05    0.00    0.10    0.00    0.00    0.00   90.50
01:30:43 PM  all    4.46    3.30    1.50    0.00    0.00    0.05    0.00    0.00    0.00   90.69
01:30:44 PM  all    3.89    3.23    1.36    0.00    0.00    0.00    0.00    0.00    0.00   91.52
01:30:45 PM  all    4.46    3.46    1.20    0.00    0.00    0.00    0.00    0.00    0.00   90.88
01:30:46 PM  all    4.40    3.50    1.90    0.00    0.00    0.05    0.00    0.00    0.00   90.14
01:30:47 PM  all    3.82    3.42    1.41    0.00    0.00    0.15    0.00    0.00    0.00   91.19
01:30:48 PM  all    4.01    3.46    1.40    0.00    0.00    0.05    0.00    0.00    0.00   91.08
01:30:49 PM  all    4.70    3.20    1.35    0.00    0.00    0.10    0.00    0.00    0.00   90.65
01:30:50 PM  all    4.39    3.20    1.70    0.00    0.00    0.10    0.00    0.00    0.00   90.61
01:30:51 PM  all    4.26    3.76    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.47
01:30:52 PM  all    4.08    3.22    1.41    0.05    0.00    0.05    0.00    0.00    0.00   91.18
01:30:53 PM  all    4.79    3.09    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.52
01:30:54 PM  all    4.84    1.20    1.50    0.00    0.00    0.10    0.00    0.00    0.00   92.36
