Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:03:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:48 PM  all   25.10   55.99    7.02    0.00    0.00    0.51    0.00    0.00    0.00   11.37
01:04:49 PM  all   38.77   30.64    8.48    0.10    0.00    0.45    0.00    0.00    0.00   21.55
01:04:50 PM  all   99.70    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:51 PM  all   99.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:52 PM  all   94.25    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:04:53 PM  all   27.81    0.00   13.83    0.15    0.00    0.10    0.00    0.00    0.00   58.12
01:04:54 PM  all   16.03    2.30    1.20    0.10    0.00    0.05    0.00    0.00    0.00   80.31
01:04:55 PM  all    3.62    4.78    1.51    0.05    0.00    0.05    0.00    0.00    0.00   89.98
01:04:56 PM  all    3.43    4.59    1.06    0.05    0.00    0.05    0.00    0.00    0.00   90.81
01:04:57 PM  all    3.72    4.32    1.05    0.00    0.00    0.10    0.00    0.00    0.00   90.81
01:04:58 PM  all    3.58    3.98    1.41    0.00    0.00    0.00    0.00    0.00    0.00   91.04
01:04:59 PM  all    3.38    3.58    1.56    0.05    0.00    0.15    0.00    0.00    0.00   91.27
01:05:00 PM  all    4.21    3.66    1.35    0.00    0.00    0.10    0.00    0.00    0.00   90.68
01:05:01 PM  all    4.42    3.62    1.61    0.05    0.00    0.10    0.00    0.00    0.00   90.21
01:05:02 PM  all    3.64    3.94    1.31    0.00    0.00    0.05    0.00    0.00    0.00   91.06
01:05:03 PM  all    4.02    3.62    1.41    0.05    0.00    0.10    0.00    0.00    0.00   90.80
01:05:04 PM  all    4.06    3.71    1.61    0.00    0.00    0.05    0.00    0.00    0.00   90.57
01:05:05 PM  all    4.01    3.61    1.55    0.00    0.00    0.25    0.00    0.00    0.00   90.58
01:05:06 PM  all    4.32    3.61    1.35    0.00    0.00    0.00    0.00    0.00    0.00   90.72
01:05:07 PM  all    4.32    3.52    2.01    0.00    0.00    0.05    0.00    0.00    0.00   90.11
01:05:08 PM  all    5.81    3.76    1.75    0.10    0.00    0.00    0.00    0.00    0.00   88.58
01:05:09 PM  all    5.56    3.80    1.50    0.05    0.00    0.25    0.00    0.00    0.00   88.84
01:05:10 PM  all    7.58    2.66    1.61    0.00    0.00    0.05    0.00    0.00    0.00   88.10
