Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:19:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:20:35 PM  all   25.13   54.95    7.71    0.00    0.00    0.66    0.00    0.00    0.00   11.54
01:20:36 PM  all   24.29   55.15    7.91    0.00    0.00    0.71    0.00    0.00    0.00   11.94
01:20:37 PM  all   24.08   55.62    7.62    0.00    0.00    0.72    0.00    0.00    0.00   11.96
01:20:38 PM  all   24.81   55.17    7.54    0.00    0.00    0.76    0.00    0.00    0.00   11.72
01:20:39 PM  all   25.51   54.54    7.55    0.05    0.00    0.82    0.00    0.00    0.00   11.53
01:20:40 PM  all   24.66   55.64    7.50    0.00    0.00    0.66    0.00    0.00    0.00   11.54
01:20:41 PM  all   24.28   54.55    8.48    0.05    0.00    0.86    0.00    0.00    0.00   11.78
01:20:42 PM  all   23.98   56.25    7.43    0.00    0.00    0.46    0.00    0.00    0.00   11.89
01:20:43 PM  all   24.44   55.73    7.82    0.00    0.00    0.66    0.00    0.00    0.00   11.35
01:20:44 PM  all   24.63   55.24    7.41    0.00    0.00    0.77    0.00    0.00    0.00   11.96
01:20:45 PM  all   24.27   55.23    7.78    0.00    0.00    0.62    0.00    0.00    0.00   12.11
01:20:46 PM  all   24.26   56.32    7.18    0.00    0.00    0.57    0.00    0.00    0.00   11.67
01:20:47 PM  all   24.49   55.32    7.56    0.00    0.00    1.01    0.00    0.00    0.00   11.61
01:20:48 PM  all   24.58   55.41    7.70    0.00    0.00    0.72    0.00    0.00    0.00   11.60
01:20:49 PM  all   25.53   55.13    7.16    0.00    0.00    0.61    0.00    0.00    0.00   11.57
01:20:50 PM  all   25.01   55.75    7.16    0.00    0.00    0.51    0.00    0.00    0.00   11.56
01:20:51 PM  all   24.30   55.32    7.44    0.00    0.00    0.71    0.00    0.00    0.00   12.23
01:20:52 PM  all   24.76   55.74    7.55    0.00    0.00    0.77    0.00    0.00    0.00   11.18
01:20:53 PM  all   23.42   57.31    7.26    0.00    0.00    0.66    0.00    0.00    0.00   11.35
01:20:54 PM  all   24.92   55.94    6.95    0.00    0.00    0.41    0.00    0.00    0.00   11.78
01:20:55 PM  all   24.23   56.07    7.62    0.00    0.00    0.76    0.00    0.00    0.00   11.33
01:20:56 PM  all   25.48   55.32    7.50    0.00    0.00    0.76    0.00    0.00    0.00   10.94
01:20:57 PM  all   26.46   49.87    9.19    0.05    0.00    0.71    0.00    0.00    0.00   13.71
01:20:58 PM  all   92.87    1.66    1.56    0.05    0.00    0.00    0.00    0.00    0.00    3.87
01:20:59 PM  all   99.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:21:00 PM  all   96.55    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:21:01 PM  all   48.82    0.00   14.82    0.00    0.00    0.15    0.00    0.00    0.00   36.20
01:21:02 PM  all   17.12    1.15    0.90    0.05    0.00    0.05    0.00    0.00    0.00   80.72
01:21:03 PM  all    3.31    5.16    1.30    0.05    0.00    0.10    0.00    0.00    0.00   90.08
01:21:04 PM  all    3.28    4.64    1.11    0.00    0.00    0.10    0.00    0.00    0.00   90.86
01:21:05 PM  all    3.81    4.11    1.30    0.00    0.00    0.00    0.00    0.00    0.00   90.77
01:21:06 PM  all    3.34    4.31    1.17    0.00    0.00    0.00    0.00    0.00    0.00   91.19
01:21:07 PM  all    3.48    3.88    1.31    0.00    0.00    0.05    0.00    0.00    0.00   91.28
01:21:08 PM  all   12.76    3.90    1.65    0.00    0.00    0.15    0.00    0.00    0.00   81.54
01:21:09 PM  all   11.60    3.62    2.01    0.00    0.00    0.25    0.00    0.00    0.00   82.52
01:21:10 PM  all    5.97    3.86    1.40    0.00    0.00    0.05    0.00    0.00    0.00   88.72
01:21:11 PM  all    6.83    3.92    1.61    0.00    0.00    0.25    0.00    0.00    0.00   87.39
01:21:12 PM  all    4.50    3.25    1.70    0.00    0.00    0.10    0.00    0.00    0.00   90.45
01:21:13 PM  all    5.18    3.48    1.29    0.05    0.00    0.05    0.00    0.00    0.00   89.95
01:21:14 PM  all    4.72    3.08    1.84    0.00    0.00    0.10    0.00    0.00    0.00   90.26
01:21:15 PM  all    3.88    3.38    1.51    0.00    0.00    0.05    0.00    0.00    0.00   91.18
01:21:16 PM  all    4.11    3.46    1.25    0.00    0.00    0.05    0.00    0.00    0.00   91.13
01:21:17 PM  all    4.15    3.35    1.80    0.00    0.00    0.10    0.00    0.00    0.00   90.60
01:21:18 PM  all    4.07    3.27    1.46    0.05    0.00    0.10    0.00    0.00    0.00   91.05
01:21:19 PM  all    4.48    1.71    0.81    0.00    0.00    0.05    0.00    0.00    0.00   92.95
