Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:13:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:51 PM  all    0.55    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.20
01:13:52 PM  all   14.42    0.00    3.57    0.00    0.00    0.10    0.00    0.00    0.00   81.91
01:13:53 PM  all   89.25    0.00   10.25    0.00    0.00    0.35    0.00    0.00    0.00    0.15
01:13:54 PM  all   87.80    6.40    5.70    0.00    0.00    0.05    0.00    0.00    0.00    0.05
01:13:55 PM  all   80.58   14.86    4.35    0.00    0.00    0.15    0.00    0.00    0.00    0.05
01:13:56 PM  all   81.50    6.35    4.23    0.00    0.00    0.00    0.00    0.00    0.00    7.91
01:13:57 PM  all   19.75   40.30    8.76    0.00    0.00    0.71    0.00    0.00    0.00   30.48
01:13:58 PM  all   25.01   51.65    7.52    0.00    0.00    0.76    0.00    0.00    0.00   15.05
01:13:59 PM  all   25.35   53.68    8.01    0.05    0.00    0.81    0.00    0.00    0.00   12.10
01:14:00 PM  all   25.37   54.16    7.35    0.05    0.00    0.92    0.00    0.00    0.00   12.15
01:14:01 PM  all   24.51   55.16    7.97    0.00    0.00    0.61    0.00    0.00    0.00   11.75
01:14:02 PM  all   25.40   55.35    7.32    0.00    0.00    0.45    0.00    0.00    0.00   11.46
01:14:03 PM  all   24.91   55.04    7.65    0.00    0.00    0.61    0.00    0.00    0.00   11.80
01:14:04 PM  all   24.99   55.43    7.22    0.00    0.00    0.76    0.00    0.00    0.00   11.61
01:14:05 PM  all   25.23   55.96    6.83    0.00    0.00    0.46    0.00    0.00    0.00   11.51
01:14:06 PM  all   24.71   54.79    7.41    0.00    0.00    0.91    0.00    0.00    0.00   12.18
01:14:07 PM  all   24.65   55.09    7.67    0.00    0.00    0.72    0.00    0.00    0.00   11.87
01:14:08 PM  all   26.98   53.71    7.83    0.05    0.00    0.56    0.00    0.00    0.00   10.86
01:14:09 PM  all   24.86   54.93    6.94    0.05    0.00    0.82    0.00    0.00    0.00   12.40
01:14:10 PM  all   26.63   53.21    7.85    0.00    0.00    0.82    0.00    0.00    0.00   11.49
01:14:11 PM  all   25.01   54.95    7.91    0.00    0.00    0.71    0.00    0.00    0.00   11.42
01:14:12 PM  all   25.54   54.49    7.60    0.00    0.00    0.81    0.00    0.00    0.00   11.56
01:14:13 PM  all   25.86   54.44    7.78    0.00    0.00    0.91    0.00    0.00    0.00   11.01
01:14:14 PM  all   25.41   55.03    7.62    0.00    0.00    0.66    0.00    0.00    0.00   11.28
01:14:15 PM  all   25.67   55.04    6.94    0.00    0.00    0.81    0.00    0.00    0.00   11.54
01:14:16 PM  all   24.74   55.66    7.19    0.00    0.00    0.61    0.00    0.00    0.00   11.79
01:14:17 PM  all   23.80   57.44    6.93    0.00    0.00    0.41    0.00    0.00    0.00   11.42
01:14:18 PM  all   25.24   54.50    8.09    0.10    0.00    0.80    0.00    0.00    0.00   11.26
01:14:19 PM  all   25.89   53.82    8.05    0.00    0.00    0.76    0.00    0.00    0.00   11.47
01:14:20 PM  all   24.65   55.76    7.58    0.00    0.00    0.86    0.00    0.00    0.00   11.16
01:14:21 PM  all   24.51   55.06    7.90    0.05    0.00    0.86    0.00    0.00    0.00   11.63
01:14:22 PM  all   26.17   54.03    7.91    0.00    0.00    0.56    0.00    0.00    0.00   11.33
01:14:23 PM  all   54.44   23.80    6.80    0.00    0.00    0.20    0.00    0.00    0.00   14.76
01:14:24 PM  all   99.30    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:25 PM  all   99.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:26 PM  all   84.63    0.00   15.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:27 PM  all   18.70    0.00    4.17    0.05    0.00    0.15    0.00    0.00    0.00   76.92
01:14:28 PM  all   15.80    3.51    1.35    0.05    0.00    0.00    0.00    0.00    0.00   79.29
01:14:29 PM  all    3.31    4.87    1.35    0.00    0.00    0.10    0.00    0.00    0.00   90.37
01:14:30 PM  all    3.84    4.19    1.01    0.05    0.00    0.10    0.00    0.00    0.00   90.81
01:14:31 PM  all    3.58    4.28    0.86    0.00    0.00    0.05    0.00    0.00    0.00   91.23
01:14:32 PM  all    4.39    3.58    1.26    0.00    0.00    0.00    0.00    0.00    0.00   90.77
01:14:33 PM  all    4.27    3.56    1.31    0.10    0.00    0.00    0.00    0.00    0.00   90.76
01:14:34 PM  all    3.91    3.46    1.60    0.00    0.00    0.25    0.00    0.00    0.00   90.79
01:14:35 PM  all    3.81    3.96    1.60    0.00    0.00    0.20    0.00    0.00    0.00   90.43
01:14:36 PM  all    4.07    3.02    1.66    0.00    0.00    0.05    0.00    0.00    0.00   91.20
01:14:37 PM  all    4.85    3.25    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.30
01:14:38 PM  all    4.00    3.70    1.70    0.05    0.00    0.20    0.00    0.00    0.00   90.34
01:14:39 PM  all    4.17    3.51    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.06
01:14:40 PM  all    4.13    3.17    1.61    0.00    0.00    0.00    0.00    0.00    0.00   91.09
01:14:41 PM  all    4.52    3.42    2.06    0.00    0.00    0.05    0.00    0.00    0.00   89.95
01:14:42 PM  all    4.01    3.51    1.55    0.05    0.00    0.10    0.00    0.00    0.00   90.78
01:14:43 PM  all    4.39    3.10    1.80    0.00    0.00    0.05    0.00    0.00    0.00   90.66
01:14:44 PM  all    4.18    3.68    1.11    0.00    0.00    0.00    0.00    0.00    0.00   91.03
01:14:45 PM  all    4.49    1.11    0.96    0.05    0.00    0.00    0.00    0.00    0.00   93.39
