Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:21:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:47 PM  all   20.69    0.00    4.62    0.00    0.00    0.05    0.00    0.00    0.00   74.64
01:21:48 PM  all   25.76    0.00    5.55    0.10    0.00    0.15    0.00    0.00    0.00   68.43
01:21:49 PM  all    8.74    0.00    1.86    0.00    0.00    0.00    0.00    0.00    0.00   89.40
01:21:50 PM  all    0.35    0.00    0.35    0.10    0.00    0.00    0.00    0.00    0.00   99.20
01:21:51 PM  all    0.35    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.35
01:21:52 PM  all    0.50    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.10
01:21:53 PM  all    0.05    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:21:54 PM  all    0.65    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.75
01:21:55 PM  all    0.90    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.80
01:21:56 PM  all    0.50    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.25
01:21:57 PM  all   40.38    0.05    8.71    0.00    0.00    0.25    0.00    0.00    0.00   50.60
01:21:58 PM  all   92.98    0.50    6.47    0.00    0.00    0.00    0.00    0.00    0.00    0.05
01:21:59 PM  all   86.85    7.73    5.22    0.00    0.00    0.15    0.00    0.00    0.00    0.05
01:22:00 PM  all   92.84    3.70    3.35    0.00    0.00    0.05    0.00    0.00    0.00    0.05
01:22:01 PM  all   50.50   29.20    7.64    0.00    0.00    0.45    0.00    0.00    0.00   12.21
01:22:02 PM  all   23.68   52.90    7.06    0.00    0.00    0.56    0.00    0.00    0.00   15.80
01:22:03 PM  all   25.18   54.38    8.16    0.05    0.00    0.55    0.00    0.00    0.00   11.68
01:22:04 PM  all   25.47   53.97    7.80    0.00    0.00    0.30    0.00    0.00    0.00   12.46
01:22:05 PM  all   24.81   55.18    7.55    0.00    0.00    0.92    0.00    0.00    0.00   11.54
01:22:06 PM  all   25.16   54.23    7.49    0.10    0.00    0.56    0.00    0.00    0.00   12.46
01:22:07 PM  all   24.76   55.05    7.41    0.00    0.00    0.86    0.00    0.00    0.00   11.92
01:22:08 PM  all   26.75   53.24    8.00    0.05    0.00    0.61    0.00    0.00    0.00   11.35
01:22:09 PM  all   24.95   55.36    7.24    0.00    0.00    0.66    0.00    0.00    0.00   11.79
01:22:10 PM  all   25.14   55.17    7.79    0.00    0.00    0.51    0.00    0.00    0.00   11.40
01:22:11 PM  all   24.61   55.19    7.86    0.00    0.00    0.51    0.00    0.00    0.00   11.82
01:22:12 PM  all   24.95   55.80    7.44    0.00    0.00    0.56    0.00    0.00    0.00   11.24
01:22:13 PM  all   25.39   55.71    7.11    0.00    0.00    0.51    0.00    0.00    0.00   11.27
01:22:14 PM  all   24.58   56.16    7.40    0.00    0.00    0.76    0.00    0.00    0.00   11.10
01:22:15 PM  all   25.28   55.25    7.39    0.05    0.00    0.51    0.00    0.00    0.00   11.52
01:22:16 PM  all   24.72   55.21    8.07    0.00    0.00    0.77    0.00    0.00    0.00   11.24
01:22:17 PM  all   25.96   54.85    7.22    0.00    0.00    0.51    0.00    0.00    0.00   11.46
01:22:18 PM  all   25.32   55.08    7.58    0.00    0.00    0.61    0.00    0.00    0.00   11.42
01:22:19 PM  all   25.10   56.12    7.04    0.00    0.00    0.51    0.00    0.00    0.00   11.22
01:22:20 PM  all   24.14   56.02    7.79    0.00    0.00    0.77    0.00    0.00    0.00   11.28
01:22:21 PM  all   25.08   55.60    6.87    0.05    0.00    1.07    0.00    0.00    0.00   11.34
01:22:22 PM  all   23.11   56.02    8.02    0.00    0.00    0.76    0.00    0.00    0.00   12.09
01:22:23 PM  all   26.18   54.89    7.14    0.00    0.00    0.91    0.00    0.00    0.00   10.89
01:22:24 PM  all   24.66   55.43    7.39    0.00    0.00    0.66    0.00    0.00    0.00   11.87
01:22:25 PM  all   25.97   54.27    7.37    0.00    0.00    0.86    0.00    0.00    0.00   11.53
01:22:26 PM  all   25.59   55.77    7.05    0.00    0.00    0.71    0.00    0.00    0.00   10.88
01:22:27 PM  all   26.77   52.42    8.87    0.00    0.00    0.66    0.00    0.00    0.00   11.27
01:22:28 PM  all   75.24    7.06    3.13    0.05    0.00    0.15    0.00    0.00    0.00   14.37
01:22:29 PM  all   99.55    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:22:30 PM  all   98.35    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:22:31 PM  all   54.60    0.00   18.53    0.00    0.00    0.15    0.00    0.00    0.00   26.72
01:22:32 PM  all   29.19    0.45    1.15    0.10    0.00    0.00    0.00    0.00    0.00   69.12
01:22:33 PM  all    3.73    4.53    1.11    0.05    0.00    0.05    0.00    0.00    0.00   90.53
01:22:34 PM  all    3.34    4.55    1.06    0.00    0.00    0.10    0.00    0.00    0.00   90.96
01:22:35 PM  all    3.37    4.73    0.86    0.00    0.00    0.00    0.00    0.00    0.00   91.04
01:22:36 PM  all    3.36    4.51    1.50    0.10    0.00    0.15    0.00    0.00    0.00   90.38
01:22:37 PM  all    3.95    3.70    1.80    0.00    0.00    0.15    0.00    0.00    0.00   90.39
01:22:38 PM  all    4.20    3.40    1.70    0.00    0.00    0.15    0.00    0.00    0.00   90.55
01:22:39 PM  all    3.95    3.55    2.00    0.00    0.00    0.05    0.00    0.00    0.00   90.45
01:22:40 PM  all    4.76    3.31    1.75    0.00    0.00    0.05    0.00    0.00    0.00   90.13
01:22:41 PM  all    4.56    3.26    1.70    0.00    0.00    0.05    0.00    0.00    0.00   90.43
01:22:42 PM  all    4.07    3.62    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.95
01:22:43 PM  all    4.20    3.35    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.90
01:22:44 PM  all    3.77    3.37    1.56    0.00    0.00    0.05    0.00    0.00    0.00   91.24
01:22:45 PM  all    4.59    3.39    1.85    0.00    0.00    0.05    0.00    0.00    0.00   90.12
01:22:46 PM  all    4.54    3.04    1.60    0.00    0.00    0.20    0.00    0.00    0.00   90.62
01:22:47 PM  all    4.36    3.56    1.50    0.00    0.00    0.05    0.00    0.00    0.00   90.53
01:22:48 PM  all    4.26    3.51    1.66    0.00    0.00    0.10    0.00    0.00    0.00   90.47
01:22:49 PM  all    4.07    2.51    1.61    0.00    0.00    0.00    0.00    0.00    0.00   91.80
