Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:38:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:19 PM  all   18.85    0.00    5.15    0.00    0.00    0.20    0.00    0.00    0.00   75.80
01:39:20 PM  all   20.71    0.00    4.90    0.10    0.00    0.15    0.00    0.00    0.00   74.14
01:39:21 PM  all   20.84    0.00    3.90    0.05    0.00    0.15    0.00    0.00    0.00   75.06
01:39:22 PM  all   19.83    0.00    4.67    0.00    0.00    0.20    0.00    0.00    0.00   75.30
01:39:23 PM  all   20.27    0.00    4.14    0.05    0.00    0.15    0.00    0.00    0.00   75.39
01:39:24 PM  all   23.18    0.00    5.51    0.00    0.00    0.15    0.00    0.00    0.00   71.16
01:39:25 PM  all   24.66    0.00    5.45    0.00    0.00    0.10    0.00    0.00    0.00   69.78
01:39:26 PM  all    0.50    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.90
01:39:27 PM  all    1.30    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.30
01:39:28 PM  all    0.70    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.90
01:39:29 PM  all    1.30    0.00    0.25    0.10    0.00    0.05    0.00    0.00    0.00   98.30
01:39:30 PM  all    0.95    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.50
01:39:31 PM  all    0.40    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   99.00
01:39:32 PM  all   14.37    0.00    3.62    0.15    0.00    0.15    0.00    0.00    0.00   81.71
01:39:33 PM  all   89.37    0.00    9.74    0.05    0.00    0.30    0.00    0.00    0.00    0.55
01:39:34 PM  all   89.32    5.04    5.54    0.00    0.00    0.05    0.00    0.00    0.00    0.05
01:39:35 PM  all   82.34   13.17    4.24    0.00    0.00    0.20    0.00    0.00    0.00    0.05
01:39:36 PM  all   77.60    8.90    4.80    0.00    0.00    0.15    0.00    0.00    0.00    8.55
01:39:37 PM  all   18.70   39.74    9.32    0.00    0.00    0.51    0.00    0.00    0.00   31.74
01:39:38 PM  all   24.77   52.79    7.61    0.10    0.00    0.61    0.00    0.00    0.00   14.11
01:39:39 PM  all   24.65   55.46    7.28    0.00    0.00    0.62    0.00    0.00    0.00   11.99
01:39:40 PM  all   25.00   54.88    7.88    0.00    0.00    0.51    0.00    0.00    0.00   11.74
01:39:41 PM  all   24.49   55.32    7.82    0.05    0.00    0.77    0.00    0.00    0.00   11.55
01:39:42 PM  all   25.23   54.51    7.85    0.00    0.00    0.61    0.00    0.00    0.00   11.80
01:39:43 PM  all   25.54   55.17    7.27    0.00    0.00    0.56    0.00    0.00    0.00   11.46
01:39:44 PM  all   24.97   55.38    7.54    0.00    0.00    0.72    0.00    0.00    0.00   11.38
01:39:45 PM  all   25.34   55.08    6.98    0.00    0.00    0.91    0.00    0.00    0.00   11.68
01:39:46 PM  all   25.14   55.35    7.68    0.00    0.00    0.56    0.00    0.00    0.00   11.26
01:39:47 PM  all   24.54   56.71    6.55    0.00    0.00    0.66    0.00    0.00    0.00   11.53
01:39:48 PM  all   24.79   55.49    7.65    0.00    0.00    0.56    0.00    0.00    0.00   11.50
01:39:49 PM  all   24.54   55.77    7.81    0.00    0.00    0.71    0.00    0.00    0.00   11.17
01:39:50 PM  all   24.97   55.56    7.47    0.05    0.00    0.62    0.00    0.00    0.00   11.33
01:39:51 PM  all   24.97   55.53    7.16    0.00    0.00    0.77    0.00    0.00    0.00   11.57
01:39:52 PM  all   25.25   55.49    7.57    0.00    0.00    0.81    0.00    0.00    0.00   10.87
01:39:53 PM  all   25.18   55.28    7.23    0.00    0.00    0.67    0.00    0.00    0.00   11.64
01:39:54 PM  all   24.83   56.12    6.96    0.00    0.00    0.66    0.00    0.00    0.00   11.43
01:39:55 PM  all   25.28   55.24    7.71    0.00    0.00    0.67    0.00    0.00    0.00   11.10
01:39:56 PM  all   24.69   55.56    7.65    0.00    0.00    0.71    0.00    0.00    0.00   11.38
01:39:57 PM  all   24.71   55.50    7.86    0.00    0.00    0.81    0.00    0.00    0.00   11.11
01:39:58 PM  all   25.80   55.63    7.02    0.00    0.00    0.50    0.00    0.00    0.00   11.06
01:39:59 PM  all   24.69   55.19    7.28    0.05    0.00    0.87    0.00    0.00    0.00   11.91
01:40:00 PM  all   25.24   56.63    6.20    0.00    0.00    0.46    0.00    0.00    0.00   11.48
01:40:01 PM  all   24.16   56.09    7.71    0.00    0.00    0.67    0.00    0.00    0.00   11.36
01:40:02 PM  all   25.23   56.33    6.44    0.05    0.00    0.66    0.00    0.00    0.00   11.29
01:40:03 PM  all   18.11   22.84    6.34    0.05    0.00    0.20    0.00    0.00    0.00   52.46
01:40:04 PM  all    5.37    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   94.58
01:40:05 PM  all    5.11    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   94.69
01:40:06 PM  all   64.34    0.00    0.70    0.05    0.00    0.00    0.00    0.00    0.00   34.92
01:40:07 PM  all   99.55    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:40:08 PM  all   98.80    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:40:09 PM  all   63.91    0.00   19.87    0.00    0.00    0.20    0.00    0.00    0.00   16.02
01:40:10 PM  all   20.42    0.00    1.16    0.00    0.00    0.05    0.00    0.00    0.00   78.37
01:40:11 PM  all   15.42    4.61    1.20    0.00    0.00    0.05    0.00    0.00    0.00   78.72
01:40:12 PM  all    3.42    4.82    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.75
01:40:13 PM  all    3.63    4.34    1.01    0.05    0.00    0.05    0.00    0.00    0.00   90.92
01:40:14 PM  all    3.68    4.04    1.06    0.00    0.00    0.15    0.00    0.00    0.00   91.07
01:40:15 PM  all    4.22    3.62    1.69    0.00    0.00    0.20    0.00    0.00    0.00   90.27
01:40:16 PM  all    4.34    3.15    1.90    0.00    0.00    0.10    0.00    0.00    0.00   90.51
01:40:17 PM  all    4.74    3.24    1.80    0.00    0.00    0.10    0.00    0.00    0.00   90.12
01:40:18 PM  all    4.79    3.14    1.55    0.05    0.00    0.05    0.00    0.00    0.00   90.43
01:40:19 PM  all    4.51    3.41    1.25    0.00    0.00    0.10    0.00    0.00    0.00   90.73
01:40:20 PM  all    4.50    3.50    1.60    0.10    0.00    0.05    0.00    0.00    0.00   90.25
01:40:21 PM  all    5.52    3.58    1.74    0.05    0.00    0.05    0.00    0.00    0.00   89.06
01:40:22 PM  all    4.42    3.97    1.26    0.00    0.00    0.10    0.00    0.00    0.00   90.26
01:40:23 PM  all    4.97    3.33    2.09    0.00    0.00    0.05    0.00    0.00    0.00   89.57
01:40:24 PM  all    4.38    3.28    1.84    0.00    0.00    0.10    0.00    0.00    0.00   90.40
01:40:25 PM  all    4.35    3.45    1.15    0.00    0.00    0.10    0.00    0.00    0.00   90.94
01:40:26 PM  all    4.11    3.25    1.80    0.05    0.00    0.00    0.00    0.00    0.00   90.79
01:40:27 PM  all    5.70    3.45    1.30    0.00    0.00    0.05    0.00    0.00    0.00   89.50
