Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:08:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:09:45 PM  all   39.97   38.45    8.11    0.05    0.00    0.51    0.00    0.00    0.00   12.92
01:09:46 PM  all   99.25    0.00    0.70    0.05    0.00    0.00    0.00    0.00    0.00    0.00
01:09:47 PM  all   91.24    0.00    8.71    0.00    0.00    0.00    0.00    0.00    0.00    0.05
01:09:48 PM  all   94.71    0.00    5.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:09:49 PM  all   32.48    0.00    3.40    0.00    0.00    0.20    0.00    0.00    0.00   63.92
01:09:50 PM  all   16.37    2.40    1.30    0.10    0.00    0.00    0.00    0.00    0.00   79.82
01:09:51 PM  all    3.71    4.57    1.30    0.05    0.00    0.00    0.00    0.00    0.00   90.37
01:09:52 PM  all    4.51    4.41    1.35    0.00    0.00    0.05    0.00    0.00    0.00   89.68
01:09:53 PM  all    3.96    4.21    1.55    0.05    0.00    0.05    0.00    0.00    0.00   90.17
01:09:54 PM  all    3.48    3.94    1.31    0.00    0.00    0.10    0.00    0.00    0.00   91.16
01:09:55 PM  all    4.46    3.11    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.92
01:09:56 PM  all    3.91    3.41    1.55    0.00    0.00    0.00    0.00    0.00    0.00   91.12
01:09:57 PM  all    3.80    3.09    1.32    0.05    0.00    0.15    0.00    0.00    0.00   91.59
01:09:58 PM  all    4.06    3.71    1.40    0.05    0.00    0.10    0.00    0.00    0.00   90.68
01:09:59 PM  all    4.28    3.52    1.41    0.00    0.00    0.05    0.00    0.00    0.00   90.74
01:10:00 PM  all    3.97    3.82    1.61    0.00    0.00    0.20    0.00    0.00    0.00   90.41
01:10:01 PM  all    4.02    3.66    1.56    0.00    0.00    0.00    0.00    0.00    0.00   90.76
01:10:02 PM  all    4.21    3.71    1.35    0.00    0.00    0.10    0.00    0.00    0.00   90.62
01:10:03 PM  all    3.83    3.73    1.46    0.05    0.00    0.15    0.00    0.00    0.00   90.78
01:10:04 PM  all    4.14    3.08    1.16    0.05    0.00    0.00    0.00    0.00    0.00   91.57
01:10:05 PM  all    4.59    3.49    1.65    0.00    0.00    0.20    0.00    0.00    0.00   90.07
01:10:06 PM  all    4.03    3.58    1.46    0.05    0.00    0.05    0.00    0.00    0.00   90.84
