Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

01:35:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:18 PM  all   19.30    0.00    4.55    0.05    0.00    0.20    0.00    0.00    0.00   75.90
01:36:19 PM  all   20.08    0.00    4.51    0.00    0.00    0.10    0.00    0.00    0.00   75.31
01:36:20 PM  all   19.83    0.00    4.81    0.10    0.00    0.00    0.00    0.00    0.00   75.26
01:36:21 PM  all   20.78    0.00    4.95    0.00    0.00    0.15    0.00    0.00    0.00   74.13
01:36:22 PM  all   25.21    0.00    5.10    0.00    0.00    0.05    0.00    0.00    0.00   69.63
01:36:23 PM  all    1.45    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   97.75
01:36:24 PM  all    0.60    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.15
01:36:25 PM  all    0.60    0.00    0.20    0.05    0.00    0.05    0.00    0.00    0.00   99.10
01:36:26 PM  all    1.15    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.20
01:36:27 PM  all    1.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.99
01:36:28 PM  all    0.85    0.00    0.25    0.00    0.00    0.10    0.00    0.00    0.00   98.80
01:36:29 PM  all    0.60    0.00    0.30    0.05    0.00    0.05    0.00    0.00    0.00   99.00
01:36:30 PM  all   47.15    0.00    8.99    0.00    0.00    0.40    0.00    0.00    0.00   43.46
01:36:31 PM  all   92.50    0.65    6.80    0.00    0.00    0.00    0.00    0.00    0.00    0.05
01:36:32 PM  all   76.14   17.61    6.05    0.00    0.00    0.15    0.00    0.00    0.00    0.05
01:36:33 PM  all   86.06    9.39    4.25    0.00    0.00    0.20    0.00    0.00    0.00    0.10
01:36:34 PM  all   59.90   19.14    6.68    0.00    0.00    0.20    0.00    0.00    0.00   14.08
01:36:35 PM  all   23.18   54.00    7.64    0.05    0.00    0.76    0.00    0.00    0.00   14.37
01:36:36 PM  all   25.24   54.80    7.49    0.00    0.00    0.46    0.00    0.00    0.00   12.01
01:36:37 PM  all   24.63   54.88    7.97    0.00    0.00    0.72    0.00    0.00    0.00   11.80
01:36:38 PM  all   25.06   54.97    7.49    0.05    0.00    0.61    0.00    0.00    0.00   11.82
01:36:39 PM  all   24.83   54.15    8.35    0.00    0.00    0.87    0.00    0.00    0.00   11.81
01:36:40 PM  all   25.51   55.55    7.08    0.00    0.00    0.66    0.00    0.00    0.00   11.20
01:36:41 PM  all   24.84   55.26    7.56    0.00    0.00    0.65    0.00    0.00    0.00   11.69
01:36:42 PM  all   25.89   54.26    7.25    0.00    0.00    0.65    0.00    0.00    0.00   11.94
01:36:43 PM  all   25.03   55.23    7.49    0.00    0.00    0.67    0.00    0.00    0.00   11.59
01:36:44 PM  all   25.18   54.41    8.16    0.05    0.00    0.66    0.00    0.00    0.00   11.55
01:36:45 PM  all   24.94   55.46    7.18    0.00    0.00    0.77    0.00    0.00    0.00   11.65
01:36:46 PM  all   24.87   55.52    7.76    0.05    0.00    0.51    0.00    0.00    0.00   11.29
01:36:47 PM  all   24.10   55.37    8.10    0.05    0.00    0.82    0.00    0.00    0.00   11.56
01:36:48 PM  all   24.41   55.79    7.54    0.00    0.00    0.77    0.00    0.00    0.00   11.49
01:36:49 PM  all   24.53   55.51    7.82    0.00    0.00    0.61    0.00    0.00    0.00   11.53
01:36:50 PM  all   23.60   56.38    7.30    0.00    0.00    0.61    0.00    0.00    0.00   12.10
01:36:51 PM  all   24.57   55.95    7.17    0.00    0.00    0.92    0.00    0.00    0.00   11.39
01:36:52 PM  all   24.95   55.32    7.56    0.00    0.00    0.46    0.00    0.00    0.00   11.71
01:36:53 PM  all   24.72   55.89    7.16    0.00    0.00    0.61    0.00    0.00    0.00   11.62
01:36:54 PM  all   24.44   55.13    8.23    0.00    0.00    0.86    0.00    0.00    0.00   11.33
01:36:55 PM  all   25.72   55.01    7.42    0.00    0.00    0.76    0.00    0.00    0.00   11.08
01:36:56 PM  all   25.47   55.30    7.10    0.05    0.00    0.61    0.00    0.00    0.00   11.47
01:36:57 PM  all   24.84   56.55    7.33    0.00    0.00    0.35    0.00    0.00    0.00   10.93
01:36:58 PM  all   25.36   55.44    7.16    0.00    0.00    0.71    0.00    0.00    0.00   11.33
01:36:59 PM  all   24.62   56.08    7.09    0.00    0.00    0.66    0.00    0.00    0.00   11.55
01:37:00 PM  all   26.81   50.05    9.40    0.00    0.00    0.46    0.00    0.00    0.00   13.28
01:37:01 PM  all   86.44    2.56    2.11    0.10    0.00    0.05    0.00    0.00    0.00    8.74
01:37:02 PM  all   99.55    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:37:03 PM  all   97.96    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:37:04 PM  all   44.45    0.00   18.58    0.05    0.00    0.15    0.00    0.00    0.00   36.77
01:37:05 PM  all   27.51    0.80    1.10    0.05    0.00    0.05    0.00    0.00    0.00   70.49
01:37:06 PM  all    3.76    4.87    0.90    0.00    0.00    0.05    0.00    0.00    0.00   90.42
01:37:07 PM  all    3.58    4.63    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.48
01:37:08 PM  all    4.58    4.43    1.41    0.00    0.00    0.05    0.00    0.00    0.00   89.53
01:37:09 PM  all    4.12    4.07    1.36    0.00    0.00    0.15    0.00    0.00    0.00   90.29
01:37:10 PM  all    5.53    4.42    1.16    0.00    0.00    0.15    0.00    0.00    0.00   88.74
01:37:11 PM  all    5.29    3.94    1.80    0.05    0.00    0.20    0.00    0.00    0.00   88.72
01:37:12 PM  all    4.90    3.60    1.80    0.00    0.00    0.15    0.00    0.00    0.00   89.54
01:37:13 PM  all    4.36    3.26    1.35    0.00    0.00    0.10    0.00    0.00    0.00   90.92
01:37:14 PM  all    5.22    3.71    1.46    0.00    0.00    0.20    0.00    0.00    0.00   89.41
01:37:15 PM  all    4.11    3.81    1.65    0.00    0.00    0.30    0.00    0.00    0.00   90.14
01:37:16 PM  all    4.32    3.57    2.01    0.05    0.00    0.10    0.00    0.00    0.00   89.95
01:37:17 PM  all    5.00    3.85    1.40    0.05    0.00    0.05    0.00    0.00    0.00   89.66
01:37:18 PM  all    4.20    3.50    1.75    0.00    0.00    0.05    0.00    0.00    0.00   90.49
01:37:19 PM  all    4.51    3.36    1.50    0.00    0.00    0.00    0.00    0.00    0.00   90.64
01:37:20 PM  all    4.52    3.51    1.56    0.00    0.00    0.05    0.00    0.00    0.00   90.36
01:37:21 PM  all    5.09    3.25    1.40    0.05    0.00    0.20    0.00    0.00    0.00   90.01
01:37:22 PM  all    5.22    1.04    1.69    0.00    0.00    0.00    0.00    0.00    0.00   92.05
