Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:20:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:20:57 PM  all    2.06    6.08    1.21    0.00    0.00    0.15    0.00    0.00    0.00   90.51
05:20:58 PM  all    2.42    5.89    1.21    0.05    0.00    0.05    0.00    0.00    0.00   90.39
05:20:59 PM  all    2.41    5.92    1.46    0.00    0.00    0.10    0.00    0.00    0.00   90.12
05:21:00 PM  all    1.97    6.05    1.06    0.00    0.00    0.25    0.00    0.00    0.00   90.68
05:21:01 PM  all    2.21    5.74    1.46    0.00    0.00    0.10    0.00    0.00    0.00   90.49
05:21:02 PM  all    2.01    6.13    0.96    0.00    0.00    0.30    0.00    0.00    0.00   90.60
05:21:03 PM  all    2.46    5.57    1.66    0.30    0.00    0.15    0.00    0.00    0.00   89.86
05:21:04 PM  all    2.31    6.08    1.21    0.00    0.00    0.05    0.00    0.00    0.00   90.36
05:21:05 PM  all    2.21    5.82    1.31    0.05    0.00    0.10    0.00    0.00    0.00   90.51
05:21:06 PM  all    2.52    5.75    1.41    0.00    0.00    0.10    0.00    0.00    0.00   90.22
05:21:07 PM  all    2.41    5.68    1.31    0.05    0.00    0.10    0.00    0.00    0.00   90.45
05:21:08 PM  all    2.46    5.93    1.51    0.00    0.00    0.20    0.00    0.00    0.00   89.90
05:21:09 PM  all    3.02    5.98    1.56    0.15    0.00    0.05    0.00    0.00    0.00   89.24
05:21:10 PM  all    3.87    5.87    1.56    0.05    0.00    0.10    0.00    0.00    0.00   88.55
05:21:11 PM  all    5.89    5.94    1.26    0.00    0.00    0.15    0.00    0.00    0.00   86.77
05:21:12 PM  all   18.03    0.45    1.50    0.05    0.00    0.05    0.00    0.00    0.00   79.92
05:21:13 PM  all   17.46    1.10    1.60    0.05    0.00    0.00    0.00    0.00    0.00   79.80
05:21:14 PM  all    3.27    4.38    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.04
05:21:15 PM  all    3.60    4.45    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.46
05:21:16 PM  all    3.49    4.44    1.70    0.05    0.00    0.05    0.00    0.00    0.00   90.26
05:21:17 PM  all    3.70    4.30    1.35    0.00    0.00    0.00    0.00    0.00    0.00   90.65
05:21:18 PM  all    3.60    4.30    1.35    0.00    0.00    0.05    0.00    0.00    0.00   90.70
05:21:19 PM  all    3.88    4.23    1.69    0.05    0.00    0.15    0.00    0.00    0.00   90.00
05:21:20 PM  all    3.96    4.66    1.35    0.05    0.00    0.05    0.00    0.00    0.00   89.93
05:21:21 PM  all    3.60    4.35    1.35    0.00    0.00    0.05    0.00    0.00    0.00   90.65
05:21:22 PM  all    3.83    4.47    1.64    0.00    0.00    0.05    0.00    0.00    0.00   90.01
05:21:23 PM  all    3.36    4.26    1.50    0.00    0.00    0.10    0.00    0.00    0.00   90.78
05:21:24 PM  all    3.07    4.48    1.46    0.00    0.00    0.00    0.00    0.00    0.00   90.99
05:21:25 PM  all    3.88    4.58    1.64    0.35    0.00    0.05    0.00    0.00    0.00   89.49
05:21:26 PM  all    4.36    4.01    1.50    0.00    0.00    0.15    0.00    0.00    0.00   89.98
05:21:27 PM  all    3.89    4.29    1.30    0.00    0.00    0.05    0.00    0.00    0.00   90.46
05:21:28 PM  all   13.73    4.21    1.80    0.05    0.00    0.20    0.00    0.00    0.00   80.01
05:21:29 PM  all    5.48    4.59    1.35    0.00    0.00    0.10    0.00    0.00    0.00   88.48
05:21:30 PM  all    3.51    4.52    1.35    0.00    0.00    0.00    0.00    0.00    0.00   90.62
05:21:31 PM  all    3.56    4.42    1.56    0.00    0.00    0.00    0.00    0.00    0.00   90.47
05:21:32 PM  all    3.54    4.14    1.60    0.00    0.00    0.15    0.00    0.00    0.00   90.57
05:21:33 PM  all    4.38    4.08    1.54    0.00    0.00    0.05    0.00    0.00    0.00   89.94
05:21:34 PM  all    3.63    4.73    1.44    0.05    0.00    0.00    0.00    0.00    0.00   90.14
05:21:35 PM  all    4.06    4.01    1.60    0.05    0.00    0.10    0.00    0.00    0.00   90.18
05:21:36 PM  all    4.65    2.75    1.00    0.00    0.00    0.10    0.00    0.00    0.00   91.50
