Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:22:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:23:23 PM  all    3.75    4.50    1.25    0.00    0.00    0.05    0.00    0.00    0.00   90.45
05:23:24 PM  all    3.75    4.45    1.45    0.25    0.00    0.10    0.00    0.00    0.00   89.99
05:23:25 PM  all    3.75    4.60    1.80    0.00    0.00    0.15    0.00    0.00    0.00   89.71
05:23:26 PM  all    3.30    4.50    1.25    0.00    0.00    0.10    0.00    0.00    0.00   90.84
05:23:27 PM  all    3.80    3.95    1.40    0.00    0.00    0.00    0.00    0.00    0.00   90.84
05:23:28 PM  all    3.70    4.40    1.50    0.00    0.00    0.15    0.00    0.00    0.00   90.26
05:23:29 PM  all    4.12    4.27    1.44    0.00    0.00    0.10    0.00    0.00    0.00   90.07
05:23:30 PM  all    4.26    4.46    1.30    0.00    0.00    0.00    0.00    0.00    0.00   89.98
05:23:31 PM  all    3.81    4.47    1.15    0.05    0.00    0.10    0.00    0.00    0.00   90.42
05:23:32 PM  all    3.69    4.44    1.60    0.00    0.00    0.10    0.00    0.00    0.00   90.17
05:23:33 PM  all    3.71    4.76    1.15    0.00    0.00    0.15    0.00    0.00    0.00   90.24
05:23:34 PM  all    3.31    4.91    1.35    0.05    0.00    0.10    0.00    0.00    0.00   90.27
05:23:35 PM  all    3.40    4.30    1.80    0.00    0.00    0.00    0.00    0.00    0.00   90.50
05:23:36 PM  all    3.90    4.45    1.25    0.00    0.00    0.10    0.00    0.00    0.00   90.29
05:23:37 PM  all    3.71    4.36    1.50    0.05    0.00    0.05    0.00    0.00    0.00   90.33
05:23:38 PM  all    3.77    3.16    1.00    0.00    0.00    0.10    0.00    0.00    0.00   91.97
