Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:32:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:33:10 PM  all    4.57    5.98    1.21    0.05    0.00    0.20    0.00    0.00    0.00   87.99
05:33:11 PM  all    5.28    6.14    1.31    0.00    0.00    0.10    0.00    0.00    0.00   87.17
05:33:12 PM  all    3.15    5.75    1.30    0.00    0.00    0.60    0.00    0.00    0.00   89.20
05:33:13 PM  all    2.41    5.68    1.51    0.00    0.00    0.10    0.00    0.00    0.00   90.29
05:33:14 PM  all    2.27    6.20    1.01    0.00    0.00    0.05    0.00    0.00    0.00   90.48
05:33:15 PM  all    2.56    5.37    1.35    0.05    0.00    0.20    0.00    0.00    0.00   90.47
05:33:16 PM  all   17.63    0.40    1.16    0.15    0.00    0.05    0.00    0.00    0.00   80.61
05:33:17 PM  all   16.63    1.25    1.89    0.10    0.00    0.00    0.00    0.00    0.00   80.13
05:33:18 PM  all    4.20    4.50    1.25    0.00    0.00    0.05    0.00    0.00    0.00   90.00
05:33:19 PM  all    4.04    4.19    1.55    0.00    0.00    0.00    0.00    0.00    0.00   90.22
05:33:20 PM  all    4.08    4.18    1.64    0.05    0.00    0.10    0.00    0.00    0.00   89.95
05:33:21 PM  all    4.31    4.36    1.44    0.00    0.00    0.05    0.00    0.00    0.00   89.85
05:33:22 PM  all    3.98    4.53    1.34    0.05    0.00    0.05    0.00    0.00    0.00   90.05
05:33:23 PM  all    4.05    4.10    1.35    0.00    0.00    0.10    0.00    0.00    0.00   90.40
05:33:24 PM  all    3.79    4.29    1.35    0.00    0.00    0.10    0.00    0.00    0.00   90.47
05:33:25 PM  all    4.25    4.55    1.25    0.05    0.00    0.20    0.00    0.00    0.00   89.69
05:33:26 PM  all    4.06    4.51    1.45    0.00    0.00    0.05    0.00    0.00    0.00   89.92
05:33:27 PM  all    5.00    4.70    1.30    0.00    0.00    0.15    0.00    0.00    0.00   88.84
05:33:28 PM  all    4.35    4.15    1.40    0.25    0.00    0.10    0.00    0.00    0.00   89.74
05:33:29 PM  all    4.21    4.31    1.10    0.00    0.00    0.15    0.00    0.00    0.00   90.24
05:33:30 PM  all    3.57    4.42    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.70
05:33:31 PM  all    4.13    4.28    1.49    0.00    0.00    0.15    0.00    0.00    0.00   89.94
05:33:32 PM  all    3.46    4.16    1.70    0.00    0.00    0.20    0.00    0.00    0.00   90.49
05:33:33 PM  all    4.58    4.09    1.44    0.00    0.00    0.10    0.00    0.00    0.00   89.79
05:33:34 PM  all    3.21    4.57    1.51    0.05    0.00    0.10    0.00    0.00    0.00   90.56
05:33:35 PM  all    3.56    4.31    1.55    0.00    0.00    0.15    0.00    0.00    0.00   90.44
05:33:36 PM  all    4.57    4.33    1.34    0.00    0.00    0.05    0.00    0.00    0.00   89.71
05:33:37 PM  all    4.04    4.24    1.64    0.05    0.00    0.15    0.00    0.00    0.00   89.89
05:33:38 PM  all    3.89    4.54    1.50    0.00    0.00    0.00    0.00    0.00    0.00   90.06
05:33:39 PM  all    3.56    4.01    1.60    0.00    0.00    0.15    0.00    0.00    0.00   90.68
05:33:40 PM  all    3.46    4.36    1.60    0.05    0.00    0.05    0.00    0.00    0.00   90.48
