Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:16:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:16:28 PM  all    2.57    5.60    1.06    0.00    0.00    0.10    0.00    0.00    0.00   90.66
05:16:29 PM  all    3.65    6.04    1.27    0.00    0.00    0.20    0.00    0.00    0.00   88.83
05:16:30 PM  all    3.07    6.29    0.80    0.00    0.00    0.20    0.00    0.00    0.00   89.64
05:16:31 PM  all    2.61    5.92    1.51    0.35    0.00    0.20    0.00    0.00    0.00   89.41
05:16:32 PM  all    1.97    6.12    1.11    0.00    0.00    0.05    0.00    0.00    0.00   90.75
05:16:33 PM  all    2.01    5.93    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.65
05:16:34 PM  all    1.67    6.28    0.96    0.05    0.00    0.20    0.00    0.00    0.00   90.84
05:16:35 PM  all    1.96    6.23    1.06    0.05    0.00    0.25    0.00    0.00    0.00   90.45
05:16:36 PM  all    2.21    5.93    1.46    0.00    0.00    0.20    0.00    0.00    0.00   90.20
05:16:37 PM  all    2.11    6.14    1.01    0.00    0.00    0.20    0.00    0.00    0.00   90.54
05:16:38 PM  all    1.97    5.85    1.56    0.05    0.00    0.10    0.00    0.00    0.00   90.46
05:16:39 PM  all    1.91    6.18    1.21    0.05    0.00    0.20    0.00    0.00    0.00   90.45
05:16:40 PM  all    1.86    6.14    1.26    0.00    0.00    0.15    0.00    0.00    0.00   90.59
05:16:41 PM  all   17.57    0.00    1.21    0.10    0.00    0.05    0.00    0.00    0.00   81.07
05:16:42 PM  all   16.60    1.56    1.41    0.05    0.00    0.05    0.00    0.00    0.00   80.33
05:16:43 PM  all    3.62    4.17    1.56    0.00    0.00    0.05    0.00    0.00    0.00   90.60
05:16:44 PM  all    3.86    4.16    1.20    0.00    0.00    0.10    0.00    0.00    0.00   90.67
05:16:45 PM  all    3.41    4.41    1.30    0.00    0.00    0.05    0.00    0.00    0.00   90.83
05:16:46 PM  all    3.69    4.24    1.89    0.00    0.00    0.00    0.00    0.00    0.00   90.18
05:16:47 PM  all    3.63    4.28    1.89    0.10    0.00    0.10    0.00    0.00    0.00   90.00
05:16:48 PM  all    3.73    4.28    1.59    0.00    0.00    0.05    0.00    0.00    0.00   90.34
05:16:49 PM  all    3.07    4.23    1.31    0.05    0.00    0.05    0.00    0.00    0.00   91.29
05:16:50 PM  all    3.83    4.33    1.84    0.00    0.00    0.05    0.00    0.00    0.00   89.95
05:16:51 PM  all    3.65    4.20    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.60
05:16:52 PM  all    3.86    3.66    1.70    0.10    0.00    0.05    0.00    0.00    0.00   90.64
05:16:53 PM  all    2.93    4.35    1.37    0.05    0.00    0.05    0.00    0.00    0.00   91.25
05:16:54 PM  all    3.79    3.89    1.80    0.05    0.00    0.15    0.00    0.00    0.00   90.32
05:16:55 PM  all    3.36    4.07    1.66    0.00    0.00    0.00    0.00    0.00    0.00   90.91
05:16:56 PM  all    3.67    3.88    1.31    0.00    0.00    0.00    0.00    0.00    0.00   91.14
05:16:57 PM  all    3.17    4.18    1.56    0.00    0.00    0.10    0.00    0.00    0.00   90.98
05:16:58 PM  all    4.16    4.36    1.45    0.00    0.00    0.10    0.00    0.00    0.00   89.93
05:16:59 PM  all    4.09    4.09    1.50    0.05    0.00    0.10    0.00    0.00    0.00   90.16
05:17:00 PM  all    3.27    3.92    1.51    0.00    0.00    0.05    0.00    0.00    0.00   91.26
05:17:01 PM  all    3.95    4.05    1.30    0.00    0.00    0.10    0.00    0.00    0.00   90.59
05:17:02 PM  all    3.66    3.86    1.75    0.10    0.00    0.05    0.00    0.00    0.00   90.58
05:17:03 PM  all    3.46    4.01    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.88
05:17:04 PM  all    3.07    3.88    1.86    0.00    0.00    0.05    0.00    0.00    0.00   91.14
05:17:05 PM  all    3.56    4.31    1.50    0.05    0.00    0.10    0.00    0.00    0.00   90.48
05:17:06 PM  all    4.01    3.05    1.40    0.05    0.00    0.00    0.00    0.00    0.00   91.49
