Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:13:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:14:24 PM  all    3.73    4.74    1.31    0.00    0.00    0.00    0.00    0.00    0.00   90.23
05:14:25 PM  all    3.61    4.56    1.35    0.00    0.00    0.15    0.00    0.00    0.00   90.34
05:14:26 PM  all    3.88    4.73    1.36    0.00    0.00    0.15    0.00    0.00    0.00   89.88
05:14:27 PM  all    5.34    4.04    2.04    0.00    0.00    0.15    0.00    0.00    0.00   88.43
05:14:28 PM  all    3.60    4.30    1.35    0.05    0.00    0.10    0.00    0.00    0.00   90.60
05:14:29 PM  all    4.14    4.04    2.04    0.00    0.00    0.00    0.00    0.00    0.00   89.79
05:14:30 PM  all    3.69    4.04    1.50    0.00    0.00    0.05    0.00    0.00    0.00   90.71
05:14:31 PM  all    3.90    4.15    1.25    0.00    0.00    0.05    0.00    0.00    0.00   90.66
05:14:32 PM  all    4.05    4.20    1.55    0.05    0.00    0.10    0.00    0.00    0.00   90.05
05:14:33 PM  all    3.61    4.11    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.78
05:14:34 PM  all    3.59    4.64    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.23
05:14:35 PM  all    4.06    3.71    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.64
05:14:36 PM  all    3.41    4.27    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.06
05:14:37 PM  all    4.29    4.63    1.40    0.00    0.00    0.10    0.00    0.00    0.00   89.59
05:14:38 PM  all    4.20    3.35    1.35    0.10    0.00    0.05    0.00    0.00    0.00   90.96
