Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

05:34:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:35:21 PM  all   14.73    4.22    2.28    0.00    0.00    0.20    0.00    0.00    0.00   78.57
05:35:22 PM  all    4.94    4.44    1.65    0.05    0.00    0.15    0.00    0.00    0.00   88.77
05:35:23 PM  all    4.61    4.26    1.45    0.00    0.00    0.10    0.00    0.00    0.00   89.58
05:35:24 PM  all    4.33    4.57    1.59    0.00    0.00    0.05    0.00    0.00    0.00   89.46
05:35:25 PM  all    5.20    4.70    1.50    0.00    0.00    0.15    0.00    0.00    0.00   88.44
05:35:26 PM  all   11.19    4.05    3.20    0.05    0.00    0.05    0.00    0.00    0.00   81.46
05:35:27 PM  all    8.33    4.44    1.55    0.00    0.00    0.20    0.00    0.00    0.00   85.49
05:35:28 PM  all    3.63    4.48    1.66    0.30    0.00    0.20    0.00    0.00    0.00   89.73
05:35:29 PM  all    4.80    3.95    1.35    0.00    0.00    0.05    0.00    0.00    0.00   89.86
05:35:30 PM  all    3.96    4.41    1.30    0.00    0.00    0.00    0.00    0.00    0.00   90.32
05:35:31 PM  all    5.71    4.41    1.50    0.00    0.00    0.15    0.00    0.00    0.00   88.23
05:35:32 PM  all   12.13    4.37    1.79    0.00    0.00    0.25    0.00    0.00    0.00   81.46
05:35:33 PM  all   13.84    4.33    1.89    0.00    0.00    0.10    0.00    0.00    0.00   79.83
05:35:34 PM  all    9.90    4.05    1.65    0.00    0.00    0.10    0.00    0.00    0.00   84.29
05:35:35 PM  all    4.72    4.37    1.24    0.00    0.00    0.10    0.00    0.00    0.00   89.57
05:35:36 PM  all    4.29    4.19    1.95    0.00    0.00    0.15    0.00    0.00    0.00   89.42
05:35:37 PM  all    4.48    4.09    1.69    0.00    0.00    0.15    0.00    0.00    0.00   89.59
05:35:38 PM  all    4.11    4.42    1.35    0.00    0.00    0.00    0.00    0.00    0.00   90.12
05:35:39 PM  all   14.66    4.30    2.10    0.00    0.00    0.20    0.00    0.00    0.00   78.73
05:35:40 PM  all   21.82    4.09    2.05    0.05    0.00    0.05    0.00    0.00    0.00   71.94
05:35:41 PM  all    8.85    4.40    1.68    0.05    0.00    0.05    0.00    0.00    0.00   84.97
05:35:42 PM  all    3.94    4.39    1.50    0.00    0.00    0.00    0.00    0.00    0.00   90.16
05:35:43 PM  all    5.44    3.39    1.00    0.05    0.00    0.00    0.00    0.00    0.00   90.12
