Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

02:23:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:23:53 AM  all    0.35    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.35
02:23:54 AM  all    0.45    0.00    0.15    0.05    0.00    0.05    0.00    0.00    0.00   99.30
02:23:55 AM  all   15.72    0.00    3.75    0.15    0.00    0.30    0.00    0.00    0.00   80.08
02:23:56 AM  all   90.20    0.00    9.45    0.00    0.00    0.35    0.00    0.00    0.00    0.00
02:23:57 AM  all   79.37   15.14    5.34    0.00    0.00    0.15    0.00    0.00    0.00    0.00
02:23:58 AM  all   77.32   18.73    3.86    0.00    0.00    0.05    0.00    0.00    0.00    0.05
02:23:59 AM  all   77.02   18.83    3.91    0.00    0.00    0.05    0.00    0.00    0.00    0.20
02:24:00 AM  all   17.46   64.53    5.19    0.00    0.00    0.20    0.00    0.00    0.00   12.62
02:24:01 AM  all    8.03   72.19    4.93    0.00    0.00    0.15    0.00    0.00    0.00   14.69
02:24:02 AM  all    9.12   72.54    4.94    0.00    0.00    0.10    0.00    0.00    0.00   13.30
02:24:03 AM  all    8.97   72.59    4.82    0.00    0.00    0.26    0.00    0.00    0.00   13.37
02:24:04 AM  all    8.39   72.33    4.88    0.05    0.00    0.36    0.00    0.00    0.00   13.99
02:24:05 AM  all    9.09   72.49    4.44    0.00    0.00    0.31    0.00    0.00    0.00   13.68
02:24:06 AM  all    9.37   72.88    4.40    0.00    0.00    0.26    0.00    0.00    0.00   13.10
02:24:07 AM  all   10.04   71.65    4.87    0.00    0.00    0.10    0.00    0.00    0.00   13.34
02:24:08 AM  all    7.92   72.37    5.04    0.05    0.00    0.25    0.00    0.00    0.00   14.37
02:24:09 AM  all    9.16   73.03    4.20    0.00    0.00    0.15    0.00    0.00    0.00   13.46
02:24:10 AM  all    8.23   74.09    5.11    0.00    0.00    0.00    0.00    0.00    0.00   12.57
02:24:11 AM  all    8.28   73.82    4.48    0.00    0.00    0.15    0.00    0.00    0.00   13.27
02:24:12 AM  all    8.13   72.75    5.01    0.00    0.00    0.15    0.00    0.00    0.00   13.96
02:24:13 AM  all   10.03   71.58    5.07    0.00    0.00    0.25    0.00    0.00    0.00   13.07
02:24:14 AM  all    9.17   72.49    4.79    0.00    0.00    0.25    0.00    0.00    0.00   13.30
02:24:15 AM  all   10.07   71.36    5.47    0.00    0.00    0.30    0.00    0.00    0.00   12.80
02:24:16 AM  all    8.76   73.11    4.51    0.00    0.00    0.20    0.00    0.00    0.00   13.42
02:24:17 AM  all    9.09   73.08    4.47    0.00    0.00    0.05    0.00    0.00    0.00   13.31
02:24:18 AM  all    9.10   72.56    4.67    0.00    0.00    0.15    0.00    0.00    0.00   13.52
02:24:19 AM  all    8.38   75.01    3.78    0.00    0.00    0.20    0.00    0.00    0.00   12.62
02:24:20 AM  all    7.62   74.36    4.49    0.00    0.00    0.45    0.00    0.00    0.00   13.07
02:24:21 AM  all    8.83   73.21    4.52    0.00    0.00    0.20    0.00    0.00    0.00   13.24
02:24:22 AM  all    8.66   73.70    4.03    0.05    0.00    0.00    0.00    0.00    0.00   13.56
02:24:23 AM  all    8.63   73.71    4.31    0.00    0.00    0.20    0.00    0.00    0.00   13.15
02:24:24 AM  all    9.93   71.63    4.41    0.05    0.00    0.41    0.00    0.00    0.00   13.58
02:24:25 AM  all    8.67   72.62    5.17    0.05    0.00    0.25    0.00    0.00    0.00   13.24
02:24:26 AM  all   47.85   37.09    4.60    0.00    0.00    0.10    0.00    0.00    0.00   10.36
02:24:27 AM  all   98.90    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:24:28 AM  all   99.10    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:24:29 AM  all   84.73    0.00   13.82    0.00    0.00    0.00    0.00    0.00    0.00    1.45
02:24:30 AM  all   17.03    0.00    2.97    0.10    0.00    0.20    0.00    0.00    0.00   79.70
02:24:31 AM  all   16.91    9.77    3.03    0.15    0.00    0.05    0.00    0.00    0.00   70.09
02:24:32 AM  all    8.03   21.29    2.46    0.05    0.00    0.05    0.00    0.00    0.00   68.12
02:24:33 AM  all    6.91   21.19    2.76    0.00    0.00    0.00    0.00    0.00    0.00   69.14
02:24:34 AM  all    7.80   20.66    2.84    0.05    0.00    0.00    0.00    0.00    0.00   68.66
02:24:35 AM  all    8.08   21.19    2.03    0.00    0.00    0.00    0.00    0.00    0.00   68.70
