Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

07:28:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:40 PM  all    3.12    4.38    1.31    0.00    0.00    0.05    0.00    0.00    0.00   91.14
07:28:41 PM  all    2.72    4.84    1.21    0.10    0.00    0.20    0.00    0.00    0.00   90.92
07:28:42 PM  all    3.17    4.32    1.46    0.00    0.00    0.20    0.00    0.00    0.00   90.85
07:28:43 PM  all    2.98    4.75    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.11
07:28:44 PM  all    2.91    4.57    1.61    0.00    0.00    0.10    0.00    0.00    0.00   90.82
07:28:45 PM  all    3.02    4.54    1.31    0.05    0.00    0.10    0.00    0.00    0.00   90.98
07:28:46 PM  all    3.06    4.62    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.96
07:28:47 PM  all    3.97    4.67    1.06    0.00    0.00    0.15    0.00    0.00    0.00   90.15
07:28:48 PM  all    2.77    4.69    1.56    0.00    0.00    0.15    0.00    0.00    0.00   90.83
07:28:49 PM  all    2.87    4.48    1.06    0.00    0.00    0.15    0.00    0.00    0.00   91.44
07:28:50 PM  all    3.27    4.52    1.61    0.00    0.00    0.15    0.00    0.00    0.00   90.45
07:28:51 PM  all    3.17    4.84    0.96    0.00    0.00    0.05    0.00    0.00    0.00   90.98
07:28:52 PM  all    2.92    4.53    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.09
07:28:53 PM  all    2.77    4.84    1.36    0.00    0.00    0.05    0.00    0.00    0.00   90.98
07:28:54 PM  all    2.68    4.55    1.11    0.00    0.00    0.15    0.00    0.00    0.00   91.50
07:28:55 PM  all    3.77    3.97    1.16    0.10    0.00    0.15    0.00    0.00    0.00   90.85
07:28:56 PM  all   17.48    0.00    1.25    0.05    0.00    0.00    0.00    0.00    0.00   81.21
07:28:57 PM  all   16.92    1.60    1.55    0.05    0.00    0.00    0.00    0.00    0.00   79.88
07:28:58 PM  all    4.75    2.80    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.94
07:28:59 PM  all    4.98    2.74    1.79    0.05    0.00    0.15    0.00    0.00    0.00   90.28
07:29:00 PM  all    4.90    2.55    1.60    0.00    0.00    0.00    0.00    0.00    0.00   90.94
07:29:01 PM  all    4.98    2.64    1.64    0.00    0.00    0.10    0.00    0.00    0.00   90.64
07:29:02 PM  all    5.19    2.44    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.82
07:29:03 PM  all    4.94    2.69    1.60    0.00    0.00    0.00    0.00    0.00    0.00   90.77
07:29:04 PM  all    4.28    2.62    1.56    0.00    0.00    0.00    0.00    0.00    0.00   91.55
07:29:05 PM  all    4.36    2.56    1.65    0.10    0.00    0.15    0.00    0.00    0.00   91.17
07:29:06 PM  all    4.43    2.62    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.70
07:29:07 PM  all    7.15    2.92    1.71    0.00    0.00    0.05    0.00    0.00    0.00   88.17
07:29:08 PM  all   11.83    2.86    2.06    0.15    0.00    0.15    0.00    0.00    0.00   82.96
07:29:09 PM  all    4.61    2.81    1.30    0.00    0.00    0.05    0.00    0.00    0.00   91.23
07:29:10 PM  all    7.28    2.94    1.69    0.05    0.00    0.25    0.00    0.00    0.00   87.79
07:29:11 PM  all    5.12    2.93    1.89    0.00    0.00    0.10    0.00    0.00    0.00   89.96
07:29:12 PM  all    5.30    2.35    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.85
07:29:13 PM  all    4.33    3.12    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.09
07:29:14 PM  all    5.14    2.69    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.67
