Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

07:46:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:46:43 PM  all    3.03    4.35    1.06    0.00    0.00    0.20    0.00    0.00    0.00   91.35
07:46:44 PM  all    3.22    4.28    1.06    0.10    0.00    0.05    0.00    0.00    0.00   91.29
07:46:45 PM  all    3.34    4.60    1.21    0.00    0.00    0.10    0.00    0.00    0.00   90.75
07:46:46 PM  all    3.03    4.70    1.01    0.05    0.00    0.05    0.00    0.00    0.00   91.16
07:46:47 PM  all    3.22    4.33    1.21    0.05    0.00    0.10    0.00    0.00    0.00   91.09
07:46:48 PM  all    3.01    4.67    1.56    0.00    0.00    0.10    0.00    0.00    0.00   90.67
07:46:49 PM  all    3.12    4.72    1.31    0.05    0.00    0.15    0.00    0.00    0.00   90.65
07:46:50 PM  all    2.88    4.60    1.01    0.05    0.00    0.15    0.00    0.00    0.00   91.31
07:46:51 PM  all    3.21    4.37    1.31    0.00    0.00    0.15    0.00    0.00    0.00   90.96
07:46:52 PM  all   17.48    0.00    1.30    0.10    0.00    0.00    0.00    0.00    0.00   81.12
07:46:53 PM  all   17.35    1.55    1.74    0.10    0.00    0.15    0.00    0.00    0.00   79.11
07:46:54 PM  all    5.04    2.84    1.35    0.05    0.00    0.05    0.00    0.00    0.00   90.67
07:46:55 PM  all    4.63    2.84    1.49    0.00    0.00    0.05    0.00    0.00    0.00   90.98
07:46:56 PM  all    4.81    2.95    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.69
07:46:57 PM  all    4.91    2.56    1.65    0.00    0.00    0.10    0.00    0.00    0.00   90.78
07:46:58 PM  all    5.12    2.76    1.45    0.00    0.00    0.00    0.00    0.00    0.00   90.67
07:46:59 PM  all    4.83    3.22    1.46    0.00    0.00    0.00    0.00    0.00    0.00   90.49
07:47:00 PM  all    4.27    3.17    1.46    0.00    0.00    0.00    0.00    0.00    0.00   91.11
07:47:01 PM  all    4.83    2.94    1.35    0.00    0.00    0.05    0.00    0.00    0.00   90.83
07:47:02 PM  all    5.03    2.89    1.69    0.05    0.00    0.15    0.00    0.00    0.00   90.18
07:47:03 PM  all    4.64    2.64    2.05    0.00    0.00    0.00    0.00    0.00    0.00   90.67
07:47:04 PM  all    4.51    2.61    1.35    0.05    0.00    0.00    0.00    0.00    0.00   91.47
07:47:05 PM  all    5.23    2.64    1.79    0.00    0.00    0.10    0.00    0.00    0.00   90.23
07:47:06 PM  all    4.71    2.56    1.85    0.00    0.00    0.15    0.00    0.00    0.00   90.73
07:47:07 PM  all    4.79    2.54    1.65    0.00    0.00    0.20    0.00    0.00    0.00   90.82
07:47:08 PM  all   19.72    3.06    2.66    0.25    0.00    0.15    0.00    0.00    0.00   74.16
07:47:09 PM  all    4.40    3.20    1.60    0.05    0.00    0.15    0.00    0.00    0.00   90.59
