Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:05:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:03 PM  all    2.77    4.39    1.31    0.00    0.00    0.05    0.00    0.00    0.00   91.48
10:06:04 PM  all    2.93    4.24    1.21    0.00    0.00    0.20    0.00    0.00    0.00   91.41
10:06:05 PM  all    3.21    4.21    1.56    0.05    0.00    0.15    0.00    0.00    0.00   90.82
10:06:06 PM  all    3.12    3.78    1.26    0.00    0.00    0.20    0.00    0.00    0.00   91.63
10:06:07 PM  all   17.36    0.00    0.96    0.05    0.00    0.00    0.00    0.00    0.00   81.63
10:06:08 PM  all   25.34    1.10    2.25    0.05    0.00    0.15    0.00    0.00    0.00   71.11
10:06:09 PM  all    4.57    2.91    1.41    0.00    0.00    0.25    0.00    0.00    0.00   90.85
10:06:10 PM  all    6.16    2.45    1.45    0.00    0.00    0.10    0.00    0.00    0.00   89.84
10:06:11 PM  all    6.97    2.36    1.35    0.05    0.00    0.15    0.00    0.00    0.00   89.12
10:06:12 PM  all    4.96    2.25    1.45    0.00    0.00    0.15    0.00    0.00    0.00   91.19
10:06:13 PM  all    4.72    2.11    1.36    0.00    0.00    0.05    0.00    0.00    0.00   91.77
10:06:14 PM  all    5.28    2.09    1.54    0.05    0.00    0.10    0.00    0.00    0.00   90.93
10:06:15 PM  all    4.57    2.01    1.40    0.05    0.00    0.05    0.00    0.00    0.00   91.92
10:06:16 PM  all    4.64    2.59    1.70    0.00    0.00    0.00    0.00    0.00    0.00   91.07
10:06:17 PM  all    4.81    2.46    1.65    0.00    0.00    0.10    0.00    0.00    0.00   90.98
10:06:18 PM  all    5.06    2.25    1.60    0.00    0.00    0.05    0.00    0.00    0.00   91.04
10:06:19 PM  all    4.62    2.51    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.42
10:06:20 PM  all    5.33    2.69    1.45    0.00    0.00    0.15    0.00    0.00    0.00   90.38
10:06:21 PM  all    5.08    2.34    1.69    0.00    0.00    0.15    0.00    0.00    0.00   90.74
10:06:22 PM  all    4.86    2.20    1.50    0.10    0.00    0.00    0.00    0.00    0.00   91.34
10:06:23 PM  all    5.53    2.29    1.89    0.25    0.00    0.10    0.00    0.00    0.00   89.95
10:06:24 PM  all    4.68    1.61    1.11    0.00    0.00    0.00    0.00    0.00    0.00   92.61
