Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

10:26:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:49 PM  all   91.59    0.00    1.51    0.00    0.00    0.15    0.00    0.00    0.00    6.75
10:26:50 PM  all   74.25    0.00    2.72    0.00    0.00    0.36    0.00    0.00    0.00   22.66
10:26:51 PM  all   60.96    0.00    3.27    0.00    0.00    0.62    0.00    0.00    0.00   35.15
10:26:52 PM  all   60.49    0.00    2.79    0.00    0.00    0.37    0.00    0.00    0.00   36.35
10:26:53 PM  all   57.11    0.00    2.76    0.00    0.00    0.32    0.00    0.00    0.00   39.81
10:26:54 PM  all   85.02    0.00    2.16    0.00    0.00    0.35    0.00    0.00    0.00   12.47
10:26:55 PM  all   87.29    0.00    1.69    0.00    0.00    0.35    0.00    0.00    0.00   10.67
10:26:56 PM  all   89.63    0.00    1.76    0.00    0.00    0.35    0.00    0.00    0.00    8.26
10:26:57 PM  all   86.11    0.00    1.83    0.00    0.00    0.51    0.00    0.00    0.00   11.56
10:26:58 PM  all   61.23    0.00    3.02    0.00    0.00    0.26    0.00    0.00    0.00   35.49
10:26:59 PM  all   61.77    0.00    2.71    0.00    0.00    0.26    0.00    0.00    0.00   35.27
10:27:00 PM  all   56.09    0.00    2.65    0.00    0.00    0.21    0.00    0.00    0.00   41.05
10:27:01 PM  all   73.49    0.00    2.00    0.00    0.00    0.46    0.00    0.00    0.00   24.05
10:27:02 PM  all   88.19    0.00    1.95    0.00    0.00    0.35    0.00    0.00    0.00    9.51
10:27:03 PM  all   87.39    0.00    2.08    0.00    0.00    0.61    0.00    0.00    0.00    9.93
10:27:04 PM  all   92.02    0.00    1.11    0.00    0.00    0.45    0.00    0.00    0.00    6.41
10:27:05 PM  all   70.23    0.00    2.33    0.00    0.00    0.52    0.00    0.00    0.00   26.92
10:27:06 PM  all   62.28    0.00    3.28    0.00    0.00    0.26    0.00    0.00    0.00   34.19
10:27:07 PM  all   61.49    0.00    3.18    0.00    0.00    0.31    0.00    0.00    0.00   35.03
10:27:08 PM  all   59.16    0.00    3.01    0.00    0.00    0.31    0.00    0.00    0.00   37.52
10:27:09 PM  all   87.53    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   10.70
10:27:10 PM  all   88.24    0.00    1.77    0.00    0.00    0.35    0.00    0.00    0.00    9.64
10:27:11 PM  all   89.17    0.00    1.50    0.00    0.00    0.40    0.00    0.00    0.00    8.92
10:27:12 PM  all   85.11    0.00    1.92    0.00    0.00    0.61    0.00    0.00    0.00   12.35
10:27:13 PM  all   61.67    0.00    2.67    0.00    0.00    0.37    0.00    0.00    0.00   35.29
10:27:14 PM  all   60.38    0.00    2.94    0.00    0.00    0.26    0.00    0.00    0.00   36.42
10:27:15 PM  all   57.54    0.00    2.61    0.00    0.00    0.47    0.00    0.00    0.00   39.38
10:27:16 PM  all   73.47    0.00    2.61    0.00    0.00    0.31    0.00    0.00    0.00   23.62
10:27:17 PM  all   90.65    0.00    2.01    0.10    0.00    0.15    0.00    0.00    0.00    7.09
10:27:18 PM  all   35.16    0.00    3.57    0.05    0.00    0.00    0.00    0.00    0.00   61.23
10:27:19 PM  all    4.76    0.00    1.00    0.05    0.00    0.05    0.00    0.00    0.00   94.14
10:27:20 PM  all    5.37    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.82
10:27:21 PM  all    5.42    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   93.98
10:27:22 PM  all    5.40    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.60
10:27:23 PM  all    5.98    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.03
10:27:24 PM  all    5.78    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.38
10:27:25 PM  all    5.32    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   93.98
10:27:26 PM  all    5.68    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.32
10:27:27 PM  all    5.74    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.37
10:27:28 PM  all    5.45    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.70
10:27:29 PM  all    5.65    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.50
10:27:30 PM  all    5.59    0.00    0.90    0.05    0.00    0.00    0.00    0.00    0.00   93.46
10:27:31 PM  all    5.47    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.88
10:27:32 PM  all    5.49    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   93.47
10:27:33 PM  all    5.74    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.36
10:27:34 PM  all    5.64    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.47
10:27:35 PM  all    5.84    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.26
10:27:36 PM  all    5.53    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   93.43
10:27:37 PM  all    5.92    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.03
10:27:38 PM  all    5.74    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.36
10:27:39 PM  all    5.46    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.69
10:27:40 PM  all    5.32    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.93
10:27:41 PM  all    5.59    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.61
10:27:42 PM  all    5.73    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   93.18
10:27:43 PM  all    5.50    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.60
10:27:44 PM  all    5.59    0.00    0.75    0.00    0.00    0.15    0.00    0.00    0.00   93.51
10:27:45 PM  all    5.97    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.08
10:27:46 PM  all    5.71    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.64
10:27:47 PM  all    5.35    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.65
10:27:48 PM  all    5.89    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.07
10:27:49 PM  all    5.46    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.89
10:27:50 PM  all    5.64    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.42
10:27:51 PM  all    5.69    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.36
10:27:52 PM  all    5.41    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   93.74
10:27:53 PM  all    5.36    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.94
10:27:54 PM  all    5.68    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   93.12
10:27:55 PM  all    5.49    0.00    0.90    0.00    0.00    0.15    0.00    0.00    0.00   93.46
10:27:56 PM  all    5.17    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   94.03
10:27:57 PM  all    5.60    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.40
