Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

10:07:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:07:32 PM  all   73.66    0.00    2.10    0.00    0.00    0.40    0.00    0.00    0.00   23.84
10:07:33 PM  all   74.72    0.00    1.88    0.00    0.00    0.36    0.00    0.00    0.00   23.05
10:07:34 PM  all   74.68    0.00    1.82    0.00    0.00    0.40    0.00    0.00    0.00   23.10
10:07:35 PM  all   73.76    0.00    1.77    0.00    0.00    0.46    0.00    0.00    0.00   24.01
10:07:36 PM  all   84.07    0.00    1.90    0.00    0.00    0.50    0.00    0.00    0.00   13.53
10:07:37 PM  all   77.74    0.00    1.82    0.00    0.00    0.25    0.00    0.00    0.00   20.19
10:07:38 PM  all   59.12    0.00    2.87    0.00    0.00    0.51    0.00    0.00    0.00   37.50
10:07:39 PM  all   54.99    0.00    3.15    0.00    0.00    0.31    0.00    0.00    0.00   41.55
10:07:40 PM  all   53.73    0.00    3.20    0.00    0.00    0.15    0.00    0.00    0.00   42.92
10:07:41 PM  all   75.13    0.00    1.73    0.00    0.00    0.56    0.00    0.00    0.00   22.59
10:07:42 PM  all   73.49    0.00    1.80    0.00    0.00    0.65    0.00    0.00    0.00   24.06
10:07:43 PM  all   74.01    0.00    2.26    0.00    0.00    0.55    0.00    0.00    0.00   23.18
10:07:44 PM  all   78.41    0.00    1.56    0.00    0.00    0.55    0.00    0.00    0.00   19.48
10:07:45 PM  all   80.93    0.00    1.66    0.00    0.00    0.50    0.00    0.00    0.00   16.91
10:07:46 PM  all   76.86    0.00    1.96    0.00    0.00    0.55    0.00    0.00    0.00   20.62
10:07:47 PM  all   54.26    0.00    3.64    0.00    0.00    0.26    0.00    0.00    0.00   41.84
10:07:48 PM  all   54.78    0.00    3.05    0.00    0.00    0.41    0.00    0.00    0.00   41.77
10:07:49 PM  all   54.82    0.00    3.35    0.00    0.00    0.46    0.00    0.00    0.00   41.37
10:07:50 PM  all   75.13    0.00    1.67    0.00    0.00    0.46    0.00    0.00    0.00   22.75
10:07:51 PM  all   52.89    0.00    3.57    0.25    0.00    0.25    0.00    0.00    0.00   43.04
10:07:52 PM  all   16.98    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   81.92
10:07:53 PM  all    5.32    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.78
10:07:54 PM  all    5.53    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.47
10:07:55 PM  all    5.53    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.52
10:07:56 PM  all    6.01    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   92.85
10:07:57 PM  all    5.35    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.70
10:07:58 PM  all    5.78    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.42
10:07:59 PM  all    6.01    0.00    0.84    0.00    0.00    0.10    0.00    0.00    0.00   93.04
10:08:00 PM  all    5.63    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.47
10:08:01 PM  all    5.42    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.93
10:08:02 PM  all    5.69    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.51
10:08:03 PM  all    5.39    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   93.46
10:08:04 PM  all    5.18    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   94.27
10:08:05 PM  all    8.73    0.00    1.35    0.20    0.00    0.15    0.00    0.00    0.00   89.57
10:08:06 PM  all    7.12    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   91.74
10:08:07 PM  all    5.30    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.80
10:08:08 PM  all    5.27    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.93
10:08:09 PM  all    5.50    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.50
10:08:10 PM  all    5.42    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   93.97
10:08:11 PM  all    5.59    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   93.76
10:08:12 PM  all    5.68    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.28
10:08:13 PM  all    5.23    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   94.22
10:08:14 PM  all    5.77    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.34
10:08:15 PM  all    5.36    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.69
10:08:16 PM  all    5.61    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.64
10:08:17 PM  all    5.31    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   94.04
10:08:18 PM  all    5.26    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.84
10:08:19 PM  all    5.31    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.79
10:08:20 PM  all    5.32    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   94.03
10:08:21 PM  all    5.79    0.00    0.90    0.00    0.00    0.15    0.00    0.00    0.00   93.17
10:08:22 PM  all    5.59    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.67
10:08:23 PM  all    5.30    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.70
10:08:24 PM  all    5.93    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.22
10:08:25 PM  all    5.42    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   94.03
10:08:26 PM  all    5.82    0.00    0.89    0.00    0.00    0.05    0.00    0.00    0.00   93.24
10:08:27 PM  all    5.31    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.73
10:08:28 PM  all    5.40    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.80
10:08:29 PM  all    5.31    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.84
10:08:30 PM  all    5.60    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.55
10:08:31 PM  all    5.65    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.55
