Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

10:13:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:14:12 PM  all    5.59    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.71
10:14:13 PM  all    5.65    0.00    0.70    0.05    0.00    0.05    0.00    0.00    0.00   93.55
10:14:14 PM  all    5.74    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.41
10:14:15 PM  all    5.36    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.99
10:14:16 PM  all    5.61    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   93.69
10:14:17 PM  all    5.07    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   94.12
10:14:18 PM  all    5.47    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   93.97
10:14:19 PM  all    5.77    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.18
10:14:20 PM  all    5.26    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.04
10:14:21 PM  all    5.62    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   93.78
10:14:22 PM  all    5.36    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.69
10:14:23 PM  all    5.55    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.60
10:14:24 PM  all    5.69    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.56
10:14:25 PM  all    5.56    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.69
10:14:26 PM  all    5.06    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   93.69
10:14:27 PM  all    5.45    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   93.85
10:14:28 PM  all    5.51    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.64
