Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

10:33:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:33:34 PM  all   19.37    0.00    5.14    0.00    0.00    0.45    0.00    0.00    0.00   75.04
10:33:35 PM  all   17.84    0.00    4.20    0.00    0.00    0.35    0.00    0.00    0.00   77.61
10:33:36 PM  all    0.95    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.45
10:33:37 PM  all    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
10:33:38 PM  all    0.45    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.15
10:33:39 PM  all    0.55    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.20
10:33:40 PM  all   86.03    0.00    2.21    0.00    0.00    0.35    0.00    0.00    0.00   11.41
10:33:41 PM  all   83.98    0.00    1.96    0.00    0.00    0.50    0.00    0.00    0.00   13.56
10:33:42 PM  all   62.51    0.00    2.48    0.00    0.00    0.16    0.00    0.00    0.00   34.85
10:33:43 PM  all   59.65    0.00    2.93    0.00    0.00    0.32    0.00    0.00    0.00   37.10
10:33:44 PM  all   60.71    0.00    3.18    0.00    0.00    0.15    0.00    0.00    0.00   35.96
10:33:45 PM  all   63.37    0.00    3.16    0.00    0.00    0.26    0.00    0.00    0.00   33.21
10:33:46 PM  all   87.74    0.00    1.60    0.00    0.00    0.75    0.00    0.00    0.00    9.90
10:33:47 PM  all   88.64    0.00    2.42    0.00    0.00    0.76    0.00    0.00    0.00    8.18
10:33:48 PM  all   89.07    0.00    1.47    0.00    0.00    0.40    0.00    0.00    0.00    9.06
10:33:49 PM  all   78.22    0.00    2.61    0.00    0.00    0.51    0.00    0.00    0.00   18.66
10:33:50 PM  all   61.06    0.00    2.91    0.00    0.00    0.21    0.00    0.00    0.00   35.82
10:33:51 PM  all   63.44    0.00    3.28    0.00    0.00    0.61    0.00    0.00    0.00   32.68
10:33:52 PM  all   56.87    0.00    3.59    0.00    0.00    0.51    0.00    0.00    0.00   39.03
10:33:53 PM  all   75.55    0.00    2.46    0.00    0.00    0.36    0.00    0.00    0.00   21.64
10:33:54 PM  all   89.73    0.00    1.57    0.00    0.00    0.56    0.00    0.00    0.00    8.14
10:33:55 PM  all   88.82    0.00    1.61    0.00    0.00    0.45    0.00    0.00    0.00    9.11
10:33:56 PM  all   90.94    0.00    1.76    0.00    0.00    0.20    0.00    0.00    0.00    7.10
10:33:57 PM  all   67.60    0.00    2.80    0.00    0.00    0.31    0.00    0.00    0.00   29.30
10:33:58 PM  all   60.37    0.00    3.26    0.00    0.00    0.37    0.00    0.00    0.00   36.00
10:33:59 PM  all   61.26    0.00    3.58    0.00    0.00    0.41    0.00    0.00    0.00   34.75
10:34:00 PM  all   59.10    0.00    3.29    0.00    0.00    0.26    0.00    0.00    0.00   37.35
10:34:01 PM  all   85.43    0.00    1.77    0.00    0.00    0.35    0.00    0.00    0.00   12.46
10:34:02 PM  all   89.06    0.00    1.82    0.00    0.00    0.51    0.00    0.00    0.00    8.61
10:34:03 PM  all   89.14    0.00    1.37    0.00    0.00    0.61    0.00    0.00    0.00    8.88
10:34:04 PM  all   85.65    0.00    1.83    0.00    0.00    0.35    0.00    0.00    0.00   12.17
10:34:05 PM  all   61.74    0.00    3.44    0.00    0.00    0.36    0.00    0.00    0.00   34.46
10:34:06 PM  all   58.39    0.00    2.79    0.00    0.00    0.32    0.00    0.00    0.00   38.50
10:34:07 PM  all   60.35    0.00    2.59    0.00    0.00    0.42    0.00    0.00    0.00   36.64
10:34:08 PM  all   67.11    0.00    2.51    0.00    0.00    0.61    0.00    0.00    0.00   29.77
10:34:09 PM  all   88.39    0.00    1.77    0.00    0.00    0.40    0.00    0.00    0.00    9.44
10:34:10 PM  all   86.36    0.00    3.03    0.05    0.00    0.25    0.00    0.00    0.00   10.31
10:34:11 PM  all   98.25    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:34:12 PM  all   28.50    0.00    7.88    0.00    0.00    0.10    0.00    0.00    0.00   63.52
10:34:13 PM  all    5.00    0.00    0.80    0.05    0.00    0.05    0.00    0.00    0.00   94.10
10:34:14 PM  all    5.82    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.53
10:34:15 PM  all    5.40    0.00    0.75    0.05    0.00    0.05    0.00    0.00    0.00   93.75
10:34:16 PM  all    5.60    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.65
10:34:17 PM  all    5.32    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   93.93
10:34:18 PM  all    5.46    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.89
10:34:19 PM  all    5.51    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.69
10:34:20 PM  all    5.36    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.84
10:34:21 PM  all    5.41    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.79
10:34:22 PM  all    5.44    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.61
10:34:23 PM  all    5.52    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.73
10:34:24 PM  all    5.45    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.60
10:34:25 PM  all    5.73    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.23
10:34:26 PM  all    5.65    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.50
10:34:27 PM  all    5.63    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.37
10:34:28 PM  all    5.41    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   93.84
10:34:29 PM  all    5.69    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.26
10:34:30 PM  all    5.22    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.07
10:34:31 PM  all    5.59    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   93.37
10:34:32 PM  all    5.41    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.59
10:34:33 PM  all    5.60    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.65
10:34:34 PM  all    5.52    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   93.93
10:34:35 PM  all    5.73    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.23
10:34:36 PM  all    5.35    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.70
10:34:37 PM  all    5.56    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.68
10:34:38 PM  all    5.64    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.56
10:34:39 PM  all    5.18    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   94.07
10:34:40 PM  all    5.61    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   93.79
10:34:41 PM  all    5.78    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.28
10:34:42 PM  all    5.56    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.68
10:34:43 PM  all    5.36    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.84
10:34:44 PM  all    5.23    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.07
10:34:45 PM  all    5.68    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   93.28
10:34:46 PM  all    5.49    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.41
10:34:47 PM  all    5.47    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.73
10:34:48 PM  all    5.49    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   93.36
10:34:49 PM  all    5.58    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.47
10:34:50 PM  all    5.42    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.77
10:34:51 PM  all    5.68    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.27
