Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

10:42:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:44:34 PM  all    5.47    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   93.93
10:44:35 PM  all    5.60    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.65
10:44:36 PM  all    5.73    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   93.07
10:44:37 PM  all    5.54    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.56
10:44:38 PM  all    5.25    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.75
10:44:39 PM  all    5.67    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   93.03
10:44:40 PM  all    5.73    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.37
10:44:41 PM  all    5.67    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   93.23
10:44:42 PM  all    5.51    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.49
10:44:43 PM  all    5.53    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.52
10:44:44 PM  all    5.37    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.93
10:44:45 PM  all    5.59    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   93.27
10:44:46 PM  all    5.29    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   93.56
10:44:47 PM  all    5.64    0.00    0.65    0.00    0.00    0.15    0.00    0.00    0.00   93.56
10:44:48 PM  all    5.61    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.64
10:44:49 PM  all    5.11    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   93.69
10:44:50 PM  all    5.43    0.00    0.80    0.00    0.00    0.15    0.00    0.00    0.00   93.62
10:44:51 PM  all    5.64    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.26
10:44:52 PM  all    5.49    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.56
10:44:53 PM  all    5.64    0.00    0.65    0.00    0.00    0.15    0.00    0.00    0.00   93.56
10:44:54 PM  all    6.11    0.00    1.04    0.00    0.00    0.05    0.00    0.00    0.00   92.79
10:44:55 PM  all    5.57    0.00    1.09    0.00    0.00    0.05    0.00    0.00    0.00   93.29
10:44:56 PM  all    5.51    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.74
10:44:57 PM  all    5.56    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.69
