Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

09:45:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:47:04 PM  all    6.02    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   92.89
09:47:05 PM  all    7.21    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   91.84
09:47:06 PM  all    5.84    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.37
09:47:07 PM  all    5.70    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.45
09:47:08 PM  all    5.26    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:47:09 PM  all    5.56    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.78
09:47:10 PM  all    5.56    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.69
09:47:11 PM  all    5.54    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.46
09:47:12 PM  all    5.35    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.75
09:47:13 PM  all    5.66    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.49
