Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

10:02:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:12 PM  all   40.57    0.00    1.55    0.00    0.00    0.35    0.00    0.00    0.00   57.53
10:03:13 PM  all   40.17    0.00    1.60    0.00    0.00    0.40    0.00    0.00    0.00   57.82
10:03:14 PM  all   40.26    0.00    1.35    0.00    0.00    0.60    0.00    0.00    0.00   57.79
10:03:15 PM  all   40.35    0.00    1.60    0.00    0.00    0.40    0.00    0.00    0.00   57.64
10:03:16 PM  all   40.46    0.00    1.85    0.00    0.00    0.20    0.00    0.00    0.00   57.49
10:03:17 PM  all   40.17    0.00    1.70    0.00    0.00    0.50    0.00    0.00    0.00   57.63
10:03:18 PM  all   40.52    0.00    1.65    0.00    0.00    0.35    0.00    0.00    0.00   57.49
10:03:19 PM  all   40.74    0.00    1.70    0.00    0.00    0.15    0.00    0.00    0.00   57.41
10:03:20 PM  all   40.54    0.00    1.64    0.00    0.00    0.30    0.00    0.00    0.00   57.52
10:03:21 PM  all   43.53    0.00    1.70    0.00    0.00    0.35    0.00    0.00    0.00   54.42
10:03:22 PM  all   55.63    0.00    1.49    0.00    0.00    0.30    0.00    0.00    0.00   42.58
10:03:23 PM  all   45.21    0.00    1.84    0.00    0.00    0.40    0.00    0.00    0.00   52.56
10:03:24 PM  all   44.62    0.00    1.56    0.00    0.00    0.65    0.00    0.00    0.00   53.17
10:03:25 PM  all   42.89    0.00    2.55    0.15    0.00    0.35    0.00    0.00    0.00   54.05
10:03:26 PM  all   18.82    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   79.63
10:03:27 PM  all    5.12    0.00    0.80    0.05    0.00    0.00    0.00    0.00    0.00   94.02
10:03:28 PM  all    5.69    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.41
10:03:29 PM  all    5.40    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.60
10:03:30 PM  all    5.72    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.58
10:03:31 PM  all    5.47    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.83
10:03:32 PM  all    5.44    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.46
10:03:33 PM  all    5.47    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.88
10:03:34 PM  all    5.59    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.37
10:03:35 PM  all    5.26    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.88
10:03:36 PM  all    5.85    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.40
10:03:37 PM  all    5.50    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.60
10:03:38 PM  all    5.36    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.88
10:03:39 PM  all    5.72    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.24
10:03:40 PM  all    5.76    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.54
10:03:41 PM  all    5.31    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.74
10:03:42 PM  all    5.72    0.00    0.99    0.00    0.00    0.05    0.00    0.00    0.00   93.24
10:03:43 PM  all    5.26    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.79
10:03:44 PM  all    5.55    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.50
10:03:45 PM  all    5.44    0.00    0.75    0.05    0.00    0.15    0.00    0.00    0.00   93.61
10:03:46 PM  all    6.11    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   93.39
10:03:47 PM  all    5.41    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.84
10:03:48 PM  all    5.41    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   94.04
10:03:49 PM  all    5.59    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.46
10:03:50 PM  all    5.59    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.51
10:03:51 PM  all    5.41    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.69
10:03:52 PM  all    5.89    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.31
10:03:53 PM  all    5.69    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.46
10:03:54 PM  all    5.73    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.28
10:03:55 PM  all    5.40    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   93.50
10:03:56 PM  all    5.45    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.80
10:03:57 PM  all    5.87    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.18
10:03:58 PM  all    5.32    0.00    0.85    0.00    0.00    0.15    0.00    0.00    0.00   93.68
10:03:59 PM  all    5.56    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.79
10:04:00 PM  all    5.64    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.37
10:04:01 PM  all    5.88    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.18
10:04:02 PM  all    5.54    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.56
10:04:03 PM  all    5.26    0.00    0.90    0.00    0.00    0.15    0.00    0.00    0.00   93.69
10:04:04 PM  all    5.32    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.83
10:04:05 PM  all    5.57    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   93.68
10:04:06 PM  all    5.67    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.38
