Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

10:08:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:08:57 PM  all   74.89    0.00    2.43    0.00    0.00    0.51    0.00    0.00    0.00   22.18
10:08:58 PM  all   74.11    0.00    1.86    0.00    0.00    0.60    0.00    0.00    0.00   23.43
10:08:59 PM  all   74.04    0.00    1.86    0.00    0.00    0.66    0.00    0.00    0.00   23.44
10:09:00 PM  all   82.63    0.00    1.61    0.00    0.00    0.20    0.00    0.00    0.00   15.56
10:09:01 PM  all   77.76    0.00    2.12    0.00    0.00    0.45    0.00    0.00    0.00   19.67
10:09:02 PM  all   70.29    0.00    2.51    0.00    0.00    0.61    0.00    0.00    0.00   26.59
10:09:03 PM  all   56.63    0.00    3.65    0.00    0.00    0.15    0.00    0.00    0.00   39.57
10:09:04 PM  all   50.05    0.00    3.24    0.00    0.00    0.41    0.00    0.00    0.00   46.30
10:09:05 PM  all   67.04    0.00    2.19    0.00    0.00    0.15    0.00    0.00    0.00   30.61
10:09:06 PM  all   75.11    0.00    2.03    0.00    0.00    0.56    0.00    0.00    0.00   22.30
10:09:07 PM  all   74.14    0.00    2.05    0.00    0.00    0.50    0.00    0.00    0.00   23.32
10:09:08 PM  all   74.51    0.00    1.66    0.00    0.00    0.50    0.00    0.00    0.00   23.33
10:09:09 PM  all   82.70    0.00    1.81    0.00    0.00    0.25    0.00    0.00    0.00   15.24
10:09:10 PM  all   77.95    0.00    1.51    0.00    0.00    0.40    0.00    0.00    0.00   20.14
10:09:11 PM  all   77.93    0.00    1.45    0.00    0.00    0.35    0.00    0.00    0.00   20.27
10:09:12 PM  all   72.73    0.00    1.73    0.00    0.00    0.51    0.00    0.00    0.00   25.03
10:09:13 PM  all   76.11    0.00    1.53    0.00    0.00    0.25    0.00    0.00    0.00   22.11
10:09:14 PM  all   74.94    0.00    1.37    0.00    0.00    0.35    0.00    0.00    0.00   23.34
10:09:15 PM  all   75.06    0.00    1.37    0.00    0.00    0.56    0.00    0.00    0.00   23.01
10:09:16 PM  all   81.63    0.00    1.41    0.00    0.00    0.40    0.00    0.00    0.00   16.57
10:09:17 PM  all   77.87    0.00    1.52    0.00    0.00    0.46    0.00    0.00    0.00   20.15
10:09:18 PM  all   77.00    0.00    1.57    0.00    0.00    0.25    0.00    0.00    0.00   21.18
10:09:19 PM  all   76.82    0.00    1.27    0.00    0.00    0.30    0.00    0.00    0.00   21.61
10:09:20 PM  all   57.74    0.00    3.62    0.15    0.00    0.20    0.00    0.00    0.00   38.29
10:09:21 PM  all    6.16    0.00    1.25    0.05    0.00    0.00    0.00    0.00    0.00   92.54
10:09:22 PM  all    5.61    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   93.84
10:09:23 PM  all    5.55    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.60
10:09:24 PM  all    5.68    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   93.18
10:09:25 PM  all    5.93    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.27
10:09:26 PM  all    5.72    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.28
10:09:27 PM  all    5.59    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.41
10:09:28 PM  all    5.71    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   93.74
10:09:29 PM  all    5.78    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.17
10:09:30 PM  all    6.01    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.95
10:09:31 PM  all    5.55    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.75
10:09:32 PM  all    5.82    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.18
10:09:33 PM  all    5.69    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.36
10:09:34 PM  all    5.43    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   93.52
10:09:35 PM  all    5.52    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   93.98
10:09:36 PM  all    6.06    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   92.84
10:09:37 PM  all    5.59    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.61
10:09:38 PM  all    5.47    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.83
10:09:39 PM  all    5.79    0.00    0.85    0.00    0.00    0.15    0.00    0.00    0.00   93.21
10:09:40 PM  all    5.57    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   93.38
10:09:41 PM  all    5.71    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   93.74
10:09:42 PM  all    5.35    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   93.60
10:09:43 PM  all    5.59    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   93.27
10:09:44 PM  all    5.83    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.38
10:09:45 PM  all    5.52    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.68
10:09:46 PM  all    5.34    0.00    0.85    0.00    0.00    0.15    0.00    0.00    0.00   93.66
10:09:47 PM  all    5.35    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.70
10:09:48 PM  all    5.51    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.59
10:09:49 PM  all    5.49    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   93.66
10:09:50 PM  all    5.69    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.41
10:09:51 PM  all    5.58    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.47
10:09:52 PM  all    5.17    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   94.08
10:09:53 PM  all    5.79    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   93.46
10:09:54 PM  all    5.65    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.45
10:09:55 PM  all    5.38    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   93.47
10:09:56 PM  all    5.64    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.51
10:09:57 PM  all    5.56    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.49
10:09:58 PM  all    5.64    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.46
10:09:59 PM  all    6.05    0.00    1.14    0.00    0.00    0.05    0.00    0.00    0.00   92.77
10:10:00 PM  all    6.01    0.00    0.99    0.00    0.00    0.10    0.00    0.00    0.00   92.90
