Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

10:20:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:21:46 PM  all    5.84    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.41
10:21:47 PM  all    5.31    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.93
10:21:48 PM  all    5.45    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.65
10:21:49 PM  all    5.68    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   93.17
10:21:50 PM  all    5.67    0.00    0.80    0.00    0.00    0.20    0.00    0.00    0.00   93.33
10:21:51 PM  all    5.69    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.32
10:21:52 PM  all    5.56    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.64
10:21:53 PM  all    5.34    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.71
10:21:54 PM  all    5.02    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.98
10:21:55 PM  all    5.80    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.45
10:21:56 PM  all    5.55    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.80
