Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

09:51:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:21 PM  all   10.60    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   88.50
09:52:22 PM  all   10.10    0.00    1.14    0.00    0.00    0.10    0.00    0.00    0.00   88.65
09:52:23 PM  all    5.46    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.64
09:52:24 PM  all    5.84    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.47
09:52:25 PM  all    5.12    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.98
09:52:26 PM  all    5.69    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.46
09:52:27 PM  all    5.70    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.55
09:52:28 PM  all    5.71    0.00    1.14    0.00    0.00    0.05    0.00    0.00    0.00   93.10
09:52:29 PM  all    5.48    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.82
09:52:30 PM  all    5.53    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   93.28
09:52:31 PM  all    5.22    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.88
09:52:32 PM  all    5.75    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.50
09:52:33 PM  all    5.49    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.56
09:52:34 PM  all    5.64    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.46
09:52:35 PM  all    5.84    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.36
09:52:36 PM  all    5.91    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.04
09:52:37 PM  all    5.70    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.50
09:52:38 PM  all    5.82    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.23
09:52:39 PM  all    5.89    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.11
09:52:40 PM  all    5.49    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.56
09:52:41 PM  all    5.62    0.00    1.14    0.00    0.00    0.05    0.00    0.00    0.00   93.18
09:52:42 PM  all    5.65    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.40
09:52:43 PM  all    5.02    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   94.23
