Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

09:58:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:59:23 PM  all    5.64    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   93.26
09:59:24 PM  all    5.74    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.47
09:59:25 PM  all    5.92    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.18
09:59:26 PM  all    5.75    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.40
09:59:27 PM  all    5.69    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.56
09:59:28 PM  all    5.91    0.00    1.04    0.00    0.00    0.10    0.00    0.00    0.00   92.95
09:59:29 PM  all    5.63    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   93.17
09:59:30 PM  all    5.35    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.65
09:59:31 PM  all    5.88    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.23
09:59:32 PM  all    5.69    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.32
09:59:33 PM  all    5.41    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.84
09:59:34 PM  all    5.44    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.66
09:59:35 PM  all    5.87    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.08
09:59:36 PM  all    5.55    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.50
09:59:37 PM  all    5.59    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.46
09:59:38 PM  all    5.69    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.42
09:59:39 PM  all    5.73    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   93.23
09:59:40 PM  all    5.49    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.76
09:59:41 PM  all    5.47    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.68
09:59:42 PM  all    5.60    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.70
09:59:43 PM  all    5.45    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.75
