Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

10:38:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:15 PM  all   18.22    0.00    4.64    0.00    0.00    0.25    0.00    0.00    0.00   76.88
10:39:16 PM  all   17.71    0.00    4.50    0.00    0.00    0.30    0.00    0.00    0.00   77.49
10:39:17 PM  all   17.78    0.00    4.55    0.05    0.00    0.35    0.00    0.00    0.00   77.27
10:39:18 PM  all   17.79    0.00    4.76    0.00    0.00    0.10    0.00    0.00    0.00   77.34
10:39:19 PM  all   18.29    0.00    4.35    0.00    0.00    0.40    0.00    0.00    0.00   76.96
10:39:20 PM  all   18.02    0.00    4.85    0.00    0.00    0.35    0.00    0.00    0.00   76.78
10:39:21 PM  all   18.30    0.00    4.61    0.00    0.00    0.30    0.00    0.00    0.00   76.79
10:39:22 PM  all   18.16    0.00    4.74    0.00    0.00    0.10    0.00    0.00    0.00   77.00
10:39:23 PM  all   17.65    0.00    4.42    0.00    0.00    0.10    0.00    0.00    0.00   77.83
10:39:24 PM  all   19.07    0.00    4.70    0.00    0.00    0.15    0.00    0.00    0.00   76.08
10:39:25 PM  all   22.63    0.00    5.16    0.00    0.00    0.50    0.00    0.00    0.00   71.71
10:39:26 PM  all   10.68    0.00    2.60    0.00    0.00    0.15    0.00    0.00    0.00   86.57
10:39:27 PM  all    0.35    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.30
10:39:28 PM  all    0.55    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.95
10:39:29 PM  all    0.35    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.20
10:39:30 PM  all    0.30    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.50
10:39:31 PM  all    0.25    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   99.05
10:39:32 PM  all   32.48    0.00    1.46    0.00    0.00    0.25    0.00    0.00    0.00   65.81
10:39:33 PM  all   78.96    0.00    2.46    0.00    0.00    0.92    0.00    0.00    0.00   17.65
10:39:34 PM  all   79.95    0.00    1.61    0.00    0.00    0.40    0.00    0.00    0.00   18.04
10:39:35 PM  all   84.02    0.00    2.08    0.00    0.00    0.56    0.00    0.00    0.00   13.34
10:39:36 PM  all   88.91    0.00    1.53    0.00    0.00    0.31    0.00    0.00    0.00    9.26
10:39:37 PM  all   88.17    0.00    2.11    0.00    0.00    0.35    0.00    0.00    0.00    9.36
10:39:38 PM  all   91.74    0.00    1.76    0.00    0.00    0.35    0.00    0.00    0.00    6.15
10:39:39 PM  all   86.32    0.00    2.45    0.00    0.00    0.87    0.00    0.00    0.00   10.36
10:39:40 PM  all   64.06    0.00    3.48    0.00    0.00    0.36    0.00    0.00    0.00   32.11
10:39:41 PM  all   61.16    0.00    3.54    0.00    0.00    0.67    0.00    0.00    0.00   34.63
10:39:42 PM  all   55.59    0.00    2.98    0.00    0.00    0.21    0.00    0.00    0.00   41.22
10:39:43 PM  all   83.91    0.00    1.92    0.00    0.00    0.35    0.00    0.00    0.00   13.82
10:39:44 PM  all   88.93    0.00    1.81    0.00    0.00    0.55    0.00    0.00    0.00    8.70
10:39:45 PM  all   80.14    0.00    1.76    0.00    0.00    0.40    0.00    0.00    0.00   17.69
10:39:46 PM  all   84.94    0.00    3.28    0.00    0.00    0.40    0.00    0.00    0.00   11.37
10:39:47 PM  all   73.19    0.00    2.78    0.00    0.00    0.57    0.00    0.00    0.00   23.47
10:39:48 PM  all   59.99    0.00    3.37    0.00    0.00    0.36    0.00    0.00    0.00   36.27
10:39:49 PM  all   60.84    0.00    3.30    0.00    0.00    0.31    0.00    0.00    0.00   35.55
10:39:50 PM  all   54.61    0.00    3.64    0.00    0.00    0.26    0.00    0.00    0.00   41.49
10:39:51 PM  all   81.32    0.00    1.63    0.00    0.00    0.26    0.00    0.00    0.00   16.79
10:39:52 PM  all   88.56    0.00    2.20    0.00    0.00    0.35    0.00    0.00    0.00    8.90
10:39:53 PM  all   89.26    0.00    1.56    0.00    0.00    0.35    0.00    0.00    0.00    8.83
10:39:54 PM  all   92.42    0.00    1.25    0.00    0.00    0.80    0.00    0.00    0.00    5.52
10:39:55 PM  all   65.23    0.00    2.94    0.00    0.00    0.26    0.00    0.00    0.00   31.57
10:39:56 PM  all   59.67    0.00    3.18    0.00    0.00    0.26    0.00    0.00    0.00   36.88
10:39:57 PM  all   60.81    0.00    3.18    0.00    0.00    0.56    0.00    0.00    0.00   35.45
10:39:58 PM  all   60.53    0.00    3.19    0.00    0.00    0.26    0.00    0.00    0.00   36.02
10:39:59 PM  all   88.06    0.00    2.07    0.00    0.00    0.51    0.00    0.00    0.00    9.36
10:40:00 PM  all   89.52    0.00    1.46    0.00    0.00    0.35    0.00    0.00    0.00    8.66
10:40:01 PM  all   89.52    0.00    1.62    0.00    0.00    0.35    0.00    0.00    0.00    8.50
10:40:02 PM  all   87.14    0.00    2.37    0.00    0.00    0.25    0.00    0.00    0.00   10.24
10:40:03 PM  all   84.32    0.00    2.77    0.00    0.00    0.25    0.00    0.00    0.00   12.66
10:40:04 PM  all   99.15    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:40:05 PM  all   92.04    0.00    7.91    0.00    0.00    0.00    0.00    0.00    0.00    0.05
10:40:06 PM  all   68.10    0.00    5.41    0.05    0.00    0.30    0.00    0.00    0.00   26.14
10:40:07 PM  all   16.96    0.00    1.35    0.10    0.00    0.00    0.00    0.00    0.00   81.59
10:40:08 PM  all    5.41    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.74
10:40:09 PM  all    5.51    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.84
10:40:10 PM  all    5.47    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.78
10:40:11 PM  all    5.39    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   94.31
10:40:12 PM  all    5.36    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.64
10:40:13 PM  all    5.42    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.83
10:40:14 PM  all    5.81    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   93.59
10:40:15 PM  all    5.69    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.41
10:40:16 PM  all    5.74    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   93.16
10:40:17 PM  all    5.31    0.00    0.75    0.00    0.00    0.15    0.00    0.00    0.00   93.78
10:40:18 PM  all    5.37    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.73
10:40:19 PM  all    5.66    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.49
10:40:20 PM  all    5.36    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.68
10:40:21 PM  all    5.37    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.93
10:40:22 PM  all    5.69    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.37
10:40:23 PM  all    5.66    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   93.58
10:40:24 PM  all    5.36    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.73
10:40:25 PM  all    5.28    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.02
10:40:26 PM  all    5.66    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.68
10:40:27 PM  all    5.59    0.00    0.85    0.05    0.00    0.05    0.00    0.00    0.00   93.46
10:40:28 PM  all    8.40    0.00    1.04    0.00    0.00    0.15    0.00    0.00    0.00   90.40
10:40:29 PM  all    5.89    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.26
10:40:30 PM  all    5.43    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   93.96
10:40:31 PM  all    5.68    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   93.07
10:40:32 PM  all    5.55    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.55
10:40:33 PM  all    5.42    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.88
10:40:34 PM  all    5.90    0.00    1.44    0.00    0.00    0.00    0.00    0.00    0.00   92.66
10:40:35 PM  all    5.32    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   94.03
10:40:36 PM  all    5.22    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.82
10:40:37 PM  all    5.79    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.21
10:40:38 PM  all    5.50    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   93.75
10:40:39 PM  all    5.75    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.35
10:40:40 PM  all    5.89    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.26
10:40:41 PM  all    5.48    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.82
10:40:42 PM  all    5.68    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.37
10:40:43 PM  all    5.46    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.53
10:40:44 PM  all    5.54    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.46
10:40:45 PM  all    5.72    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.33
10:40:46 PM  all    5.55    0.00    1.00    0.00    0.00    0.15    0.00    0.00    0.00   93.30
