Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

09:37:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:38:43 PM  all   23.87    0.00    1.75    0.50    0.00    0.05    0.00    0.00    0.00   73.82
09:38:44 PM  all    9.38    0.00    1.00    0.45    0.00    0.00    0.00    0.00    0.00   89.16
09:38:45 PM  all    9.37    0.00    1.00    0.40    0.00    0.05    0.00    0.00    0.00   89.18
09:38:46 PM  all    9.94    0.00    1.10    0.30    0.00    0.10    0.00    0.00    0.00   88.57
09:38:47 PM  all    9.11    0.00    1.60    0.30    0.00    0.05    0.00    0.00    0.00   88.94
09:38:48 PM  all    9.28    0.00    1.10    0.25    0.00    0.05    0.00    0.00    0.00   89.31
09:38:49 PM  all    8.11    0.00    2.65    0.35    0.00    0.00    0.00    0.00    0.00   88.89
09:38:50 PM  all    7.35    0.00    3.25    0.25    0.00    0.10    0.00    0.00    0.00   89.05
09:38:51 PM  all    7.65    0.00    2.77    0.15    0.00    0.10    0.00    0.00    0.00   89.33
09:38:52 PM  all    8.03    0.00    3.04    0.35    0.00    0.00    0.00    0.00    0.00   88.58
09:38:53 PM  all    7.85    0.00    2.85    0.25    0.00    0.00    0.00    0.00    0.00   89.06
09:38:54 PM  all   24.49    0.00    1.91    0.20    0.00    0.05    0.00    0.00    0.00   73.36
09:38:55 PM  all   10.23    0.00    1.05    0.10    0.00    0.10    0.00    0.00    0.00   88.52
09:38:56 PM  all    9.90    0.00    0.80    0.05    0.00    0.10    0.00    0.00    0.00   89.14
09:38:57 PM  all   10.09    0.00    0.90    0.05    0.00    0.15    0.00    0.00    0.00   88.81
09:38:58 PM  all   10.28    0.00    1.00    0.10    0.00    0.05    0.00    0.00    0.00   88.57
09:38:59 PM  all    9.85    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   89.19
09:39:00 PM  all   10.06    0.00    0.90    0.05    0.00    0.10    0.00    0.00    0.00   88.89
09:39:01 PM  all   10.41    0.00    1.25    0.05    0.00    0.05    0.00    0.00    0.00   88.24
09:39:02 PM  all    9.89    0.00    1.10    0.10    0.00    0.00    0.00    0.00    0.00   88.91
09:39:03 PM  all    8.46    0.00    2.75    0.00    0.00    0.00    0.00    0.00    0.00   88.79
09:39:04 PM  all    8.79    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   88.61
09:39:05 PM  all    8.87    0.00    2.45    0.05    0.00    0.05    0.00    0.00    0.00   88.58
09:39:06 PM  all    9.09    0.00    2.40    0.10    0.00    0.10    0.00    0.00    0.00   88.32
09:39:07 PM  all    8.11    0.00    3.05    0.00    0.00    0.05    0.00    0.00    0.00   88.79
