Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:47:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:48:48 PM  all    4.54    6.25    1.01    0.05    0.00    0.05    0.00    0.00    0.00   88.10
01:48:49 PM  all    4.74    5.40    1.31    0.00    0.00    0.05    0.00    0.00    0.00   88.50
01:48:50 PM  all    5.91    4.56    1.65    0.00    0.00    0.10    0.00    0.00    0.00   87.78
01:48:51 PM  all    5.35    4.29    1.72    0.00    0.00    0.15    0.00    0.00    0.00   88.49
01:48:52 PM  all    5.26    4.86    1.40    0.00    0.00    0.15    0.00    0.00    0.00   88.33
01:48:53 PM  all    5.57    3.88    2.44    0.15    0.00    0.05    0.00    0.00    0.00   87.92
01:48:54 PM  all    5.28    4.88    1.16    0.00    0.00    0.05    0.00    0.00    0.00   88.64
01:48:55 PM  all    5.29    5.34    1.26    0.00    0.00    0.05    0.00    0.00    0.00   88.06
01:48:56 PM  all    5.80    4.08    1.92    0.10    0.00    0.20    0.00    0.00    0.00   87.90
01:48:57 PM  all    4.99    5.04    1.26    0.00    0.00    0.20    0.00    0.00    0.00   88.51
01:48:58 PM  all    4.98    3.27    0.91    0.10    0.00    0.10    0.00    0.00    0.00   90.64
