Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:55:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:55:47 PM  all   22.75    0.00    4.75    0.05    0.00    0.10    0.00    0.00    0.00   72.35
01:55:48 PM  all    9.78    0.00    1.71    0.00    0.00    0.10    0.00    0.00    0.00   88.42
01:55:49 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
01:55:50 PM  all    0.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.45
01:55:51 PM  all    0.65    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:55:52 PM  all    0.45    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   99.20
01:55:53 PM  all    0.25    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   99.40
01:55:54 PM  all    0.15    0.00    0.35    0.05    0.00    0.05    0.00    0.00    0.00   99.40
01:55:55 PM  all    0.45    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.45
01:55:56 PM  all   41.28    0.00    7.87    0.10    0.00    0.50    0.00    0.00    0.00   50.25
01:55:57 PM  all   93.55    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:55:58 PM  all   80.34   15.62    3.99    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:55:59 PM  all   70.94   25.35    3.51    0.00    0.00    0.15    0.00    0.00    0.00    0.05
01:56:00 PM  all   59.58   35.89    3.48    0.00    0.00    0.30    0.00    0.00    0.00    0.75
01:56:01 PM  all   20.00   74.89    3.61    0.00    0.00    0.65    0.00    0.00    0.00    0.85
01:56:02 PM  all   19.30   76.36    3.64    0.00    0.00    0.55    0.00    0.00    0.00    0.15
01:56:03 PM  all   19.82   75.55    3.19    0.00    0.00    0.70    0.00    0.00    0.00    0.75
01:56:04 PM  all   18.65   77.39    2.86    0.00    0.00    0.70    0.00    0.00    0.00    0.40
01:56:05 PM  all   18.39   77.56    3.15    0.00    0.00    0.60    0.00    0.00    0.00    0.30
01:56:06 PM  all   18.86   77.64    2.79    0.00    0.00    0.65    0.00    0.00    0.00    0.05
01:56:07 PM  all   17.84   76.83    3.04    0.00    0.00    0.70    0.00    0.00    0.00    1.59
01:56:08 PM  all   18.32   76.22    3.13    0.05    0.00    0.50    0.00    0.00    0.00    1.79
01:56:09 PM  all   19.01   76.21    2.92    0.00    0.00    0.35    0.00    0.00    0.00    1.51
01:56:10 PM  all   18.08   77.54    3.24    0.00    0.00    0.55    0.00    0.00    0.00    0.60
01:56:11 PM  all   20.09   75.61    3.65    0.00    0.00    0.50    0.00    0.00    0.00    0.15
01:56:12 PM  all   16.73   79.26    3.11    0.00    0.00    0.55    0.00    0.00    0.00    0.35
01:56:13 PM  all   18.30   78.08    2.78    0.00    0.00    0.55    0.00    0.00    0.00    0.30
01:56:14 PM  all   18.44   78.44    2.36    0.00    0.00    0.40    0.00    0.00    0.00    0.35
01:56:15 PM  all   17.65   78.65    2.80    0.00    0.00    0.45    0.00    0.00    0.00    0.45
01:56:16 PM  all   17.87   78.58    2.70    0.00    0.00    0.55    0.00    0.00    0.00    0.30
01:56:17 PM  all   18.27   77.33    3.15    0.05    0.00    0.60    0.00    0.00    0.00    0.60
01:56:19 PM  all   19.01   77.79    2.69    0.00    0.00    0.45    0.00    0.00    0.00    0.05
01:56:20 PM  all   18.48   77.10    2.63    0.00    0.00    0.45    0.00    0.00    0.00    1.34
01:56:21 PM  all   19.11   78.04    2.30    0.00    0.00    0.35    0.00    0.00    0.00    0.20
01:56:22 PM  all   18.33   77.84    2.84    0.00    0.00    0.55    0.00    0.00    0.00    0.45
01:56:23 PM  all   18.67   77.36    2.86    0.00    0.00    0.40    0.00    0.00    0.00    0.70
01:56:24 PM  all   17.42   79.08    2.70    0.00    0.00    0.50    0.00    0.00    0.00    0.30
01:56:25 PM  all   18.34   77.44    3.42    0.00    0.00    0.45    0.00    0.00    0.00    0.35
01:56:26 PM  all   17.22   79.43    2.70    0.00    0.00    0.50    0.00    0.00    0.00    0.15
01:56:27 PM  all   19.69   74.46    3.80    0.00    0.00    0.55    0.00    0.00    0.00    1.50
01:56:28 PM  all   89.11    4.97    1.26    0.00    0.00    0.15    0.00    0.00    0.00    4.52
01:56:29 PM  all   91.73    0.00    8.17    0.00    0.00    0.00    0.00    0.00    0.00    0.10
01:56:30 PM  all   93.98    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00    0.70
01:56:31 PM  all   53.83    0.00    3.31    0.00    0.00    0.15    0.00    0.00    0.00   42.71
01:56:32 PM  all   16.37    2.11    1.10    0.05    0.00    0.00    0.00    0.00    0.00   80.37
01:56:33 PM  all    4.38    5.75    0.81    0.10    0.00    0.05    0.00    0.00    0.00   88.91
01:56:34 PM  all    4.68    5.93    1.06    0.00    0.00    0.05    0.00    0.00    0.00   88.29
01:56:35 PM  all    5.11    5.76    1.15    0.00    0.00    0.10    0.00    0.00    0.00   87.89
01:56:36 PM  all    5.68    5.38    1.16    0.10    0.00    0.00    0.00    0.00    0.00   87.68
01:56:37 PM  all    5.43    4.77    1.31    0.00    0.00    0.15    0.00    0.00    0.00   88.34
01:56:38 PM  all    6.72    3.53    1.89    0.05    0.00    0.05    0.00    0.00    0.00   87.76
01:56:39 PM  all    5.78    4.17    1.46    0.00    0.00    0.15    0.00    0.00    0.00   88.44
01:56:40 PM  all    5.42    4.36    1.45    0.00    0.00    0.05    0.00    0.00    0.00   88.72
01:56:41 PM  all    5.91    4.41    1.75    0.00    0.00    0.05    0.00    0.00    0.00   87.88
01:56:42 PM  all    5.66    4.21    1.50    0.10    0.00    0.05    0.00    0.00    0.00   88.48
01:56:43 PM  all    5.27    4.07    1.56    0.05    0.00    0.15    0.00    0.00    0.00   88.90
