Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:26:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:27:27 PM  all   19.01    0.00    1.30    0.10    0.00    0.05    0.00    0.00    0.00   79.54
01:27:28 PM  all   16.88    4.06    1.35    0.05    0.00    0.15    0.00    0.00    0.00   77.52
01:27:29 PM  all    6.19    4.24    1.60    0.00    0.00    0.15    0.00    0.00    0.00   87.82
01:27:30 PM  all    4.97    5.38    1.51    0.05    0.00    0.10    0.00    0.00    0.00   87.99
01:27:31 PM  all    5.79    4.33    1.56    0.00    0.00    0.10    0.00    0.00    0.00   88.21
01:27:32 PM  all    6.26    4.90    1.85    0.00    0.00    0.00    0.00    0.00    0.00   86.99
01:27:33 PM  all    4.95    5.35    1.11    0.00    0.00    0.05    0.00    0.00    0.00   88.54
01:27:34 PM  all    5.19    4.58    1.46    0.05    0.00    0.15    0.00    0.00    0.00   88.57
01:27:35 PM  all    5.23    5.03    1.61    0.00    0.00    0.10    0.00    0.00    0.00   88.04
01:27:36 PM  all    4.35    5.47    1.42    0.00    0.00    0.15    0.00    0.00    0.00   88.61
01:27:37 PM  all    6.41    4.38    1.89    0.30    0.00    0.00    0.00    0.00    0.00   87.02
01:27:38 PM  all    5.79    4.50    1.55    0.00    0.00    0.15    0.00    0.00    0.00   88.01
01:27:39 PM  all    4.68    5.03    1.46    0.00    0.00    0.05    0.00    0.00    0.00   88.79
01:27:40 PM  all    5.51    2.50    1.40    0.10    0.00    0.05    0.00    0.00    0.00   90.44
