Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

01:48:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:49:18 AM  all   19.63    0.00    4.57    0.00    0.00    0.05    0.00    0.00    0.00   75.75
01:49:19 AM  all   19.67    0.00    4.47    0.05    0.00    0.10    0.00    0.00    0.00   75.72
01:49:20 AM  all   19.54    0.00    4.22    0.00    0.00    0.10    0.00    0.00    0.00   76.14
01:49:21 AM  all   19.94    0.00    4.26    0.05    0.00    0.05    0.00    0.00    0.00   75.70
01:49:22 AM  all   20.23    0.00    4.58    0.05    0.00    0.10    0.00    0.00    0.00   75.04
01:49:23 AM  all   27.06    0.00    5.59    0.00    0.00    0.25    0.00    0.00    0.00   67.10
01:49:24 AM  all    1.65    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:49:25 AM  all    0.20    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.55
01:49:26 AM  all    0.30    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:49:27 AM  all    0.40    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:49:28 AM  all    0.30    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   99.15
01:49:29 AM  all    0.15    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.65
01:49:30 AM  all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:49:31 AM  all   27.56    0.00    6.95    0.10    0.00    0.20    0.00    0.00    0.00   65.18
01:49:32 AM  all   81.43   10.13    8.19    0.00    0.00    0.25    0.00    0.00    0.00    0.00
01:49:33 AM  all   79.03   16.11    4.77    0.00    0.00    0.00    0.00    0.00    0.00    0.10
01:49:34 AM  all   78.85   16.95    4.05    0.00    0.00    0.15    0.00    0.00    0.00    0.00
01:49:35 AM  all   74.18   21.78    3.89    0.00    0.00    0.05    0.00    0.00    0.00    0.10
01:49:36 AM  all    7.26   75.08    5.33    0.05    0.00    0.10    0.00    0.00    0.00   12.18
01:49:37 AM  all    4.18   78.35    5.71    0.05    0.00    0.10    0.00    0.00    0.00   11.61
01:49:38 AM  all    5.04   78.42    5.75    0.00    0.00    0.05    0.00    0.00    0.00   10.74
01:49:39 AM  all    4.22   79.10    5.40    0.00    0.00    0.21    0.00    0.00    0.00   11.07
01:49:40 AM  all    4.20   79.15    5.12    0.00    0.00    0.05    0.00    0.00    0.00   11.48
01:49:41 AM  all    3.80   78.38    5.65    0.00    0.00    0.15    0.00    0.00    0.00   12.02
01:49:42 AM  all    3.75   79.50    5.83    0.00    0.00    0.00    0.00    0.00    0.00   10.91
01:49:43 AM  all    4.13   78.50    5.71    0.00    0.00    0.15    0.00    0.00    0.00   11.51
01:49:44 AM  all    3.97   78.66    5.72    0.00    0.00    0.10    0.00    0.00    0.00   11.55
01:49:45 AM  all    3.50   79.19    5.89    0.00    0.00    0.10    0.00    0.00    0.00   11.32
01:49:46 AM  all    4.51   77.85    5.79    0.00    0.00    0.21    0.00    0.00    0.00   11.64
01:49:47 AM  all    4.58   78.51    5.50    0.00    0.00    0.31    0.00    0.00    0.00   11.10
01:49:48 AM  all    4.19   78.53    5.47    0.00    0.00    0.15    0.00    0.00    0.00   11.66
01:49:49 AM  all    5.08   77.03    5.95    0.00    0.00    0.00    0.00    0.00    0.00   11.95
01:49:50 AM  all    4.33   78.59    5.81    0.00    0.00    0.05    0.00    0.00    0.00   11.21
01:49:51 AM  all    4.37   77.87    5.66    0.05    0.00    0.15    0.00    0.00    0.00   11.89
01:49:52 AM  all    5.18   77.27    5.28    0.00    0.00    0.15    0.00    0.00    0.00   12.11
01:49:53 AM  all    3.30   80.28    5.28    0.00    0.00    0.25    0.00    0.00    0.00   10.87
01:49:54 AM  all    4.10   79.53    5.39    0.00    0.00    0.05    0.00    0.00    0.00   10.93
01:49:55 AM  all    3.99   78.39    5.21    0.10    0.00    0.00    0.00    0.00    0.00   12.31
01:49:56 AM  all    3.74   79.24    5.79    0.00    0.00    0.05    0.00    0.00    0.00   11.17
01:49:57 AM  all    4.82   78.93    5.84    0.00    0.00    0.05    0.00    0.00    0.00   10.36
01:49:58 AM  all    4.20   77.88    5.48    0.05    0.00    0.15    0.00    0.00    0.00   12.24
01:49:59 AM  all    3.89   79.05    6.05    0.00    0.00    0.26    0.00    0.00    0.00   10.76
01:50:00 AM  all    3.95   79.47    5.60    0.00    0.00    0.00    0.00    0.00    0.00   10.99
01:50:01 AM  all    3.83   78.25    5.67    0.00    0.00    0.05    0.00    0.00    0.00   12.20
01:50:02 AM  all   47.41   37.80    5.49    0.00    0.00    0.10    0.00    0.00    0.00    9.21
01:50:03 AM  all   99.80    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:50:04 AM  all   96.90    0.00    3.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:50:05 AM  all   86.38    0.00   12.32    0.00    0.00    0.00    0.00    0.00    0.00    1.30
01:50:06 AM  all   16.92    0.00    3.09    0.05    0.00    0.20    0.00    0.00    0.00   79.74
01:50:07 AM  all   20.81   12.80    3.07    0.05    0.00    0.00    0.00    0.00    0.00   63.27
01:50:08 AM  all    5.01   35.19    2.69    0.00    0.00    0.00    0.00    0.00    0.00   57.11
01:50:09 AM  all    7.56   34.01    3.68    0.00    0.00    0.05    0.00    0.00    0.00   54.70
01:50:10 AM  all    4.77   34.89    3.45    0.00    0.00    0.10    0.00    0.00    0.00   56.80
01:50:11 AM  all    7.08   32.48    3.21    0.00    0.00    0.05    0.00    0.00    0.00   57.18
01:50:12 AM  all    6.51   33.69    3.23    0.00    0.00    0.00    0.00    0.00    0.00   56.58
01:50:13 AM  all    5.99   32.91    3.48    0.00    0.00    0.05    0.00    0.00    0.00   57.57
01:50:14 AM  all    4.97   34.92    3.45    0.00    0.00    0.05    0.00    0.00    0.00   56.60
