Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

01:47:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:48:22 AM  all    3.98   78.62    5.77    0.00    0.00    0.20    0.00    0.00    0.00   11.43
01:48:23 AM  all    4.70   77.85    5.27    0.00    0.00    0.10    0.00    0.00    0.00   12.08
01:48:24 AM  all    4.33   77.81    6.01    0.00    0.00    0.05    0.00    0.00    0.00   11.81
01:48:25 AM  all    4.46   77.93    6.09    0.00    0.00    0.25    0.00    0.00    0.00   11.26
01:48:26 AM  all    4.16   78.11    5.23    0.00    0.00    0.10    0.00    0.00    0.00   12.39
01:48:27 AM  all    3.44   78.93    5.57    0.00    0.00    0.15    0.00    0.00    0.00   11.90
01:48:28 AM  all    4.36   78.78    6.10    0.00    0.00    0.21    0.00    0.00    0.00   10.56
01:48:29 AM  all    4.42   78.48    6.11    0.10    0.00    0.05    0.00    0.00    0.00   10.84
01:48:30 AM  all    3.65   79.29    6.33    0.00    0.00    0.10    0.00    0.00    0.00   10.63
01:48:31 AM  all    4.09   79.51    5.26    0.00    0.00    0.00    0.00    0.00    0.00   11.14
01:48:32 AM  all    3.46   79.24    6.16    0.05    0.00    0.05    0.00    0.00    0.00   11.04
01:48:33 AM  all    5.32   77.44    5.93    0.00    0.00    0.05    0.00    0.00    0.00   11.25
01:48:34 AM  all    4.22   79.90    4.94    0.00    0.00    0.15    0.00    0.00    0.00   10.79
01:48:35 AM  all    3.77   79.77    5.30    0.00    0.00    0.05    0.00    0.00    0.00   11.11
01:48:36 AM  all    4.79   78.55    5.71    0.00    0.00    0.00    0.00    0.00    0.00   10.95
01:48:37 AM  all    4.94   78.05    5.50    0.00    0.00    0.15    0.00    0.00    0.00   11.36
01:48:38 AM  all    4.77   78.93    5.23    0.05    0.00    0.05    0.00    0.00    0.00   10.96
01:48:39 AM  all    6.13   76.12    6.44    0.00    0.00    0.05    0.00    0.00    0.00   11.25
01:48:40 AM  all   45.88   39.96    4.40    0.05    0.00    0.05    0.00    0.00    0.00    9.66
01:48:41 AM  all   99.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:48:42 AM  all   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:48:43 AM  all   83.88    0.00   15.02    0.00    0.00    0.00    0.00    0.00    0.00    1.10
01:48:44 AM  all   16.83    0.00    3.56    0.05    0.00    0.20    0.00    0.00    0.00   79.37
01:48:45 AM  all   15.68   16.28    2.76    0.05    0.00    0.00    0.00    0.00    0.00   65.23
01:48:46 AM  all    5.02   35.07    3.02    0.00    0.00    0.05    0.00    0.00    0.00   56.84
01:48:47 AM  all    5.61   34.51    2.55    0.10    0.00    0.00    0.00    0.00    0.00   57.24
01:48:48 AM  all    4.16   35.05    3.03    0.00    0.00    0.10    0.00    0.00    0.00   57.66
01:48:49 AM  all    6.37   32.10    3.70    0.00    0.00    0.05    0.00    0.00    0.00   57.78
01:48:50 AM  all    4.97   34.42    3.20    0.05    0.00    0.05    0.00    0.00    0.00   57.31
01:48:51 AM  all    6.16   34.28    2.83    0.00    0.00    0.00    0.00    0.00    0.00   56.74
01:48:52 AM  all    5.06   34.63    3.44    0.00    0.00    0.05    0.00    0.00    0.00   56.83
