Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

12:45:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:07 AM  all   71.26    0.00   10.26    0.05    0.00    0.35    0.00    0.00    0.00   18.08
12:46:08 AM  all   88.70    5.10    6.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:46:09 AM  all   75.59   20.21    4.15    0.00    0.00    0.05    0.00    0.00    0.00    0.00
12:46:10 AM  all   75.73   20.47    3.70    0.00    0.00    0.05    0.00    0.00    0.00    0.05
12:46:11 AM  all   37.12   50.30    4.14    0.05    0.00    0.35    0.00    0.00    0.00    8.03
12:46:12 AM  all    8.15   72.03    4.58    0.00    0.00    0.36    0.00    0.00    0.00   14.88
12:46:13 AM  all    9.45   72.82    4.65    0.00    0.00    0.36    0.00    0.00    0.00   12.72
12:46:14 AM  all    9.26   72.16    5.24    0.00    0.00    0.15    0.00    0.00    0.00   13.18
12:46:15 AM  all    7.81   73.16    6.02    0.71    0.00    0.26    0.00    0.00    0.00   12.04
12:46:16 AM  all    9.54   72.99    4.54    0.00    0.00    0.20    0.00    0.00    0.00   12.72
12:46:17 AM  all    8.85   73.92    4.52    0.05    0.00    0.15    0.00    0.00    0.00   12.51
12:46:18 AM  all    9.16   73.50    4.50    0.00    0.00    0.25    0.00    0.00    0.00   12.59
12:46:19 AM  all    8.31   74.40    4.36    0.00    0.00    0.10    0.00    0.00    0.00   12.82
12:46:20 AM  all    9.51   72.89    4.91    0.05    0.00    0.31    0.00    0.00    0.00   12.33
12:46:21 AM  all   13.27   70.36    4.52    0.00    0.00    0.10    0.00    0.00    0.00   11.74
12:46:22 AM  all    8.61   73.71    4.84    0.00    0.00    0.20    0.00    0.00    0.00   12.63
12:46:23 AM  all    9.49   72.69    5.35    0.00    0.00    0.30    0.00    0.00    0.00   12.17
12:46:24 AM  all    9.05   73.19    5.11    0.00    0.00    0.20    0.00    0.00    0.00   12.44
12:46:25 AM  all    9.57   72.71    4.94    0.00    0.00    0.25    0.00    0.00    0.00   12.53
12:46:26 AM  all    7.71   75.60    3.86    0.05    0.00    0.10    0.00    0.00    0.00   12.68
12:46:27 AM  all    9.76   73.66    4.04    0.00    0.00    0.20    0.00    0.00    0.00   12.34
12:46:28 AM  all    9.73   72.91    4.84    0.00    0.00    0.31    0.00    0.00    0.00   12.22
12:46:29 AM  all    8.51   73.76    4.02    0.00    0.00    0.15    0.00    0.00    0.00   13.55
12:46:30 AM  all    9.39   72.99    5.27    0.00    0.00    0.25    0.00    0.00    0.00   12.10
12:46:31 AM  all    8.41   74.55    4.72    0.00    0.00    0.21    0.00    0.00    0.00   12.11
12:46:32 AM  all    7.56   75.11    4.84    0.00    0.00    0.15    0.00    0.00    0.00   12.34
12:46:33 AM  all    9.92   72.43    5.24    0.00    0.00    0.10    0.00    0.00    0.00   12.31
12:46:34 AM  all    8.61   74.32    4.15    0.00    0.00    0.20    0.00    0.00    0.00   12.72
12:46:35 AM  all    9.23   73.22    4.99    0.00    0.00    0.25    0.00    0.00    0.00   12.30
12:46:36 AM  all    7.90   76.16    4.33    0.00    0.00    0.15    0.00    0.00    0.00   11.46
12:46:37 AM  all   15.10   65.92    6.17    0.00    0.00    0.20    0.00    0.00    0.00   12.60
12:46:38 AM  all   96.00    1.25    0.90    0.00    0.00    0.00    0.00    0.00    0.00    1.85
12:46:39 AM  all   98.30    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:46:40 AM  all   87.91    0.00   11.99    0.00    0.00    0.00    0.00    0.00    0.00    0.10
12:46:41 AM  all   61.75    0.00    4.73    0.15    0.00    0.20    0.00    0.00    0.00   33.17
12:46:42 AM  all   23.90    0.55    2.76    0.05    0.00    0.00    0.00    0.00    0.00   72.75
12:46:43 AM  all   30.49   17.59    3.19    0.00    0.00    0.05    0.00    0.00    0.00   48.69
12:46:44 AM  all   16.71   19.81    2.54    0.00    0.00    0.15    0.00    0.00    0.00   60.79
12:46:45 AM  all   16.40   20.18    2.47    0.00    0.00    0.10    0.00    0.00    0.00   60.85
12:46:46 AM  all   11.38   19.40    3.16    0.00    0.00    0.15    0.00    0.00    0.00   65.91
12:46:47 AM  all    8.11   20.92    2.67    0.05    0.00    0.05    0.00    0.00    0.00   68.20
